1.86168e+05	2.10211e+04	1.16765e+02	2.18866e+06
4.04623e+04	4.14498e+03	2.28810e+01	4.68954e+05
3.68857e+04	2.80564e+03	1.32788e+01	4.10193e+05
3.66465e+04	2.48867e+03	1.14437e+01	4.02795e+05
3.54276e+04	2.36510e+03	1.04930e+01	3.88420e+05
3.51026e+04	2.33650e+03	1.02121e+01	3.84603e+05
3.49754e+04	2.34708e+03	1.00567e+01	3.83281e+05
3.48158e+04	2.35751e+03	9.99037e+00	3.81723e+05
3.36648e+04	2.33556e+03	9.70402e+00	3.69708e+05
3.30118e+04	2.30984e+03	9.50378e+00	3.62720e+05
2.71639e+04	4.90551e+02	6.88915e+00	2.83434e+05
2.67166e+04	7.66559e+02	6.80962e+00	2.81641e+05
2.58759e+04	8.83859e+02	6.40232e+00	2.74000e+05
2.57411e+04	9.66307e+02	6.28867e+00	2.73363e+05
2.94976e+04	1.14031e+03	7.35153e+00	3.13730e+05
2.93071e+04	1.21687e+03	7.38075e+00	3.12620e+05
2.91629e+04	1.25947e+03	7.37047e+00	3.11595e+05
2.90223e+04	1.29665e+03	7.39738e+00	3.10586e+05
2.89324e+04	1.32765e+03	7.44467e+00	3.10045e+05
2.88866e+04	1.35654e+03	7.50351e+00	3.09935e+05
2.57239e+04	3.43241e+02	5.76313e+00	2.66434e+05
2.54617e+04	5.30859e+02	5.87701e+00	2.65802e+05
2.58510e+04	6.43586e+02	6.06885e+00	2.71015e+05
2.56251e+04	7.15086e+02	6.05262e+00	2.69455e+05
2.55231e+04	7.61318e+02	6.03384e+00	2.68878e+05
2.54674e+04	7.99693e+02	6.05487e+00	2.68726e+05
2.53779e+04	8.23987e+02	6.09426e+00	2.68113e+05
2.52989e+04	8.51285e+02	6.12545e+00	2.67627e+05
2.52682e+04	8.76777e+02	6.17005e+00	2.67620e+05
2.52049e+04	9.00110e+02	6.23307e+00	2.67283e+05
2.28268e+04	2.41116e+02	4.55868e+00	2.35238e+05
2.27314e+04	3.70704e+02	4.84147e+00	2.35862e+05
2.25228e+04	4.28746e+02	4.84247e+00	2.34358e+05
2.23689e+04	4.66724e+02	4.83730e+00	2.33194e+05
2.22481e+04	4.96774e+02	4.82879e+00	2.32278e+05
2.22225e+04	5.26558e+02	4.86386e+00	2.32355e+05
2.20657e+04	5.49294e+02	4.84569e+00	2.30995e+05
2.20192e+04	5.69328e+02	4.87405e+00	2.30759e+05
2.19919e+04	5.85619e+02	4.91428e+00	2.30690e+05
2.20030e+04	6.05510e+02	4.98307e+00	2.31068e+05
2.01440e+04	1.65199e+02	3.53563e+00	2.06628e+05
1.99780e+04	2.56094e+02	3.79974e+00	2.06140e+05
1.98475e+04	2.96209e+02	3.84708e+00	2.05285e+05
1.97928e+04	3.24485e+02	3.89054e+00	2.05064e+05
1.97338e+04	3.47849e+02	3.93360e+00	2.04750e+05
1.96310e+04	3.66307e+02	3.95349e+00	2.03926e+05
1.95872e+04	3.82804e+02	3.99505e+00	2.03695e+05
1.94927e+04	3.95520e+02	3.99560e+00	2.02877e+05
1.94701e+04	4.04181e+02	4.02684e+00	2.02769e+05
1.94392e+04	4.14846e+02	4.05631e+00	2.02596e+05
1.79761e+04	1.15820e+02	2.79335e+00	1.83712e+05
1.80283e+04	1.80101e+02	3.10462e+00	1.85188e+05
1.79029e+04	2.06565e+02	3.13408e+00	1.84228e+05
1.78452e+04	2.25556e+02	3.17070e+00	1.83879e+05
1.76883e+04	2.39239e+02	3.18314e+00	1.82459e+05
1.76278e+04	2.51167e+02	3.22032e+00	1.82010e+05
1.75932e+04	2.61244e+02	3.24416e+00	1.81788e+05
1.75380e+04	2.71580e+02	3.27313e+00	1.81369e+05
1.75299e+04	2.81300e+02	3.31941e+00	1.81432e+05
1.74966e+04	2.91119e+02	3.36462e+00	1.81242e+05
1.64446e+04	8.69986e+01	2.31327e+00	1.67629e+05
1.61896e+04	1.25479e+02	2.50282e+00	1.65653e+05
1.61012e+04	1.43136e+02	2.54997e+00	1.64994e+05
1.61259e+04	1.55326e+02	2.59925e+00	1.65412e+05
1.60866e+04	1.65443e+02	2.63838e+00	1.65158e+05
1.60820e+04	1.73559e+02	2.67173e+00	1.65227e+05
1.60460e+04	1.81505e+02	2.71127e+00	1.64987e+05
1.59966e+04	1.88688e+02	2.74086e+00	1.64594e+05
1.59497e+04	1.95088e+02	2.76584e+00	1.64214e+05
1.59303e+04	2.01666e+02	2.79590e+00	1.64115e+05
1.50351e+04	6.14475e+01	1.86123e+00	1.52827e+05
1.50190e+04	8.98021e+01	2.05058e+00	1.53139e+05
1.49881e+04	1.02372e+02	2.11443e+00	1.53019e+05
1.49465e+04	1.11346e+02	2.16065e+00	1.52739e+05
1.49099e+04	1.18469e+02	2.19512e+00	1.52478e+05
1.48711e+04	1.25494e+02	2.23313e+00	1.52199e+05
1.39910e+04	1.24040e+02	2.13519e+00	1.43285e+05
1.39515e+04	1.27074e+02	2.14994e+00	1.42935e+05
1.39378e+04	1.31168e+02	2.17619e+00	1.42866e+05
1.39297e+04	1.35299e+02	2.20473e+00	1.42855e+05
1.32562e+04	4.31587e+01	1.44849e+00	1.34442e+05
1.32608e+04	6.40601e+01	1.60289e+00	1.34851e+05
1.32207e+04	7.25511e+01	1.64382e+00	1.34577e+05
1.31604e+04	7.86079e+01	1.68048e+00	1.34070e+05
1.31369e+04	8.30920e+01	1.70795e+00	1.33908e+05
1.17071e+04	7.81540e+01	1.53319e+00	1.19385e+05
1.16939e+04	8.00686e+01	1.54097e+00	1.19280e+05
1.16764e+04	8.25265e+01	1.55836e+00	1.19148e+05
1.16627e+04	8.48806e+01	1.57744e+00	1.19053e+05
1.16517e+04	8.71786e+01	1.59577e+00	1.18985e+05
1.12025e+04	2.86279e+01	1.04429e+00	1.13356e+05
1.12682e+04	4.29086e+01	1.17153e+00	1.14283e+05
1.12486e+04	4.89950e+01	1.21375e+00	1.14190e+05
1.12042e+04	5.37704e+01	1.24724e+00	1.13827e+05
1.11991e+04	5.70056e+01	1.27982e+00	1.13841e+05
1.11910e+04	5.95733e+01	1.29920e+00	1.13805e+05
1.11938e+04	6.24337e+01	1.32723e+00	1.13889e+05
1.11737e+04	6.53258e+01	1.35356e+00	1.13743e+05
1.11967e+04	6.79845e+01	1.38425e+00	1.14032e+05
1.12016e+04	7.04681e+01	1.40977e+00	1.14130e+05
