1.33645e+05	1.20285e+04	7.32065e+01	1.52994e+06
2.85425e+04	2.03983e+03	1.09167e+01	3.16740e+05
2.80578e+04	1.43878e+03	6.87066e+00	3.01836e+05
2.77790e+04	1.28224e+03	5.94976e+00	2.96562e+05
2.75522e+04	1.21219e+03	5.59170e+00	2.93236e+05
2.73370e+04	1.16570e+03	5.44057e+00	2.90468e+05
2.54980e+04	1.08538e+03	5.03023e+00	2.70864e+05
2.53709e+04	1.05355e+03	4.91642e+00	2.69161e+05
2.56196e+04	1.04068e+03	4.92994e+00	2.71533e+05
2.55277e+04	1.02327e+03	4.90525e+00	2.70415e+05
2.37495e+04	2.51926e+02	3.31117e+00	2.43325e+05
2.31788e+04	3.67000e+02	3.52487e+00	2.38983e+05
2.27170e+04	4.13781e+02	3.47630e+00	2.34784e+05
2.26155e+04	4.44315e+02	3.44889e+00	2.34047e+05
2.25865e+04	4.67045e+02	3.45747e+00	2.33993e+05
2.24958e+04	4.87032e+02	3.46567e+00	2.33294e+05
2.21792e+04	5.00677e+02	3.43954e+00	2.30238e+05
2.21054e+04	5.15337e+02	3.45964e+00	2.29667e+05
2.20594e+04	5.25329e+02	3.47987e+00	2.29327e+05
2.20112e+04	5.35397e+02	3.50859e+00	2.28974e+05
2.06844e+04	1.44178e+02	2.35425e+00	2.10640e+05
2.06267e+04	2.25104e+02	2.59643e+00	2.11115e+05
2.05416e+04	2.62305e+02	2.64808e+00	2.10687e+05
2.06371e+04	2.94644e+02	2.72685e+00	2.12044e+05
2.06516e+04	3.20126e+02	2.78500e+00	2.12502e+05
2.05808e+04	3.38018e+02	2.81423e+00	2.12002e+05
2.05970e+04	3.55762e+02	2.85962e+00	2.12387e+05
2.05848e+04	3.70034e+02	2.89335e+00	2.12442e+05
2.06490e+04	3.84426e+02	2.94500e+00	2.13280e+05
2.06188e+04	3.96003e+02	2.97876e+00	2.13127e+05
1.95581e+04	1.05997e+02	1.98059e+00	1.98621e+05
1.88137e+04	1.62365e+02	2.09879e+00	1.91860e+05
1.88427e+04	1.91369e+02	2.17630e+00	1.92517e+05
1.87210e+04	2.12914e+02	2.21150e+00	1.91550e+05
1.87429e+04	2.30209e+02	2.25791e+00	1.91989e+05
1.86667e+04	2.45326e+02	2.29156e+00	1.91412e+05
1.86110e+04	2.56363e+02	2.32032e+00	1.90993e+05
1.86393e+04	2.68519e+02	2.36619e+00	1.91444e+05
1.85893e+04	2.77391e+02	2.39427e+00	1.91061e+05
1.85499e+04	2.86604e+02	2.43083e+00	1.90796e+05
1.77705e+04	7.75183e+01	1.57506e+00	1.80055e+05
1.69397e+04	1.17312e+02	1.66924e+00	1.72239e+05
1.68784e+04	1.38002e+02	1.72912e+00	1.71894e+05
1.67993e+04	1.50817e+02	1.75856e+00	1.71260e+05
1.67048e+04	1.61150e+02	1.78457e+00	1.70444e+05
1.66655e+04	1.70585e+02	1.81670e+00	1.70177e+05
1.66217e+04	1.78522e+02	1.84463e+00	1.69847e+05
1.65853e+04	1.85854e+02	1.87388e+00	1.69585e+05
1.65628e+04	1.92641e+02	1.90965e+00	1.69464e+05
1.65357e+04	1.97842e+02	1.93593e+00	1.69271e+05
1.59312e+04	5.28906e+01	1.23288e+00	1.61074e+05
1.60370e+04	8.09736e+01	1.38647e+00	1.62566e+05
1.50768e+04	9.04720e+01	1.34767e+00	1.53020e+05
1.50113e+04	9.80659e+01	1.37570e+00	1.52470e+05
1.49664e+04	1.05223e+02	1.41268e+00	1.52129e+05
1.49779e+04	1.10889e+02	1.44708e+00	1.52335e+05
1.49634e+04	1.15895e+02	1.48187e+00	1.52275e+05
1.43131e+04	1.17868e+02	1.44870e+00	1.45758e+05
1.45826e+04	1.23286e+02	1.49866e+00	1.48557e+05
1.45636e+04	1.27398e+02	1.52566e+00	1.48436e+05
1.41208e+04	3.55453e+01	9.51889e-01	1.42516e+05
1.44207e+04	5.54266e+01	1.08836e+00	1.45850e+05
1.43637e+04	6.50161e+01	1.14071e+00	1.45428e+05
1.44016e+04	7.18300e+01	1.18457e+00	1.45919e+05
1.45931e+04	7.93332e+01	1.24914e+00	1.47973e+05
1.45563e+04	8.44194e+01	1.28647e+00	1.47694e+05
1.45832e+04	8.95183e+01	1.33249e+00	1.48059e+05
1.45880e+04	9.37326e+01	1.36839e+00	1.48186e+05
1.45633e+04	9.74518e+01	1.39879e+00	1.48007e+05
1.45402e+04	1.01123e+02	1.42628e+00	1.47839e+05
1.41347e+04	2.87128e+01	8.83034e-01	1.42517e+05
1.41267e+04	4.50669e+01	9.93323e-01	1.42711e+05
1.41362e+04	5.31167e+01	1.04739e+00	1.42941e+05
1.40240e+04	5.91909e+01	1.08590e+00	1.41918e+05
1.39797e+04	6.34696e+01	1.11835e+00	1.41551e+05
1.39376e+04	6.75292e+01	1.15029e+00	1.41201e+05
1.39198e+04	7.14988e+01	1.18364e+00	1.41097e+05
1.38872e+04	7.50348e+01	1.21105e+00	1.40833e+05
