1.41874e+05	1.61021e+04	6.32944e+01	1.64306e+06
4.47256e+04	4.92524e+03	9.12240e+00	5.05631e+05
4.35189e+04	4.10669e+03	6.78791e+00	4.83044e+05
4.27421e+04	3.94031e+03	6.16325e+00	4.72987e+05
4.23069e+04	3.92018e+03	5.93512e+00	4.68206e+05
4.20682e+04	3.94457e+03	5.87513e+00	4.66003e+05
4.18762e+04	3.98270e+03	5.86160e+00	4.64450e+05
4.16484e+04	4.03459e+03	5.88941e+00	4.62719e+05
4.15045e+04	4.07665e+03	5.94105e+00	4.61752e+05
4.13105e+04	4.10707e+03	6.01213e+00	4.60188e+05
3.55146e+04	7.36349e+02	6.53025e+00	3.69039e+05
3.44867e+04	1.25440e+03	5.15468e+00	3.62566e+05
3.37209e+04	1.50889e+03	4.55057e+00	3.56849e+05
3.33242e+04	1.64724e+03	4.28631e+00	3.54001e+05
3.30466e+04	1.73903e+03	4.19876e+00	3.52055e+05
3.27891e+04	1.81082e+03	4.18537e+00	3.50184e+05
3.25945e+04	1.86401e+03	4.21527e+00	3.48800e+05
3.24344e+04	1.90369e+03	4.26458e+00	3.47646e+05
3.23253e+04	1.93976e+03	4.32614e+00	3.46977e+05
3.22016e+04	1.97480e+03	4.39031e+00	3.46154e+05
2.90585e+04	3.54952e+02	4.03200e+00	2.98166e+05
2.79383e+04	6.00323e+02	3.33890e+00	2.88726e+05
2.75606e+04	7.35002e+02	3.11176e+00	2.86068e+05
2.62085e+04	7.80983e+02	2.87178e+00	2.72767e+05
2.59435e+04	8.25212e+02	2.84360e+00	2.70531e+05
2.58444e+04	8.60801e+02	2.86944e+00	2.69922e+05
2.57514e+04	8.86315e+02	2.92262e+00	2.69300e+05
2.56283e+04	9.12747e+02	2.97200e+00	2.68383e+05
2.55562e+04	9.38118e+02	3.02506e+00	2.67968e+05
2.54754e+04	9.59583e+02	3.07808e+00	2.67428e+05
2.37156e+04	1.76398e+02	2.53326e+00	2.41453e+05
2.31256e+04	2.99916e+02	2.26927e+00	2.36524e+05
2.29003e+04	3.76942e+02	2.20579e+00	2.34978e+05
2.27463e+04	4.22548e+02	2.19311e+00	2.33882e+05
2.26453e+04	4.52287e+02	2.20872e+00	2.33185e+05
2.25169e+04	4.75237e+02	2.23459e+00	2.32156e+05
2.24310e+04	4.94479e+02	2.27066e+00	2.31525e+05
2.23431e+04	5.11029e+02	2.31371e+00	2.30855e+05
2.22863e+04	5.24299e+02	2.35684e+00	2.30462e+05
2.22325e+04	5.37600e+02	2.39689e+00	2.30098e+05
2.10156e+04	9.83588e+01	1.82858e+00	2.12968e+05
2.08575e+04	1.71388e+02	1.77049e+00	2.12060e+05
2.07356e+04	2.15026e+02	1.75989e+00	2.11266e+05
2.06344e+04	2.39124e+02	1.77010e+00	2.10506e+05
2.05518e+04	2.55029e+02	1.79352e+00	2.09861e+05
2.05073e+04	2.68999e+02	1.83129e+00	2.09594e+05
2.04364e+04	2.80241e+02	1.87563e+00	2.09042e+05
2.03770e+04	2.91095e+02	1.91777e+00	2.08599e+05
2.03175e+04	3.01236e+02	1.95235e+00	2.08140e+05
2.02730e+04	3.08573e+02	1.99163e+00	2.07807e+05
1.89020e+04	5.57100e+01	1.37266e+00	1.90950e+05
1.92538e+04	9.84589e+01	1.42066e+00	1.94943e+05
1.91236e+04	1.23309e+02	1.43347e+00	1.93903e+05
1.90341e+04	1.38969e+02	1.46128e+00	1.93192e+05
1.89455e+04	1.52109e+02	1.49720e+00	1.92474e+05
1.88685e+04	1.63442e+02	1.53258e+00	1.91852e+05
1.88184e+04	1.72691e+02	1.56782e+00	1.91478e+05
1.87773e+04	1.80545e+02	1.60059e+00	1.91179e+05
1.87345e+04	1.88076e+02	1.62959e+00	1.90856e+05
1.86972e+04	1.94490e+02	1.66061e+00	1.90577e+05
1.80868e+04	3.72190e+01	1.13914e+00	1.82380e+05
1.79772e+04	6.28410e+01	1.17082e+00	1.81572e+05
1.79104e+04	7.59127e+01	1.20204e+00	1.81065e+05
1.78375e+04	8.44242e+01	1.24069e+00	1.80460e+05
1.78026e+04	9.17898e+01	1.28330e+00	1.80228e+05
1.77633e+04	9.92288e+01	1.32408e+00	1.79950e+05
1.77189e+04	1.04846e+02	1.35971e+00	1.79597e+05
1.76851e+04	1.08402e+02	1.39070e+00	1.79326e+05
1.76466e+04	1.13275e+02	1.42517e+00	1.79024e+05
1.76312e+04	1.17045e+02	1.46319e+00	1.78945e+05
1.71661e+04	2.31785e+01	9.62543e-01	1.72856e+05
1.69137e+04	3.78489e+01	9.81323e-01	1.70497e+05
1.68597e+04	4.70505e+01	1.02341e+00	1.70091e+05
1.67889e+04	5.31292e+01	1.06332e+00	1.69484e+05
1.67667e+04	5.86022e+01	1.10215e+00	1.69356e+05
1.67371e+04	6.26812e+01	1.14120e+00	1.69139e+05
1.67131e+04	6.62840e+01	1.17511e+00	1.68969e+05
1.66956e+04	7.03013e+01	1.20492e+00	1.68864e+05
1.66743e+04	7.41945e+01	1.23344e+00	1.68718e+05
1.66534e+04	7.76042e+01	1.25712e+00	1.68567e+05
1.62706e+04	1.61724e+01	8.01848e-01	1.63670e+05
1.62110e+04	2.63963e+01	8.45494e-01	1.63220e+05
1.61664e+04	3.22426e+01	8.88404e-01	1.62875e+05
1.61181e+04	3.63157e+01	9.30828e-01	1.62475e+05
1.60791e+04	4.08127e+01	9.69774e-01	1.62169e+05
1.60491e+04	4.44709e+01	1.00360e+00	1.61939e+05
1.60226e+04	4.71330e+01	1.03455e+00	1.61732e+05
1.60161e+04	4.99660e+01	1.06609e+00	1.61727e+05
1.59950e+04	5.25332e+01	1.09332e+00	1.61569e+05
1.59888e+04	5.57049e+01	1.12361e+00	1.61569e+05
1.56546e+04	1.25394e+01	7.12150e-01	1.57384e+05
1.55526e+04	2.07370e+01	7.66197e-01	1.56500e+05
1.55136e+04	2.56562e+01	8.07072e-01	1.56200e+05
1.54817e+04	2.94323e+01	8.42830e-01	1.55954e+05
1.54446e+04	3.23385e+01	8.75781e-01	1.55645e+05
1.54152e+04	3.57052e+01	9.08480e-01	1.55417e+05
1.53944e+04	3.81951e+01	9.38189e-01	1.55264e+05
1.53730e+04	4.07137e+01	9.65877e-01	1.55104e+05
1.53534e+04	4.30071e+01	9.89521e-01	1.54954e+05
1.53350e+04	4.49769e+01	1.01108e+00	1.54811e+05
