1.41207e+05	1.52295e+04	6.58399e+01	1.63020e+06
4.90418e+04	4.24167e+03	1.25419e+01	5.45376e+05
4.61306e+04	3.42989e+03	1.07289e+01	5.06334e+05
4.70077e+04	3.33974e+03	1.07959e+01	5.14270e+05
4.66133e+04	3.32193e+03	1.08115e+01	5.10164e+05
4.66717e+04	3.34963e+03	1.09577e+01	5.11171e+05
4.52344e+04	3.30511e+03	1.08022e+01	4.96198e+05
4.51550e+04	3.30776e+03	1.08807e+01	4.95508e+05
4.50865e+04	3.31576e+03	1.10071e+01	4.95029e+05
4.50769e+04	3.32929e+03	1.11452e+01	4.95207e+05
3.96711e+04	6.71698e+02	9.95392e+00	4.13382e+05
3.94337e+04	1.14548e+03	8.89427e+00	4.14687e+05
3.88571e+04	1.38325e+03	8.52177e+00	4.10925e+05
3.90838e+04	1.54264e+03	8.60681e+00	4.14872e+05
3.90870e+04	1.64467e+03	8.72313e+00	4.16040e+05
3.88446e+04	1.72206e+03	8.85782e+00	4.14524e+05
3.87094e+04	1.77225e+03	8.97754e+00	4.13795e+05
3.85297e+04	1.81232e+03	9.08635e+00	4.12507e+05
3.84118e+04	1.84357e+03	9.20517e+00	4.11759e+05
3.83109e+04	1.87222e+03	9.30292e+00	4.11134e+05
3.45382e+04	3.76191e+02	7.66489e+00	3.56809e+05
3.51006e+04	6.44222e+02	7.41859e+00	3.64867e+05
3.47733e+04	7.98273e+02	7.34998e+00	3.63065e+05
3.77482e+04	9.78056e+02	8.12989e+00	3.95392e+05
3.75139e+04	1.07547e+03	8.23015e+00	3.94124e+05
3.72353e+04	1.14113e+03	8.31949e+00	3.92084e+05
3.70050e+04	1.18912e+03	8.43856e+00	3.90380e+05
3.69402e+04	1.22487e+03	8.57290e+00	3.90224e+05
3.70009e+04	1.26637e+03	8.72528e+00	3.91398e+05
3.69164e+04	1.29904e+03	8.83571e+00	3.90990e+05
3.36859e+04	2.57159e+02	6.85557e+00	3.46286e+05
3.35115e+04	4.48169e+02	6.66872e+00	3.46266e+05
3.30397e+04	5.60653e+02	6.58704e+00	3.42590e+05
3.02687e+04	5.98949e+02	6.11462e+00	3.14791e+05
3.00093e+04	6.34704e+02	6.15564e+00	3.12595e+05
2.99666e+04	6.68887e+02	6.26459e+00	3.12619e+05
3.00219e+04	6.97493e+02	6.41840e+00	3.13612e+05
2.98824e+04	7.20588e+02	6.51227e+00	3.12542e+05
2.97781e+04	7.42410e+02	6.60164e+00	3.11807e+05
2.97135e+04	7.60488e+02	6.68813e+00	3.11428e+05
2.75373e+04	1.50434e+02	4.93260e+00	2.81810e+05
2.73850e+04	2.54623e+02	4.89256e+00	2.81289e+05
2.71342e+04	3.17504e+02	4.93313e+00	2.79451e+05
2.70944e+04	3.62102e+02	5.04750e+00	2.79613e+05
2.69540e+04	3.97446e+02	5.15545e+00	2.78670e+05
2.67857e+04	4.26408e+02	5.23456e+00	2.77356e+05
2.67336e+04	4.48805e+02	5.33515e+00	2.77160e+05
2.67402e+04	4.69080e+02	5.44554e+00	2.77539e+05
2.66705e+04	4.86224e+02	5.53525e+00	2.77102e+05
2.66012e+04	5.01238e+02	5.60844e+00	2.76633e+05
2.48497e+04	1.00249e+02	4.01703e+00	2.53517e+05
2.50615e+04	1.75094e+02	4.15693e+00	2.56522e+05
2.57474e+04	2.30000e+02	4.40718e+00	2.64181e+05
2.57098e+04	2.66298e+02	4.52010e+00	2.64281e+05
2.56427e+04	2.93497e+02	4.62779e+00	2.63989e+05
