2.15133e+04	8.18802e+01	1.37447e+00	2.17326e+05
2.14535e+04	8.96675e+01	1.44210e+00	2.16874e+05
2.17705e+04	9.71212e+01	1.52708e+00	2.20204e+05
2.17577e+04	1.03652e+02	1.59547e+00	2.20209e+05
2.17494e+04	1.08629e+02	1.65800e+00	2.20239e+05
2.17048e+04	1.13494e+02	1.71525e+00	2.19898e+05
2.12521e+04	1.54207e+01	9.79287e-01	2.13655e+05
2.12110e+04	2.98092e+01	1.02254e+00	2.13430e+05
2.11283e+04	4.03950e+01	1.08753e+00	2.12774e+05
2.05434e+04	4.92618e+01	1.13425e+00	2.07061e+05
2.04688e+04	5.60199e+01	1.19644e+00	2.06445e+05
2.04353e+04	6.15250e+01	1.25741e+00	2.06226e+05
2.12903e+04	6.75680e+01	1.35850e+00	2.14937e+05
2.12402e+04	7.29588e+01	1.41986e+00	2.14551e+05
2.12078e+04	7.73420e+01	1.47446e+00	2.14326e+05
2.11641e+04	8.07403e+01	1.52719e+00	2.13976e+05
2.07956e+04	1.03097e+01	8.71002e-01	2.08930e+05
2.07043e+04	1.99732e+01	9.13221e-01	2.08156e+05
1.97207e+04	2.75915e+01	9.41410e-01	1.98425e+05
1.96622e+04	3.31250e+01	9.97432e-01	1.97951e+05
1.96095e+04	3.78991e+01	1.05871e+00	1.97533e+05
1.95663e+04	4.18412e+01	1.11593e+00	1.97198e+05
1.95474e+04	4.61467e+01	1.17195e+00	1.97108e+05
1.95164e+04	5.00091e+01	1.22424e+00	1.96888e+05
1.94858e+04	5.34266e+01	1.27523e+00	1.96667e+05
1.94683e+04	5.67208e+01	1.32302e+00	1.96574e+05
1.91696e+04	7.21300e+00	7.49390e-01	1.92517e+05
1.91082e+04	1.32464e+01	7.85862e-01	1.92000e+05
1.90511e+04	1.83973e+01	8.50218e-01	1.91545e+05
1.90156e+04	2.28036e+01	9.10822e-01	1.91294e+05
1.89612e+04	2.68970e+01	9.67577e-01	1.90848e+05
1.89306e+04	3.08860e+01	1.02318e+00	1.90638e+05
1.89080e+04	3.42858e+01	1.07577e+00	1.90499e+05
1.88704e+04	3.76549e+01	1.12346e+00	1.90204e+05
1.88474e+04	4.05551e+01	1.16737e+00	1.90047e+05
1.88230e+04	4.33704e+01	1.20942e+00	1.89873e+05
1.87384e+04	5.60273e+00	6.82611e-01	1.88123e+05
1.88432e+04	1.05448e+01	7.33461e-01	1.89271e+05
1.87749e+04	1.41964e+01	7.89875e-01	1.88681e+05
1.87171e+04	1.73522e+01	8.40672e-01	1.88185e+05
1.86899e+04	2.05266e+01	8.92043e-01	1.87996e+05
1.87003e+04	2.38136e+01	9.44839e-01	1.88186e+05
1.86709e+04	2.63481e+01	9.88439e-01	1.87961e+05
1.86562e+04	2.87339e+01	1.03102e+00	1.87881e+05
1.86282e+04	3.10082e+01	1.06934e+00	1.87661e+05
1.86084e+04	3.28809e+01	1.10650e+00	1.87519e+05
1.83642e+04	4.29159e+00	6.21688e-01	1.84307e+05
1.83324e+04	8.09152e+00	6.69571e-01	1.84075e+05
1.81628e+04	1.10146e+01	7.19070e-01	1.82457e+05
1.81196e+04	1.36560e+01	7.70144e-01	1.82102e+05
1.80887e+04	1.60991e+01	8.17727e-01	1.81866e+05
1.80572e+04	1.83505e+01	8.62139e-01	1.81617e+05
1.80291e+04	2.03179e+01	9.03138e-01	1.81397e+05
1.80182e+04	2.22484e+01	9.44248e-01	1.81349e+05
1.80080e+04	2.41915e+01	9.81925e-01	1.81303e+05
1.79943e+04	2.62240e+01	1.01678e+00	1.81222e+05
1.77793e+04	3.70132e+00	5.72156e-01	1.78402e+05
1.77215e+04	6.55899e+00	6.08381e-01	1.77889e+05
1.76748e+04	9.02837e+00	6.57803e-01	1.77496e+05
1.76364e+04	1.12828e+01	7.06221e-01	1.77183e+05
1.75994e+04	1.33146e+01	7.50397e-01	1.76877e+05
1.75729e+04	1.50223e+01	7.91363e-01	1.76671e+05
1.75489e+04	1.67530e+01	8.30093e-01	1.76487e+05
1.75417e+04	1.82492e+01	8.66967e-01	1.76467e+05
1.75207e+04	1.97883e+01	9.02604e-01	1.76307e+05
1.75196e+04	2.11385e+01	9.34744e-01	1.76342e+05
