9.12601e+04	5.24095e+03	4.43848e+01	1.00940e+06
2.34359e+04	6.03015e+02	6.05417e+00	2.46443e+05
2.24440e+04	4.22806e+02	3.81273e+00	2.32481e+05
2.20799e+04	4.07802e+02	3.39838e+00	2.28275e+05
2.18744e+04	4.20882e+02	3.27868e+00	2.26232e+05
2.17492e+04	4.40276e+02	3.26422e+00	2.25159e+05
2.16377e+04	4.61502e+02	3.28920e+00	2.24282e+05
2.16114e+04	4.83022e+02	3.35092e+00	2.24295e+05
2.15174e+04	5.02360e+02	3.41497e+00	2.23613e+05
2.14802e+04	5.20829e+02	3.48358e+00	2.23494e+05
2.04741e+04	4.30625e+01	2.32562e+00	2.07497e+05
2.02145e+04	8.14993e+01	2.28051e+00	2.05240e+05
1.89612e+04	1.13528e+02	2.19838e+00	1.92946e+05
1.87917e+04	1.41339e+02	2.24033e+00	1.91571e+05
1.86238e+04	1.66580e+02	2.29202e+00	1.90196e+05
1.84966e+04	1.90002e+02	2.34553e+00	1.89212e+05
1.85360e+04	2.09917e+02	2.42801e+00	1.89887e+05
1.84332e+04	2.28611e+02	2.49094e+00	1.89109e+05
1.83684e+04	2.44799e+02	2.54746e+00	1.88680e+05
1.83016e+04	2.60125e+02	2.60746e+00	1.88225e+05
1.76206e+04	2.33695e+01	1.67636e+00	1.78116e+05
1.77716e+04	4.38164e+01	1.69820e+00	1.79852e+05
1.76526e+04	6.18742e+01	1.75373e+00	1.78898e+05
1.75170e+04	7.92230e+01	1.81747e+00	1.77780e+05
1.74277e+04	9.53656e+01	1.88190e+00	1.77112e+05
1.73432e+04	1.10755e+02	1.94379e+00	1.76483e+05
1.72857e+04	1.24877e+02	2.00610e+00	1.76112e+05
1.72740e+04	1.37869e+02	2.07093e+00	1.76190e+05
1.72215e+04	1.49192e+02	2.12706e+00	1.75834e+05
1.71887e+04	1.59586e+02	2.18263e+00	1.75665e+05
1.66355e+04	1.52902e+01	1.33926e+00	1.67847e+05
1.64831e+04	2.84688e+01	1.36911e+00	1.66485e+05
1.63618e+04	4.03117e+01	1.43323e+00	1.65454e+05
1.62646e+04	5.12069e+01	1.49584e+00	1.64654e+05
1.62007e+04	6.15062e+01	1.56208e+00	1.64184e+05
1.61447e+04	7.05870e+01	1.62122e+00	1.63774e+05
1.61146e+04	7.95812e+01	1.68182e+00	1.63623e+05
1.60728e+04	8.74387e+01	1.73701e+00	1.63339e+05
1.60186e+04	9.46743e+01	1.78847e+00	1.62921e+05
1.59966e+04	1.01239e+02	1.83501e+00	1.62813e+05
1.55543e+04	1.13129e+01	1.09791e+00	1.56754e+05
1.54462e+04	2.20728e+01	1.17451e+00	1.55857e+05
1.53772e+04	3.03385e+01	1.23543e+00	1.55311e+05
1.53327e+04	3.76779e+01	1.29617e+00	1.55000e+05
1.52983e+04	4.47538e+01	1.35633e+00	1.54787e+05
1.52539e+04	5.11871e+01	1.41023e+00	1.54462e+05
1.52138e+04	5.74168e+01	1.46447e+00	1.54177e+05
1.51824e+04	6.31692e+01	1.51693e+00	1.53973e+05
1.51510e+04	6.81601e+01	1.56131e+00	1.53753e+05
1.51236e+04	7.26928e+01	1.60187e+00	1.53564e+05
1.47331e+04	9.51922e+00	9.34459e-01	1.48361e+05
1.46517e+04	1.67366e+01	9.97060e-01	1.47681e+05
1.45781e+04	2.27985e+01	1.06188e+00	1.47070e+05
1.45209e+04	2.81765e+01	1.12199e+00	1.46613e+05
1.44687e+04	3.29525e+01	1.16993e+00	1.46186e+05
1.44402e+04	3.72318e+01	1.21681e+00	1.45991e+05
1.44057e+04	4.11568e+01	1.26200e+00	1.45731e+05
1.34573e+04	4.33949e+01	1.24362e+00	1.36251e+05
1.34300e+04	4.61884e+01	1.26892e+00	1.36030e+05
1.34182e+04	4.89187e+01	1.29787e+00	1.35969e+05
1.31266e+04	6.99136e+00	7.44803e-01	1.32081e+05
1.36209e+04	1.24656e+01	8.41643e-01	1.37175e+05
1.36175e+04	1.65807e+01	9.04544e-01	1.37245e+05
1.35768e+04	2.03902e+01	9.55328e-01	1.36927e+05
1.35357e+04	2.41446e+01	1.00402e+00	1.36602e+05
1.35227e+04	2.74989e+01	1.04794e+00	1.36550e+05
1.34953e+04	3.03605e+01	1.08678e+00	1.36343e+05
1.34697e+04	3.29196e+01	1.12139e+00	1.36147e+05
1.34443e+04	3.52360e+01	1.15227e+00	1.35947e+05
1.34341e+04	3.76066e+01	1.18687e+00	1.35904e+05
1.30576e+04	6.00094e+00	6.82365e-01	1.31318e+05
1.25431e+04	9.59091e+00	7.07896e-01	1.26234e+05
1.25219e+04	1.26450e+01	7.63653e-01	1.26109e+05
1.25364e+04	1.54834e+01	8.15569e-01	1.26335e+05
1.24973e+04	1.79101e+01	8.52799e-01	1.26005e+05
1.24845e+04	2.01537e+01	8.88484e-01	1.25935e+05
1.24617e+04	2.21762e+01	9.21315e-01	1.25761e+05
1.26457e+04	2.45668e+01	9.64777e-01	1.27668e+05
1.26430e+04	2.67330e+01	9.99718e-01	1.27697e+05
1.26254e+04	2.85206e+01	1.02702e+00	1.27566e+05
1.23901e+04	5.03088e+00	5.90640e-01	1.24542e+05
1.26264e+04	8.25405e+00	6.54076e-01	1.27000e+05
1.26196e+04	1.09099e+01	7.09430e-01	1.27015e+05
1.26084e+04	1.31394e+01	7.57260e-01	1.26972e+05
1.25768e+04	1.51219e+01	7.96518e-01	1.26716e+05
1.25573e+04	1.69259e+01	8.32088e-01	1.26574e+05
1.25357e+04	1.85192e+01	8.63259e-01	1.26405e+05
1.25310e+04	2.00992e+01	8.95185e-01	1.26407e+05
1.25299e+04	2.16781e+01	9.25186e-01	1.26441e+05
1.25186e+04	2.31056e+01	9.51325e-01	1.26368e+05
1.23124e+04	4.40882e+00	5.41400e-01	1.23710e+05
1.22594e+04	7.30901e+00	5.92275e-01	1.23259e+05
1.22268e+04	9.30490e+00	6.40089e-01	1.23001e+05
1.21943e+04	1.10376e+01	6.79380e-01	1.22732e+05
1.17562e+04	1.22903e+01	6.96674e-01	1.18382e+05
1.17353e+04	1.36213e+01	7.25506e-01	1.18215e+05
1.17287e+04	1.48748e+01	7.53099e-01	1.18189e+05
1.17350e+04	1.61326e+01	7.80584e-01	1.18292e+05
1.17070e+04	1.73456e+01	8.05688e-01	1.18049e+05
1.16915e+04	1.84397e+01	8.27535e-01	1.17927e+05
