1.13267e+05	1.95868e+04	5.12561e+01	1.37979e+06
4.62120e+04	4.62629e+03	9.33369e+00	5.17717e+05
4.00978e+04	3.70617e+03	6.78410e+00	4.44824e+05
4.01188e+04	3.55842e+03	6.66473e+00	4.43437e+05
3.99306e+04	3.53802e+03	6.67534e+00	4.41362e+05
3.69149e+04	3.38322e+03	6.28219e+00	4.09264e+05
3.68266e+04	3.34917e+03	6.32453e+00	4.08082e+05
3.68429e+04	3.32763e+03	6.46046e+00	4.08166e+05
3.67266e+04	3.33785e+03	6.55254e+00	4.07197e+05
3.67472e+04	3.35125e+03	6.67093e+00	4.07656e+05
3.23176e+04	6.17461e+02	6.59152e+00	3.35942e+05
3.42304e+04	1.18334e+03	5.80161e+00	3.59939e+05
3.50979e+04	1.53439e+03	5.61033e+00	3.71934e+05
3.45767e+04	1.71153e+03	5.48890e+00	3.68372e+05
3.34244e+04	1.78769e+03	5.42197e+00	3.57543e+05
3.32397e+04	1.85252e+03	5.54042e+00	3.56463e+05
3.31126e+04	1.90441e+03	5.67244e+00	3.55843e+05
3.30431e+04	1.94899e+03	5.81418e+00	3.55735e+05
3.29646e+04	1.97928e+03	5.95276e+00	3.55391e+05
3.28631e+04	2.00471e+03	6.07525e+00	3.54753e+05
2.96612e+04	3.55085e+02	5.16777e+00	3.05330e+05
3.05490e+04	6.79305e+02	4.67633e+00	3.16960e+05
2.86501e+04	8.30047e+02	4.26345e+00	2.99064e+05
2.89023e+04	9.39883e+02	4.38232e+00	3.02804e+05
2.87465e+04	1.01292e+03	4.48206e+00	3.02076e+05
2.85531e+04	1.06358e+03	4.58512e+00	3.00752e+05
2.83756e+04	1.10259e+03	4.69183e+00	2.99474e+05
2.82874e+04	1.14083e+03	4.79926e+00	2.99081e+05
2.81619e+04	1.16877e+03	4.89847e+00	2.98205e+05
2.80421e+04	1.19294e+03	4.98704e+00	2.97338e+05
2.58350e+04	2.12266e+02	3.82059e+00	2.64293e+05
2.69415e+04	3.93779e+02	3.71376e+00	2.77067e+05
2.65287e+04	4.94009e+02	3.64172e+00	2.73869e+05
2.63604e+04	5.60241e+02	3.71440e+00	2.72920e+05
2.62101e+04	6.02313e+02	3.82345e+00	2.71948e+05
2.59582e+04	6.31325e+02	3.89223e+00	2.69787e+05
2.59061e+04	6.58086e+02	3.99251e+00	2.69635e+05
2.57887e+04	6.77253e+02	4.08237e+00	2.68742e+05
2.57168e+04	6.92431e+02	4.17570e+00	2.68268e+05
2.56336e+04	7.07406e+02	4.27432e+00	2.67684e+05
2.40208e+04	1.24053e+02	2.99765e+00	2.44446e+05
2.36222e+04	2.22314e+02	2.83156e+00	2.41277e+05
2.29986e+04	2.76106e+02	2.81814e+00	2.35565e+05
2.34016e+04	3.12847e+02	2.97683e+00	2.40122e+05
2.32508e+04	3.39517e+02	3.09601e+00	2.38999e+05
2.31077e+04	3.59703e+02	3.20116e+00	2.37875e+05
2.30121e+04	3.77375e+02	3.29359e+00	2.37188e+05
2.23759e+04	3.85652e+02	3.31238e+00	2.30928e+05
2.23094e+04	3.99025e+02	3.37866e+00	2.30463e+05
2.22449e+04	4.11928e+02	3.44621e+00	2.30014e+05
2.10978e+04	7.40606e+01	2.26570e+00	2.13985e+05
2.14320e+04	1.34578e+02	2.34356e+00	2.18010e+05
2.11686e+04	1.75357e+02	2.42085e+00	2.15860e+05
2.09767e+04	2.06278e+02	2.50093e+00	2.14330e+05
2.08643e+04	2.30092e+02	2.58114e+00	2.13525e+05
