1.67649e+05	1.80690e+04	8.57117e+01	1.94289e+06
4.85476e+04	3.81391e+03	2.12161e+01	5.44831e+05
4.39440e+04	2.99041e+03	1.51371e+01	4.84481e+05
3.84586e+04	2.54086e+03	1.22313e+01	4.22226e+05
3.91340e+04	2.49564e+03	1.22906e+01	4.28588e+05
3.87878e+04	2.45517e+03	1.21791e+01	4.24609e+05
3.86942e+04	2.44941e+03	1.22465e+01	4.23682e+05
3.85133e+04	2.45224e+03	1.22846e+01	4.21940e+05
3.85421e+04	2.46422e+03	1.24071e+01	4.22471e+05
3.84356e+04	2.48246e+03	1.25203e+01	4.21701e+05
3.34388e+04	6.90560e+02	8.86853e+00	3.50162e+05
3.23187e+04	9.54152e+02	8.52698e+00	3.41255e+05
3.20880e+04	1.05448e+03	8.42628e+00	3.39851e+05
3.19136e+04	1.12504e+03	8.42965e+00	3.38816e+05
3.17912e+04	1.17233e+03	8.46528e+00	3.38101e+05
3.16021e+04	1.21476e+03	8.53052e+00	3.36699e+05
3.15260e+04	1.25427e+03	8.62787e+00	3.36430e+05
3.13979e+04	1.28525e+03	8.69349e+00	3.35525e+05
3.12695e+04	1.30910e+03	8.75038e+00	3.34536e+05
3.12784e+04	1.33729e+03	8.84946e+00	3.35007e+05
2.82550e+04	3.90415e+02	6.11385e+00	2.92568e+05
3.34722e+04	6.99173e+02	8.13636e+00	3.49851e+05
2.82117e+04	6.79477e+02	6.51743e+00	2.95429e+05
2.80642e+04	7.11186e+02	6.47507e+00	2.94229e+05
2.78338e+04	7.37441e+02	6.47964e+00	2.92192e+05
2.76955e+04	7.63168e+02	6.53982e+00	2.91126e+05
2.76639e+04	7.89870e+02	6.64676e+00	2.91185e+05
2.75605e+04	8.12342e+02	6.73080e+00	2.90459e+05
2.74952e+04	8.32485e+02	6.80381e+00	2.90081e+05
2.74039e+04	8.50364e+02	6.88181e+00	2.89424e+05
2.52215e+04	2.44883e+02	4.58476e+00	2.59249e+05
2.44840e+04	3.46135e+02	4.67434e+00	2.52976e+05
2.43174e+04	3.91987e+02	4.73530e+00	2.51830e+05
2.43700e+04	4.26876e+02	4.86597e+00	2.52835e+05
2.43510e+04	4.57707e+02	4.98164e+00	2.53069e+05
2.42543e+04	4.79850e+02	5.05269e+00	2.52394e+05
2.41393e+04	4.97266e+02	5.10589e+00	2.51471e+05
2.40534e+04	5.16524e+02	5.17455e+00	2.50874e+05
2.40709e+04	5.34879e+02	5.26752e+00	2.51325e+05
2.40001e+04	5.51509e+02	5.33551e+00	2.50851e+05
2.25305e+04	1.63449e+02	3.52029e+00	2.30460e+05
2.25401e+04	2.47278e+02	3.79028e+00	2.31664e+05
2.26384e+04	2.88443e+02	3.93934e+00	2.33208e+05
2.24987e+04	3.11829e+02	3.97311e+00	2.32078e+05
2.21882e+04	3.26565e+02	3.97419e+00	2.29122e+05
2.22005e+04	3.42735e+02	4.04784e+00	2.29480e+05
2.20662e+04	3.55680e+02	4.09871e+00	2.28318e+05
2.20099e+04	3.68878e+02	4.15912e+00	2.27947e+05
2.18683e+04	3.78268e+02	4.18496e+00	2.26651e+05
2.23485e+04	4.01522e+02	4.40237e+00	2.31902e+05
2.10282e+04	1.18466e+02	2.82141e+00	2.14288e+05
2.15113e+04	1.84879e+02	3.18681e+00	2.20148e+05
2.16657e+04	2.15491e+02	3.32376e+00	2.22136e+05
2.15448e+04	2.33679e+02	3.37310e+00	2.21158e+05
2.14621e+04	2.48569e+02	3.42981e+00	2.20537e+05
2.13491e+04	2.61236e+02	3.48098e+00	2.19584e+05
2.14097e+04	2.77268e+02	3.59524e+00	2.20465e+05
2.14408e+04	2.91903e+02	3.67677e+00	2.21004e+05
2.13980e+04	3.03841e+02	3.74450e+00	2.20763e+05
2.13781e+04	3.13361e+02	3.80525e+00	2.20720e+05
2.02278e+04	8.60700e+01	2.37302e+00	2.05512e+05
1.98895e+04	1.32074e+02	2.52924e+00	2.02745e+05
2.00479e+04	1.57680e+02	2.66067e+00	2.04716e+05
1.99170e+04	1.70807e+02	2.70576e+00	2.03584e+05
1.98456e+04	1.82091e+02	2.76998e+00	2.03047e+05
1.97881e+04	1.94105e+02	2.83467e+00	2.02656e+05
1.97364e+04	2.03246e+02	2.88923e+00	2.02286e+05
1.96763e+04	2.11671e+02	2.94239e+00	2.01822e+05
1.95855e+04	2.18734e+02	2.98474e+00	2.01027e+05
1.95662e+04	2.25367e+02	3.03376e+00	2.00949e+05
1.87095e+04	6.25000e+01	1.87164e+00	1.89592e+05
1.84329e+04	9.11727e+01	1.98712e+00	1.87228e+05
1.83328e+04	1.04122e+02	2.05574e+00	1.86425e+05
1.82734e+04	1.13643e+02	2.12417e+00	1.85994e+05
1.82002e+04	1.21504e+02	2.18557e+00	1.85403e+05
1.81423e+04	1.28565e+02	2.24255e+00	1.84951e+05
1.80923e+04	1.34780e+02	2.29306e+00	1.84563e+05
1.80628e+04	1.41255e+02	2.34641e+00	1.84387e+05
1.80387e+04	1.46585e+02	2.39635e+00	1.84249e+05
1.80072e+04	1.52088e+02	2.45075e+00	1.84044e+05
1.73450e+04	4.18894e+01	1.48336e+00	1.75352e+05
1.72033e+04	5.97246e+01	1.57266e+00	1.74203e+05
1.71620e+04	6.95168e+01	1.64241e+00	1.73958e+05
1.71197e+04	7.72435e+01	1.70377e+00	1.73673e+05
1.71264e+04	8.33018e+01	1.77088e+00	1.73868e+05
1.70783e+04	8.95907e+01	1.83291e+00	1.73512e+05
1.70435e+04	9.53306e+01	1.89209e+00	1.73280e+05
1.69953e+04	1.00475e+02	1.94164e+00	1.72900e+05
1.69555e+04	1.05245e+02	1.98942e+00	1.72597e+05
1.69349e+04	1.09586e+02	2.03322e+00	1.72479e+05
1.64321e+04	2.93577e+01	1.22233e+00	1.65837e+05
1.64098e+04	4.63420e+01	1.35234e+00	1.65914e+05
1.63807e+04	5.55221e+01	1.42840e+00	1.65791e+05
1.63881e+04	6.17286e+01	1.49098e+00	1.65989e+05
1.63350e+04	6.73480e+01	1.54632e+00	1.65570e+05
1.59029e+04	7.04272e+01	1.55370e+00	1.61287e+05
1.59396e+04	7.52657e+01	1.60687e+00	1.61755e+05
1.59228e+04	7.92439e+01	1.65023e+00	1.61670e+05
1.59238e+04	8.31538e+01	1.69870e+00	1.61768e+05
1.58893e+04	8.65468e+01	1.73779e+00	1.61496e+05
