1.23397e+05	5.23377e+03	6.45326e+01	1.35084e+06
4.30832e+04	2.74824e+03	1.26672e+01	4.70981e+05
4.20156e+04	2.48898e+03	1.05176e+01	4.55564e+05
4.21856e+04	2.48911e+03	1.02897e+01	4.57036e+05
4.19410e+04	2.53618e+03	1.02104e+01	4.54983e+05
4.16772e+04	2.59493e+03	1.02058e+01	4.52927e+05
4.14484e+04	2.64905e+03	1.02504e+01	4.51225e+05
4.11924e+04	2.69912e+03	1.03279e+01	4.49243e+05
4.09881e+04	2.74356e+03	1.04195e+01	4.47736e+05
4.08260e+04	2.78755e+03	1.05146e+01	4.46650e+05
3.55874e+04	4.33596e+02	8.97208e+00	3.69182e+05
3.38226e+04	7.47422e+02	7.76271e+00	3.53463e+05
3.32167e+04	9.50005e+02	7.33227e+00	3.48999e+05
3.29836e+04	1.08949e+03	7.22313e+00	3.47954e+05
3.26774e+04	1.19180e+03	7.21531e+00	3.45907e+05
3.24466e+04	1.26116e+03	7.24581e+00	3.44324e+05
3.22512e+04	1.32844e+03	7.31429e+00	3.43110e+05
3.20341e+04	1.38237e+03	7.38117e+00	3.41546e+05
3.18539e+04	1.43040e+03	7.44505e+00	3.40288e+05
3.17142e+04	1.47027e+03	7.52036e+00	3.39365e+05
2.84345e+04	2.37271e+02	6.09253e+00	2.92810e+05
2.78645e+04	4.09382e+02	5.62655e+00	2.88366e+05
2.74941e+04	5.27112e+02	5.47881e+00	2.85690e+05
2.59577e+04	5.92471e+02	5.16564e+00	2.70668e+05
2.57265e+04	6.45164e+02	5.15574e+00	2.68873e+05
2.55890e+04	6.90645e+02	5.19225e+00	2.67988e+05
2.63024e+04	7.41697e+02	5.41228e+00	2.75853e+05
2.61293e+04	7.86202e+02	5.49610e+00	2.74651e+05
2.59978e+04	8.22202e+02	5.56218e+00	2.73762e+05
2.59241e+04	8.52305e+02	5.62266e+00	2.73387e+05
2.36692e+04	1.42860e+02	4.33762e+00	2.42458e+05
2.25593e+04	2.39704e+02	4.01901e+00	2.32009e+05
2.22149e+04	3.07791e+02	3.92657e+00	2.29154e+05
2.20222e+04	3.59526e+02	3.93086e+00	2.27748e+05
2.18636e+04	3.95995e+02	3.94577e+00	2.26542e+05
2.17623e+04	4.26738e+02	3.97879e+00	2.25870e+05
2.16390e+04	4.53201e+02	4.01699e+00	2.24939e+05
2.15369e+04	4.74818e+02	4.06365e+00	2.24181e+05
2.14736e+04	4.92684e+02	4.11808e+00	2.23781e+05
2.13938e+04	5.10087e+02	4.16483e+00	2.23204e+05
1.98874e+04	8.64537e+01	3.09660e+00	2.02835e+05
2.00498e+04	1.53122e+02	3.13122e+00	2.05161e+05
1.94968e+04	1.97963e+02	3.04720e+00	1.99995e+05
1.93368e+04	2.33233e+02	3.05322e+00	1.98753e+05
1.92549e+04	2.60184e+02	3.08019e+00	1.98231e+05
1.92057e+04	2.85072e+02	3.11473e+00	1.98023e+05
1.90867e+04	3.04789e+02	3.14589e+00	1.97061e+05
1.90002e+04	3.20957e+02	3.18565e+00	1.96397e+05
1.89553e+04	3.35728e+02	3.23021e+00	1.96141e+05
1.89023e+04	3.48776e+02	3.27010e+00	1.95781e+05
1.77446e+04	6.11651e+01	2.37372e+00	1.80431e+05
1.72369e+04	1.02459e+02	2.31971e+00	1.75714e+05
1.71270e+04	1.31560e+02	2.33121e+00	1.74917e+05
1.70582e+04	1.52263e+02	2.34410e+00	1.74448e+05
1.69845e+04	1.69971e+02	2.37816e+00	1.73923e+05
1.69091e+04	1.83979e+02	2.41224e+00	1.73343e+05
1.68509e+04	1.96014e+02	2.45301e+00	1.72922e+05
1.68010e+04	2.05735e+02	2.48510e+00	1.72553e+05
1.67641e+04	2.14642e+02	2.52100e+00	1.72308e+05
1.67281e+04	2.22400e+02	2.55149e+00	1.72057e+05
1.58836e+04	4.00863e+01	1.80809e+00	1.61045e+05
1.57935e+04	6.69250e+01	1.86631e+00	1.60470e+05
1.56938e+04	8.51783e+01	1.89970e+00	1.59689e+05
1.56387e+04	9.88360e+01	1.93172e+00	1.59307e+05
1.55840e+04	1.10696e+02	1.97220e+00	1.58919e+05
1.55405e+04	1.20856e+02	2.00530e+00	1.58619e+05
1.54998e+04	1.29587e+02	2.03936e+00	1.58333e+05
1.54682e+04	1.36539e+02	2.07240e+00	1.58120e+05
1.54270e+04	1.43303e+02	2.10316e+00	1.57806e+05
1.53949e+04	1.49040e+02	2.13212e+00	1.57571e+05
1.47419e+04	2.90636e+01	1.47434e+00	1.49184e+05
1.46725e+04	4.73601e+01	1.52550e+00	1.48724e+05
1.45938e+04	6.04600e+01	1.55927e+00	1.48102e+05
1.45605e+04	7.06318e+01	1.59199e+00	1.47903e+05
1.45106e+04	7.83734e+01	1.62014e+00	1.47510e+05
1.44638e+04	8.54503e+01	1.65944e+00	1.47152e+05
1.44343e+04	9.16598e+01	1.69200e+00	1.46952e+05
1.44032e+04	9.71341e+01	1.72472e+00	1.46729e+05
1.43776e+04	1.02515e+02	1.75669e+00	1.46558e+05
1.43610e+04	1.06581e+02	1.78565e+00	1.46461e+05
1.38296e+04	2.12130e+01	1.20957e+00	1.39717e+05
1.36719e+04	3.35256e+01	1.26828e+00	1.38323e+05
1.36415e+04	4.23930e+01	1.30526e+00	1.38144e+05
1.35944e+04	4.93445e+01	1.33315e+00	1.37770e+05
1.35528e+04	5.58778e+01	1.36691e+00	1.37453e+05
