2.31470e+05	2.09987e+04	1.22912e+02	2.64760e+06
4.14275e+04	2.36097e+03	2.18705e+01	4.59755e+05
3.66424e+04	1.56611e+03	1.27754e+01	3.94860e+05
3.32962e+04	1.35620e+03	1.02219e+01	3.56746e+05
3.83100e+04	1.41653e+03	1.13395e+01	4.08605e+05
3.78830e+04	1.44034e+03	1.12271e+01	4.04461e+05
3.11004e+04	1.34724e+03	9.19272e+00	3.33670e+05
3.23163e+04	1.36784e+03	9.39869e+00	3.46240e+05
3.21203e+04	1.38014e+03	9.36924e+00	3.44373e+05
3.20438e+04	1.39906e+03	9.41341e+00	3.43842e+05
2.90979e+04	2.15471e+02	7.46342e+00	3.00597e+05
2.58143e+04	3.16846e+02	6.29740e+00	2.67609e+05
2.56707e+04	4.03303e+02	6.15909e+00	2.66899e+05
3.41027e+04	5.83938e+02	8.92354e+00	3.55790e+05
3.37397e+04	6.81461e+02	9.05923e+00	3.53271e+05
3.35246e+04	7.55322e+02	9.11400e+00	3.51913e+05
2.36289e+04	6.75640e+02	6.22646e+00	2.49271e+05
2.81221e+04	7.54926e+02	7.37554e+00	2.96146e+05
2.81642e+04	7.97160e+02	7.56411e+00	2.97177e+05
2.81450e+04	8.30919e+02	7.66425e+00	2.97423e+05
2.59672e+04	1.52173e+02	5.98847e+00	2.67182e+05
2.10565e+04	1.96807e+02	4.55426e+00	2.17087e+05
2.08524e+04	2.44094e+02	4.46786e+00	2.15433e+05
2.08724e+04	2.86890e+02	4.49121e+00	2.16084e+05
2.08965e+04	3.23152e+02	4.55139e+00	2.16748e+05
2.07875e+04	3.52800e+02	4.57881e+00	2.15982e+05
2.06929e+04	3.76877e+02	4.62128e+00	2.15319e+05
2.52872e+04	4.56299e+02	6.00825e+00	2.63443e+05
2.52126e+04	4.92798e+02	6.16064e+00	2.63215e+05
2.51883e+04	5.22296e+02	6.26391e+00	2.63370e+05
2.34184e+04	1.14077e+02	4.78626e+00	2.40111e+05
2.19760e+04	1.68573e+02	4.57550e+00	2.26021e+05
2.19176e+04	2.10251e+02	4.62547e+00	2.25904e+05
2.18108e+04	2.42186e+02	4.65573e+00	2.25185e+05
2.17414e+04	2.68694e+02	4.70014e+00	2.24801e+05
2.17169e+04	2.92042e+02	4.75077e+00	2.24841e+05
2.30139e+04	3.27627e+02	5.17139e+00	2.38587e+05
2.29763e+04	3.49237e+02	5.26802e+00	2.38523e+05
2.29301e+04	3.65648e+02	5.32655e+00	2.38284e+05
2.28972e+04	3.80095e+02	5.37455e+00	2.38147e+05
2.14694e+04	8.84550e+01	3.92618e+00	2.19504e+05
1.97279e+04	1.22733e+02	3.69634e+00	2.02203e+05
1.96494e+04	1.49070e+02	3.74163e+00	2.01726e+05
1.96110e+04	1.69911e+02	3.79005e+00	2.01599e+05
1.95632e+04	1.87993e+02	3.84638e+00	2.01359e+05
2.14620e+04	2.20757e+02	4.38979e+00	2.21217e+05
2.14149e+04	2.39627e+02	4.48312e+00	2.21028e+05
2.13959e+04	2.54942e+02	4.54686e+00	2.21055e+05
2.14751e+04	2.70214e+02	4.67446e+00	2.22128e+05
2.14581e+04	2.82377e+02	4.73899e+00	2.22144e+05
2.01656e+04	7.33494e+01	3.39425e+00	2.05784e+05
1.95932e+04	1.04451e+02	3.44872e+00	2.00425e+05
2.20690e+04	1.45529e+02	4.16587e+00	2.26311e+05
2.19498e+04	1.69029e+02	4.24955e+00	2.25438e+05
2.18465e+04	1.89380e+02	4.32355e+00	2.24682e+05
2.17826e+04	2.06385e+02	4.38426e+00	2.24274e+05
2.17430e+04	2.20991e+02	4.44429e+00	2.24084e+05
1.98920e+04	2.19062e+02	4.06945e+00	2.05180e+05
1.98765e+04	2.26908e+02	4.07741e+00	2.05111e+05
1.98483e+04	2.34474e+02	4.10677e+00	2.04935e+05
1.87558e+04	5.92543e+01	2.88126e+00	1.91032e+05
2.07334e+04	1.00864e+02	3.57271e+00	2.11916e+05
2.06195e+04	1.20539e+02	3.62744e+00	2.11028e+05
2.05340e+04	1.36706e+02	3.68449e+00	2.10391e+05
2.04676e+04	1.50393e+02	3.73711e+00	2.09917e+05
2.04171e+04	1.61698e+02	3.78709e+00	2.09575e+05
2.03884e+04	1.71637e+02	3.83702e+00	2.09438e+05
2.03446e+04	1.80157e+02	3.88553e+00	2.09133e+05
2.03100e+04	1.87431e+02	3.92600e+00	2.08900e+05
2.02734e+04	1.93964e+02	3.96760e+00	2.08642e+05
1.91886e+04	5.32734e+01	2.74777e+00	1.95166e+05
1.90945e+04	7.73970e+01	2.92005e+00	1.94639e+05
1.91593e+04	9.29866e+01	3.03470e+00	1.95558e+05
1.90883e+04	1.05459e+02	3.11279e+00	1.95050e+05
1.90224e+04	1.16010e+02	3.17612e+00	1.94561e+05
1.89883e+04	1.24691e+02	3.23202e+00	1.94362e+05
1.89514e+04	1.32123e+02	3.28092e+00	1.94116e+05
1.89273e+04	1.38899e+02	3.32728e+00	1.93989e+05
1.89107e+04	1.44771e+02	3.37267e+00	1.93927e+05
1.88819e+04	1.50122e+02	3.41455e+00	1.93735e+05
1.79463e+04	4.36248e+01	2.32680e+00	1.82226e+05
1.77914e+04	6.09472e+01	2.43930e+00	1.80963e+05
1.77155e+04	7.17795e+01	2.51391e+00	1.80387e+05
1.76419e+04	8.07973e+01	2.57841e+00	1.79805e+05
1.76683e+04	8.87230e+01	2.64404e+00	1.80214e+05
1.76257e+04	9.55745e+01	2.70109e+00	1.79914e+05
1.75921e+04	1.01043e+02	2.74560e+00	1.79677e+05
1.75579e+04	1.05666e+02	2.78594e+00	1.79421e+05
1.75327e+04	1.10181e+02	2.82550e+00	1.79254e+05
1.75197e+04	1.14059e+02	2.86282e+00	1.79201e+05
1.67412e+04	3.46207e+01	1.93027e+00	1.69688e+05
1.66868e+04	5.12440e+01	2.11836e+00	1.69499e+05
1.67053e+04	6.13796e+01	2.23077e+00	1.69897e+05
1.66386e+04	6.77213e+01	2.27974e+00	1.69343e+05
1.66243e+04	7.30958e+01	2.32777e+00	1.69302e+05
1.65994e+04	7.81851e+01	2.38048e+00	1.69156e+05
1.65825e+04	8.24709e+01	2.42478e+00	1.69075e+05
1.65606e+04	8.61998e+01	2.46431e+00	1.68932e+05
1.65410e+04	8.93847e+01	2.49900e+00	1.68802e+05
1.64835e+04	9.24314e+01	2.53053e+00	1.68290e+05
