1.43187e+05	1.07168e+04	8.21896e+01	1.62123e+06
5.49656e+04	2.48017e+03	2.18356e+01	5.96293e+05
5.07131e+04	2.07110e+03	1.65831e+01	5.44426e+05
5.03407e+04	2.03640e+03	1.56823e+01	5.39454e+05
5.15397e+04	2.10617e+03	1.57334e+01	5.52192e+05
5.11985e+04	2.16871e+03	1.56490e+01	5.49321e+05
5.08840e+04	2.22494e+03	1.56677e+01	5.46757e+05
5.05362e+04	2.27485e+03	1.56365e+01	5.43747e+05
5.03950e+04	2.32061e+03	1.56736e+01	5.42830e+05
5.02915e+04	2.35755e+03	1.57376e+01	5.42228e+05
4.41954e+04	4.28636e+02	1.10918e+01	4.57332e+05
4.27481e+04	6.82774e+02	1.08394e+01	4.45148e+05
4.24084e+04	8.47121e+02	1.07558e+01	4.43311e+05
4.18061e+04	9.63783e+02	1.06576e+01	4.38357e+05
4.14076e+04	1.05772e+03	1.06595e+01	4.35313e+05
4.10901e+04	1.13556e+03	1.06915e+01	4.32949e+05
4.08533e+04	1.20068e+03	1.07424e+01	4.31282e+05
4.06277e+04	1.26214e+03	1.08013e+01	4.29700e+05
4.04559e+04	1.31733e+03	1.08830e+01	4.28615e+05
4.03118e+04	1.36559e+03	1.09733e+01	4.27747e+05
3.63042e+04	2.62529e+02	7.62469e+00	3.73292e+05
3.54783e+04	4.25006e+02	7.64070e+00	3.66674e+05
3.50791e+04	5.25809e+02	7.60391e+00	3.63653e+05
3.47854e+04	5.99876e+02	7.58180e+00	3.61435e+05
3.45136e+04	6.64446e+02	7.64489e+00	3.59425e+05
3.43014e+04	7.17513e+02	7.70698e+00	3.57896e+05
3.23641e+04	7.41205e+02	7.42031e+00	3.38473e+05
3.22627e+04	7.71991e+02	7.46072e+00	3.37808e+05
3.22384e+04	8.04413e+02	7.54216e+00	3.37970e+05
3.21330e+04	8.29588e+02	7.60447e+00	3.37230e+05
2.95673e+04	1.67796e+02	5.26777e+00	3.02618e+05
2.91986e+04	2.75334e+02	5.44945e+00	3.00189e+05
2.72737e+04	3.27194e+02	5.19973e+00	2.81209e+05
2.71179e+04	3.69837e+02	5.23564e+00	2.80113e+05
2.69967e+04	4.05325e+02	5.27792e+00	2.79298e+05
2.68384e+04	4.36311e+02	5.32288e+00	2.78070e+05
2.68183e+04	4.63627e+02	5.39086e+00	2.78210e+05
2.67184e+04	4.88758e+02	5.44965e+00	2.77521e+05
2.64195e+04	5.10743e+02	5.48617e+00	2.74789e+05
2.63166e+04	5.29887e+02	5.54285e+00	2.74008e+05
2.44747e+04	1.14709e+02	3.77012e+00	2.49665e+05
2.57625e+04	1.90422e+02	4.19957e+00	2.63729e+05
2.55029e+04	2.30058e+02	4.23756e+00	2.61568e+05
2.53128e+04	2.63953e+02	4.30044e+00	2.60068e+05
2.51586e+04	2.92202e+02	4.35748e+00	2.58865e+05
2.50498e+04	3.15841e+02	4.41552e+00	2.58072e+05
2.49874e+04	3.34032e+02	4.46184e+00	2.57676e+05
2.48968e+04	3.51639e+02	4.51414e+00	2.56999e+05
2.47655e+04	3.66685e+02	4.55177e+00	2.55874e+05
2.47159e+04	3.80783e+02	4.60286e+00	2.55570e+05
2.32228e+04	8.54733e+01	3.10026e+00	2.36183e+05
2.28564e+04	1.34582e+02	3.24830e+00	2.33158e+05
2.27330e+04	1.62873e+02	3.31256e+00	2.32271e+05
2.26146e+04	1.83143e+02	3.35640e+00	2.31334e+05
2.25201e+04	2.01653e+02	3.41342e+00	2.30631e+05
2.24533e+04	2.17710e+02	3.46014e+00	2.30170e+05
2.23775e+04	2.31941e+02	3.51081e+00	2.29605e+05
2.22925e+04	2.43359e+02	3.54451e+00	2.28903e+05
2.22480e+04	2.54346e+02	3.58662e+00	2.28610e+05
2.21960e+04	2.65510e+02	3.63712e+00	2.28252e+05
2.10349e+04	6.31881e+01	2.43731e+00	2.13418e+05
1.97357e+04	9.40838e+01	2.42908e+00	2.00727e+05
1.96067e+04	1.11099e+02	2.47152e+00	1.99649e+05
1.95121e+04	1.25324e+02	2.52029e+00	1.98894e+05
1.94664e+04	1.37247e+02	2.56510e+00	1.98602e+05
1.94428e+04	1.47250e+02	2.61199e+00	1.98512e+05
1.93876e+04	1.56821e+02	2.65831e+00	1.98102e+05
1.93277e+04	1.65804e+02	2.69851e+00	1.97634e+05
1.92775e+04	1.73210e+02	2.73116e+00	1.97238e+05
1.92486e+04	1.79989e+02	2.76342e+00	1.97049e+05
1.84028e+04	4.38355e+01	1.83133e+00	1.86298e+05
1.82577e+04	6.73060e+01	1.95094e+00	1.85201e+05
1.81800e+04	8.22673e+01	2.02668e+00	1.84650e+05
1.81361e+04	9.37188e+01	2.08193e+00	1.84380e+05
1.81879e+04	1.05006e+02	2.16410e+00	1.85093e+05
1.81252e+04	1.14842e+02	2.20965e+00	1.84610e+05
1.81112e+04	1.24409e+02	2.25893e+00	1.84615e+05
1.80284e+04	1.33117e+02	2.29801e+00	1.83913e+05
1.79870e+04	1.40358e+02	2.32802e+00	1.83602e+05
1.78704e+04	1.46809e+02	2.35287e+00	1.82525e+05
1.71698e+04	3.65925e+01	1.55366e+00	1.73618e+05
1.70717e+04	5.78242e+01	1.67925e+00	1.72975e+05
1.70091e+04	6.99659e+01	1.73140e+00	1.72522e+05
1.69517e+04	7.78704e+01	1.76218e+00	1.72058e+05
1.68852e+04	8.41171e+01	1.79319e+00	1.71486e+05
1.68506e+04	9.03312e+01	1.82954e+00	1.71239e+05
1.68190e+04	9.62792e+01	1.86459e+00	1.71018e+05
1.67823e+04	1.01358e+02	1.89172e+00	1.70729e+05
1.67455e+04	1.06365e+02	1.92003e+00	1.70439e+05
1.67689e+04	1.11208e+02	1.95628e+00	1.70757e+05
