5.00206e+05	3.62803e+04	2.82870e+02	5.64773e+06
8.83831e+04	8.25091e+03	5.96853e+01	1.02603e+06
7.94628e+04	5.99315e+03	3.94613e+01	8.94021e+05
7.87355e+04	5.60528e+03	3.61005e+01	8.79509e+05
7.76671e+04	5.56821e+03	3.48787e+01	8.67232e+05
7.64988e+04	5.57412e+03	3.39648e+01	8.54694e+05
7.31865e+04	5.50521e+03	3.24237e+01	8.19340e+05
7.30270e+04	5.56370e+03	3.24055e+01	8.18313e+05
7.25062e+04	5.63461e+03	3.23538e+01	8.13761e+05
7.20838e+04	5.70522e+03	3.24193e+01	8.10309e+05
5.94693e+04	1.52562e+03	2.31537e+01	6.33103e+05
5.89385e+04	2.25221e+03	2.30251e+01	6.34932e+05
5.50571e+04	2.47867e+03	2.09418e+01	5.96300e+05
5.43543e+04	2.66354e+03	2.04468e+01	5.90626e+05
5.36299e+04	2.80875e+03	2.01986e+01	5.84585e+05
5.33781e+04	2.93483e+03	2.01596e+01	5.83289e+05
5.29527e+04	3.04027e+03	2.01224e+01	5.80052e+05
5.22457e+04	3.09792e+03	1.99300e+01	5.73366e+05
5.22674e+04	3.19479e+03	2.01982e+01	5.74820e+05
5.21746e+04	3.27447e+03	2.04140e+01	5.74905e+05
4.47754e+04	8.80339e+02	1.49622e+01	4.71519e+05
3.91874e+04	1.14279e+03	1.26696e+01	4.15971e+05
3.86495e+04	1.30052e+03	1.23059e+01	4.11806e+05
3.82006e+04	1.40814e+03	1.21217e+01	4.08209e+05
3.78705e+04	1.49898e+03	1.20768e+01	4.05772e+05
3.77468e+04	1.57306e+03	1.21316e+01	4.05330e+05
3.76223e+04	1.63563e+03	1.22054e+01	4.04785e+05
3.75142e+04	1.69406e+03	1.23122e+01	4.04395e+05
4.25940e+04	1.94359e+03	1.45681e+01	4.59944e+05
4.24331e+04	2.03325e+03	1.47921e+01	4.59456e+05
3.72234e+04	5.67261e+02	1.08836e+01	3.88790e+05
3.13207e+04	6.84096e+02	8.67737e+00	3.28726e+05
3.08302e+04	7.65653e+02	8.45245e+00	3.24411e+05
3.12747e+04	8.50857e+02	8.77660e+00	3.30032e+05
3.11886e+04	9.14663e+02	8.82053e+00	3.29854e+05
3.14280e+04	9.81991e+02	9.07373e+00	3.33173e+05
3.65019e+04	1.18735e+03	1.10628e+01	3.87955e+05
3.14680e+04	1.11441e+03	9.44489e+00	3.35269e+05
3.69305e+04	1.31203e+03	1.14106e+01	3.93836e+05
3.18998e+04	1.22762e+03	9.83050e+00	3.41105e+05
3.33209e+04	3.92417e+02	8.63883e+00	3.45772e+05
3.37307e+04	5.98776e+02	9.22174e+00	3.52517e+05
3.35507e+04	7.04952e+02	9.18582e+00	3.51742e+05
3.33251e+04	7.80605e+02	9.11159e+00	3.50169e+05
3.31804e+04	8.38836e+02	9.06070e+00	3.49253e+05
3.28373e+04	8.89589e+02	8.99886e+00	3.46268e+05
3.28009e+04	9.38076e+02	9.04129e+00	3.46431e+05
3.25873e+04	9.80764e+02	9.05291e+00	3.44734e+05
3.24848e+04	1.02304e+03	9.10967e+00	3.44188e+05
3.26150e+04	1.07335e+03	9.25083e+00	3.46134e+05
2.91611e+04	2.53019e+02	6.37799e+00	3.00519e+05
2.66867e+04	3.38644e+02	5.84735e+00	2.76101e+05
2.63909e+04	3.94035e+02	5.79393e+00	2.73644e+05
2.61825e+04	4.36129e+02	5.77043e+00	2.71957e+05
2.57299e+04	4.69553e+02	5.70105e+00	2.67695e+05
2.52545e+04	4.92839e+02	5.61813e+00	2.63091e+05
2.51480e+04	5.19011e+02	5.63901e+00	2.62309e+05
2.50797e+04	5.44086e+02	5.69712e+00	2.61935e+05
2.51401e+04	5.70667e+02	5.78147e+00	2.62889e+05
2.50246e+04	5.93098e+02	5.83424e+00	2.62011e+05
2.32243e+04	1.40424e+02	4.04701e+00	2.37694e+05
2.30962e+04	2.07039e+02	4.14110e+00	2.37174e+05
2.27047e+04	2.43574e+02	4.10460e+00	2.33588e+05
2.26106e+04	2.72799e+02	4.11952e+00	2.32953e+05
2.24890e+04	2.97090e+02	4.14265e+00	2.32004e+05
2.24822e+04	3.19641e+02	4.21813e+00	2.32237e+05
2.24428e+04	3.39922e+02	4.28171e+00	2.32109e+05
2.23698e+04	3.57717e+02	4.34096e+00	2.31616e+05
2.22942e+04	3.74957e+02	4.39976e+00	2.31091e+05
2.22425e+04	3.91754e+02	4.45677e+00	2.30799e+05
2.09394e+04	9.40627e+01	3.04881e+00	2.13383e+05
2.08586e+04	1.42261e+02	3.22981e+00	2.13238e+05
2.06693e+04	1.69456e+02	3.26848e+00	2.11656e+05
2.05623e+04	1.91992e+02	3.30908e+00	2.10852e+05
2.04827e+04	2.11494e+02	3.35856e+00	2.10300e+05
2.04438e+04	2.30736e+02	3.43655e+00	2.10182e+05
2.01871e+04	2.44120e+02	3.43723e+00	2.07750e+05
2.01459e+04	2.58904e+02	3.50092e+00	2.07549e+05
2.00894e+04	2.71116e+02	3.55460e+00	2.07160e+05
2.00694e+04	2.84129e+02	3.61639e+00	2.07152e+05
1.91187e+04	6.65839e+01	2.41789e+00	1.94271e+05
1.89457e+04	9.81628e+01	2.51277e+00	1.92951e+05
1.88632e+04	1.17870e+02	2.57233e+00	1.92383e+05
1.88578e+04	1.34301e+02	2.62428e+00	1.92545e+05
1.87661e+04	1.49106e+02	2.68329e+00	1.91835e+05
1.87560e+04	1.63439e+02	2.75586e+00	1.91950e+05
1.86899e+04	1.76280e+02	2.82168e+00	1.91483e+05
1.86229e+04	1.88233e+02	2.87765e+00	1.90989e+05
1.85875e+04	1.99061e+02	2.93432e+00	1.90800e+05
1.85242e+04	2.08225e+02	2.97313e+00	1.90298e+05
1.77022e+04	4.79377e+01	1.94334e+00	1.79445e+05
1.78124e+04	7.19156e+01	2.10179e+00	1.80945e+05
1.77239e+04	8.81019e+01	2.17509e+00	1.80295e+05
1.75751e+04	1.00380e+02	2.21320e+00	1.78968e+05
1.75250e+04	1.12034e+02	2.26922e+00	1.78639e+05
1.74768e+04	1.21731e+02	2.31424e+00	1.78299e+05
1.73915e+04	1.30576e+02	2.35717e+00	1.77578e+05
