1.46692e+04	8.87911e+01	1.10328e+00	1.48683e+05
1.46482e+04	9.37356e+01	1.13214e+00	1.48551e+05
1.46301e+04	9.84472e+01	1.15695e+00	1.48442e+05
1.42983e+04	1.36199e+01	7.70710e-01	1.43890e+05
1.43030e+04	2.46058e+01	7.91302e-01	1.44068e+05
1.42455e+04	3.30875e+01	8.24970e-01	1.43611e+05
1.42292e+04	3.98609e+01	8.61916e-01	1.43553e+05
1.41892e+04	4.56158e+01	8.94726e-01	1.43243e+05
1.41694e+04	5.06755e+01	9.24066e-01	1.43125e+05
1.42669e+04	5.49924e+01	9.55544e-01	1.44175e+05
1.42415e+04	5.87514e+01	9.83961e-01	1.43986e+05
1.42459e+04	6.31113e+01	1.01107e+00	1.44101e+05
1.42287e+04	6.65727e+01	1.03513e+00	1.43987e+05
1.39405e+04	9.35023e+00	6.77026e-01	1.40176e+05
1.38858e+04	1.77969e+01	7.16286e-01	1.39752e+05
1.38483e+04	2.43289e+01	7.50208e-01	1.39476e+05
1.38385e+04	2.99003e+01	7.82575e-01	1.39467e+05
1.38224e+04	3.46616e+01	8.14329e-01	1.39385e+05
1.37994e+04	3.87925e+01	8.39921e-01	1.39222e+05
1.38009e+04	4.26693e+01	8.70482e-01	1.39306e+05
1.37857e+04	4.60189e+01	8.94255e-01	1.39211e+05
1.37535e+04	4.94668e+01	9.15763e-01	1.38946e+05
1.37374e+04	5.23021e+01	9.34388e-01	1.38832e+05
