1.42636e+05	5.65372e+03	5.84037e+01	1.54130e+06
3.30823e+04	1.01641e+03	1.20468e+01	3.53034e+05
3.17003e+04	7.89146e+02	8.81509e+00	3.33709e+05
3.14910e+04	7.54495e+02	8.20980e+00	3.30665e+05
3.12828e+04	7.58670e+02	8.04288e+00	3.28457e+05
3.12146e+04	7.72499e+02	8.07596e+00	3.27947e+05
3.10794e+04	7.90976e+02	8.11160e+00	3.26815e+05
3.09908e+04	8.10542e+02	8.17489e+00	3.26189e+05
3.09378e+04	8.29105e+02	8.26119e+00	3.25930e+05
3.10327e+04	8.50083e+02	8.36923e+00	3.27198e+05
2.83651e+04	1.89799e+02	5.75872e+00	2.91308e+05
2.76208e+04	2.85819e+02	5.70341e+00	2.84769e+05
2.73544e+04	3.41795e+02	5.76473e+00	2.82727e+05
2.72433e+04	3.84547e+02	5.89398e+00	2.82173e+05
2.72122e+04	4.17945e+02	6.06348e+00	2.82365e+05
2.71649e+04	4.47539e+02	6.22065e+00	2.82345e+05
2.70362e+04	4.70767e+02	6.33504e+00	2.81405e+05
2.69963e+04	4.90988e+02	6.46882e+00	2.81342e+05
2.68305e+04	5.09120e+02	6.56656e+00	2.79963e+05
2.67811e+04	5.26608e+02	6.67911e+00	2.79757e+05
2.49011e+04	1.27315e+02	4.64191e+00	2.54926e+05
2.51112e+04	2.01113e+02	4.95817e+00	2.58081e+05
2.39732e+04	2.34879e+02	4.86045e+00	2.46941e+05
2.38884e+04	2.62265e+02	4.96909e+00	2.46476e+05
2.37742e+04	2.85001e+02	5.08909e+00	2.45681e+05
2.37155e+04	3.06248e+02	5.22247e+00	2.45440e+05
2.37122e+04	3.24000e+02	5.34800e+00	2.45710e+05
2.31127e+04	3.35958e+02	5.33471e+00	2.39821e+05
2.29465e+04	3.47392e+02	5.41766e+00	2.38357e+05
2.29388e+04	3.58279e+02	5.50791e+00	2.38479e+05
2.14650e+04	9.01696e+01	3.73724e+00	2.19289e+05
2.18173e+04	1.37366e+02	3.99796e+00	2.23545e+05
2.12118e+04	1.59979e+02	3.99833e+00	2.17716e+05
2.12955e+04	1.79810e+02	4.16032e+00	2.18913e+05
2.20503e+04	2.01184e+02	4.45577e+00	2.26971e+05
2.19428e+04	2.16100e+02	4.57704e+00	2.26166e+05
2.18329e+04	2.29393e+02	4.68096e+00	2.25304e+05
2.18099e+04	2.42601e+02	4.80507e+00	2.25330e+05
2.17521e+04	2.54537e+02	4.90733e+00	2.24974e+05
2.17371e+04	2.64784e+02	5.00482e+00	2.25024e+05
2.04394e+04	6.89610e+01	3.33909e+00	2.08423e+05
1.96581e+04	9.72418e+01	3.34499e+00	2.00898e+05
1.96743e+04	1.15330e+02	3.47628e+00	2.01372e+05
1.96425e+04	1.31178e+02	3.60779e+00	2.01344e+05
1.95777e+04	1.43754e+02	3.71057e+00	2.00925e+05
1.94933e+04	1.55859e+02	3.80546e+00	2.00297e+05
1.94529e+04	1.66439e+02	3.90253e+00	2.00096e+05
1.94206e+04	1.76411e+02	3.99737e+00	1.99967e+05
1.93926e+04	1.86475e+02	4.07844e+00	1.99869e+05
1.93411e+04	1.95606e+02	4.16009e+00	1.99527e+05
1.82807e+04	5.18097e+01	2.73397e+00	1.86059e+05
1.85003e+04	7.86280e+01	2.95814e+00	1.88747e+05
1.84814e+04	9.35892e+01	3.08243e+00	1.88832e+05
1.84941e+04	1.05884e+02	3.18934e+00	1.89189e+05
1.83985e+04	1.16001e+02	3.27405e+00	1.88419e+05
1.83334e+04	1.25453e+02	3.35606e+00	1.87945e+05
1.82583e+04	1.33348e+02	3.43505e+00	1.87351e+05
1.82091e+04	1.41183e+02	3.51288e+00	1.87015e+05
1.82364e+04	1.49303e+02	3.60130e+00	1.87458e+05
1.78935e+04	1.54888e+02	3.61824e+00	1.84102e+05
1.69839e+04	4.09628e+01	2.33602e+00	1.72584e+05
1.73355e+04	6.15574e+01	2.53451e+00	1.76505e+05
1.69817e+04	7.33136e+01	2.59040e+00	1.73140e+05
1.69246e+04	8.27362e+01	2.67037e+00	1.72743e+05
1.68555e+04	9.06850e+01	2.74381e+00	1.72205e+05
1.68078e+04	9.77576e+01	2.81377e+00	1.71870e+05
1.67493e+04	1.04617e+02	2.88446e+00	1.71424e+05
1.67037e+04	1.10818e+02	2.94814e+00	1.71093e+05
1.66676e+04	1.16615e+02	3.00567e+00	1.70848e+05
1.66512e+04	1.21951e+02	3.06336e+00	1.70795e+05
1.58623e+04	3.30457e+01	1.97207e+00	1.60925e+05
1.57665e+04	4.76735e+01	2.08988e+00	1.60231e+05
1.56992e+04	5.68566e+01	2.17003e+00	1.59730e+05
1.56328e+04	6.40969e+01	2.24348e+00	1.59213e+05
1.56002e+04	7.15086e+01	2.32643e+00	1.59043e+05
1.55597e+04	7.74013e+01	2.38856e+00	1.58760e+05
1.55107e+04	8.30005e+01	2.44573e+00	1.58383e+05
1.54814e+04	8.78765e+01	2.50335e+00	1.58196e+05
1.54454e+04	9.24319e+01	2.55518e+00	1.57933e+05
1.54095e+04	9.66516e+01	2.60316e+00	1.57664e+05
1.47965e+04	2.70829e+01	1.67604e+00	1.49912e+05
1.47620e+04	3.92191e+01	1.79721e+00	1.49810e+05
1.36144e+04	4.26639e+01	1.70242e+00	1.38273e+05
1.35590e+04	4.75204e+01	1.74838e+00	1.37814e+05
1.35178e+04	5.18330e+01	1.79776e+00	1.37494e+05
1.35118e+04	5.62910e+01	1.85120e+00	1.37532e+05
1.34673e+04	6.01134e+01	1.89399e+00	1.37169e+05
1.34486e+04	6.37027e+01	1.93888e+00	1.37062e+05
1.34571e+04	6.71596e+01	1.99099e+00	1.37234e+05
1.33943e+04	7.05582e+01	2.02906e+00	1.36678e+05
1.29000e+04	1.95451e+01	1.29651e+00	1.30492e+05
1.28780e+04	2.84225e+01	1.39269e+00	1.30457e+05
1.31283e+04	3.40670e+01	1.49023e+00	1.33114e+05
1.30828e+04	3.85046e+01	1.54723e+00	1.32760e+05
1.30465e+04	4.29133e+01	1.60379e+00	1.32498e+05
1.30705e+04	4.72135e+01	1.66386e+00	1.32841e+05
1.30293e+04	5.05316e+01	1.70658e+00	1.32505e+05
1.29942e+04	5.36754e+01	1.75164e+00	1.32231e+05
1.29953e+04	5.68349e+01	1.79298e+00	1.32314e+05
1.29969e+04	6.01477e+01	1.83640e+00	1.32407e+05
