2.67181e+05	4.14873e+04	1.83761e+02	3.27045e+06
1.14614e+05	1.26931e+04	5.28582e+01	1.32593e+06
1.12012e+05	1.06645e+04	4.19522e+01	1.26872e+06
1.11152e+05	1.02413e+04	3.96191e+01	1.25355e+06
1.10338e+05	1.01348e+04	3.88261e+01	1.24355e+06
1.09690e+05	1.01252e+04	3.84277e+01	1.23658e+06
1.08873e+05	1.01254e+04	3.81972e+01	1.22818e+06
1.08093e+05	1.01559e+04	3.81212e+01	1.22061e+06
1.07033e+05	1.00845e+04	3.77526e+01	1.20893e+06
1.06202e+05	1.00714e+04	3.76141e+01	1.20034e+06
8.50036e+04	2.73040e+03	2.88857e+01	9.06225e+05
8.31572e+04	3.90014e+03	2.91883e+01	8.99762e+05
8.37363e+04	4.38870e+03	2.87866e+01	9.10037e+05
8.30702e+04	4.62505e+03	2.82150e+01	9.05168e+05
8.26043e+04	4.78879e+03	2.78552e+01	9.01786e+05
8.12823e+04	4.87477e+03	2.73224e+01	8.88893e+05
8.10396e+04	4.97376e+03	2.72682e+01	8.87401e+05
8.05967e+04	5.05754e+03	2.72015e+01	8.83744e+05
8.03760e+04	5.13282e+03	2.72377e+01	8.82326e+05
8.01896e+04	5.20571e+03	2.73147e+01	8.81268e+05
6.69748e+04	1.47875e+03	1.96919e+01	7.04228e+05
5.81083e+04	1.91856e+03	1.80985e+01	6.18367e+05
5.75511e+04	2.12988e+03	1.79024e+01	6.14713e+05
5.70993e+04	2.25316e+03	1.77155e+01	6.11240e+05
5.70492e+04	2.35371e+03	1.76461e+01	6.11675e+05
5.67456e+04	2.42978e+03	1.75744e+01	6.09328e+05
5.64845e+04	2.49898e+03	1.75723e+01	6.07407e+05
5.62870e+04	2.56146e+03	1.76190e+01	6.06104e+05
5.61297e+04	2.61603e+03	1.76570e+01	6.05115e+05
5.60361e+04	2.66869e+03	1.77361e+01	6.04784e+05
4.85815e+04	8.11249e+02	1.25388e+01	5.06466e+05
4.34250e+04	1.07129e+03	1.21289e+01	4.57092e+05
4.32428e+04	1.19350e+03	1.21142e+01	4.56477e+05
4.28865e+04	1.27347e+03	1.20532e+01	4.53653e+05
4.25306e+04	1.32263e+03	1.19761e+01	4.50508e+05
4.23768e+04	1.37104e+03	1.19840e+01	4.49462e+05
4.22364e+04	1.40818e+03	1.19912e+01	4.48437e+05
4.21423e+04	1.44630e+03	1.20316e+01	4.47917e+05
4.20900e+04	1.48035e+03	1.20840e+01	4.47788e+05
4.20589e+04	1.51333e+03	1.21564e+01	4.47879e+05
3.74248e+04	4.86666e+02	8.51676e+00	3.87631e+05
3.77367e+04	7.14788e+02	9.55410e+00	3.94069e+05
3.74733e+04	8.06279e+02	9.64601e+00	3.92442e+05
3.70987e+04	8.57404e+02	9.57862e+00	3.89140e+05
3.69394e+04	8.98096e+02	9.56035e+00	3.87935e+05
3.68720e+04	9.36027e+02	9.60169e+00	3.87682e+05
3.69275e+04	9.69029e+02	9.66868e+00	3.88634e+05
3.67373e+04	9.95075e+02	9.69699e+00	3.87020e+05
3.66785e+04	1.02324e+03	9.75270e+00	3.86770e+05
3.65941e+04	1.04576e+03	9.78474e+00	3.86183e+05
3.30397e+04	3.45603e+02	6.77717e+00	3.40630e+05
3.30775e+04	5.00914e+02	7.55372e+00	3.43338e+05
3.31158e+04	5.67254e+02	7.74344e+00	3.44574e+05
3.29785e+04	6.04410e+02	7.75146e+00	3.43581e+05
3.29188e+04	6.39154e+02	7.78846e+00	3.43368e+05
3.28264e+04	6.67534e+02	7.81743e+00	3.42757e+05
3.28026e+04	6.91164e+02	7.87843e+00	3.42816e+05
