2.05260e+05	3.91671e+04	1.21261e+02	2.56553e+06
3.97593e+04	3.16918e+03	1.40014e+01	4.43286e+05
3.88581e+04	2.04615e+03	7.75534e+00	4.16798e+05
3.84696e+04	1.78303e+03	6.67492e+00	4.09201e+05
3.78398e+04	1.70651e+03	6.36791e+00	4.01831e+05
3.76851e+04	1.69004e+03	6.35008e+00	4.00102e+05
3.73955e+04	1.69089e+03	6.39751e+00	3.97262e+05
3.69791e+04	1.68190e+03	6.46297e+00	3.93073e+05
3.67318e+04	1.69394e+03	6.57340e+00	3.90831e+05
3.61728e+04	1.68954e+03	6.63541e+00	3.85258e+05
3.31226e+04	3.31571e+02	4.61835e+00	3.39160e+05
3.11502e+04	5.25725e+02	4.23295e+00	3.20992e+05
3.07779e+04	6.22552e+02	4.25863e+00	3.18263e+05
3.05381e+04	6.74086e+02	4.34520e+00	3.16467e+05
3.03473e+04	7.06893e+02	4.45475e+00	3.14997e+05
3.01107e+04	7.35518e+02	4.56487e+00	3.13027e+05
3.00407e+04	7.57189e+02	4.69407e+00	3.12673e+05
3.00343e+04	7.78955e+02	4.83747e+00	3.12970e+05
2.98892e+04	7.95070e+02	4.97104e+00	3.11813e+05
2.98613e+04	8.07129e+02	5.10239e+00	3.11786e+05
2.79759e+04	1.67545e+02	3.33405e+00	2.84768e+05
2.74701e+04	2.74268e+02	3.32354e+00	2.80768e+05
2.72621e+04	3.28617e+02	3.40606e+00	2.79313e+05
2.69662e+04	3.60497e+02	3.48836e+00	2.76755e+05
2.66925e+04	3.87051e+02	3.57276e+00	2.74369e+05
2.64923e+04	4.08911e+02	3.66011e+00	2.72673e+05
2.63916e+04	4.25047e+02	3.76835e+00	2.71935e+05
2.63575e+04	4.42044e+02	3.88944e+00	2.71885e+05
2.62532e+04	4.56490e+02	3.99279e+00	2.71090e+05
2.61377e+04	4.68608e+02	4.08472e+00	2.70148e+05
2.48289e+04	9.79822e+01	2.56448e+00	2.51834e+05
2.46223e+04	1.63593e+02	2.65228e+00	2.50511e+05
2.45177e+04	1.96084e+02	2.76792e+00	2.49905e+05
2.44234e+04	2.16422e+02	2.89640e+00	2.49294e+05
2.43257e+04	2.31111e+02	3.00723e+00	2.48576e+05
2.43649e+04	2.46485e+02	3.13283e+00	2.49247e+05
2.43608e+04	2.59677e+02	3.24945e+00	2.49454e+05
2.42292e+04	2.69971e+02	3.34068e+00	2.48332e+05
2.41411e+04	2.80616e+02	3.42824e+00	2.47646e+05
2.41057e+04	2.91182e+02	3.51533e+00	2.47484e+05
2.31083e+04	6.24129e+01	2.15605e+00	2.33863e+05
2.28224e+04	1.03787e+02	2.28264e+00	2.31544e+05
2.23705e+04	1.25055e+02	2.36994e+00	2.27325e+05
2.22813e+04	1.42502e+02	2.49264e+00	2.26731e+05
2.23732e+04	1.56959e+02	2.61811e+00	2.27919e+05
2.24720e+04	1.69414e+02	2.73133e+00	2.29146e+05
2.23532e+04	1.79671e+02	2.81334e+00	2.28142e+05
2.23493e+04	1.90763e+02	2.89931e+00	2.28300e+05
2.22560e+04	2.02351e+02	2.96405e+00	2.27547e+05
2.21955e+04	2.10709e+02	3.02878e+00	2.27091e+05
2.13721e+04	4.50904e+01	1.82050e+00	2.15992e+05
2.13332e+04	7.26767e+01	1.96959e+00	2.16028e+05
2.13124e+04	8.59885e+01	2.10043e+00	2.16085e+05
2.12355e+04	9.72601e+01	2.21276e+00	2.15540e+05
2.11447e+04	1.07251e+02	2.31217e+00	2.14832e+05
2.10886e+04	1.16156e+02	2.40372e+00	2.14451e+05
2.09989e+04	1.25660e+02	2.47541e+00	2.13721e+05
2.09666e+04	1.32420e+02	2.54922e+00	2.13540e+05
2.09295e+04	1.37726e+02	2.62116e+00	2.13294e+05
2.08739e+04	1.43395e+02	2.68343e+00	2.12857e+05
2.01927e+04	3.08258e+01	1.59360e+00	2.03829e+05
2.00845e+04	4.87112e+01	1.70733e+00	2.03039e+05
2.00011e+04	5.91238e+01	1.82313e+00	2.02425e+05
1.99052e+04	6.83673e+01	1.92360e+00	2.01660e+05
1.98378e+04	7.53180e+01	2.00655e+00	2.01138e+05
2.02522e+04	8.22306e+01	2.13843e+00	2.05483e+05
2.02101e+04	8.88402e+01	2.21760e+00	2.05207e+05
2.01604e+04	9.47416e+01	2.29017e+00	2.04841e+05
2.01198e+04	9.96668e+01	2.35473e+00	2.04550e+05
2.00848e+04	1.04284e+02	2.41452e+00	2.04305e+05
1.94852e+04	2.16795e+01	1.41965e+00	1.96489e+05
1.93701e+04	3.57992e+01	1.52722e+00	1.95586e+05
1.91490e+04	4.54091e+01	1.61080e+00	1.93555e+05
1.90295e+04	5.28162e+01	1.69233e+00	1.92515e+05
1.89746e+04	5.93540e+01	1.76896e+00	1.92109e+05
1.89059e+04	6.45104e+01	1.83491e+00	1.91539e+05
1.89153e+04	6.95613e+01	1.90914e+00	1.91758e+05
1.88924e+04	7.50327e+01	1.97365e+00	1.91648e+05
1.86722e+04	7.90408e+01	2.02127e+00	1.89534e+05
1.86400e+04	8.34217e+01	2.07560e+00	1.89310e+05
1.82407e+04	1.81358e+01	1.21832e+00	1.83807e+05
1.82904e+04	2.92209e+01	1.33017e+00	1.84527e+05
1.82225e+04	3.57706e+01	1.42983e+00	1.84013e+05
1.81985e+04	4.14785e+01	1.52733e+00	1.83927e+05
1.81498e+04	4.67217e+01	1.60809e+00	1.83573e+05
1.81295e+04	5.19979e+01	1.68100e+00	1.83496e+05
1.81182e+04	5.60239e+01	1.75195e+00	1.83494e+05
1.80790e+04	5.98691e+01	1.81332e+00	1.83203e+05
1.80352e+04	6.27948e+01	1.86457e+00	1.82845e+05
1.80308e+04	6.53488e+01	1.91950e+00	1.82881e+05
1.75929e+04	1.37123e+01	1.09608e+00	1.77163e+05
1.75395e+04	2.30472e+01	1.19196e+00	1.76817e+05
1.74461e+04	2.84724e+01	1.28589e+00	1.76031e+05
1.73956e+04	3.30327e+01	1.37704e+00	1.75664e+05
1.73468e+04	3.71514e+01	1.45172e+00	1.75291e+05
1.73079e+04	4.10431e+01	1.52571e+00	1.75015e+05
1.69425e+04	4.35314e+01	1.55577e+00	1.71416e+05
1.69166e+04	4.66864e+01	1.60327e+00	1.71237e+05
1.68932e+04	5.00132e+01	1.65080e+00	1.71083e+05
1.68719e+04	5.31719e+01	1.69965e+00	1.70951e+05
