1.44095e+05	1.30659e+04	7.45961e+01	1.64621e+06
4.50141e+04	1.61959e+03	1.18376e+01	4.78174e+05
4.35151e+04	1.16119e+03	8.07504e+00	4.54838e+05
4.32631e+04	1.06755e+03	7.23703e+00	4.50544e+05
4.29923e+04	1.06310e+03	6.97701e+00	4.47531e+05
4.27612e+04	1.09251e+03	6.92908e+00	4.45466e+05
4.25374e+04	1.13230e+03	6.98408e+00	4.43681e+05
4.22257e+04	1.17263e+03	7.04603e+00	4.41029e+05
4.19505e+04	1.20682e+03	7.12732e+00	4.38700e+05
4.18396e+04	1.24435e+03	7.23967e+00	4.38080e+05
3.94111e+04	1.20384e+02	5.18771e+00	4.00503e+05
3.84470e+04	2.31785e+02	4.91824e+00	3.91707e+05
3.74170e+04	3.18258e+02	4.88712e+00	3.82240e+05
3.70404e+04	3.94135e+02	4.95045e+00	3.79296e+05
3.68302e+04	4.58803e+02	5.06972e+00	3.77960e+05
3.66756e+04	5.14959e+02	5.19913e+00	3.77105e+05
3.63802e+04	5.66718e+02	5.33040e+00	3.74800e+05
3.61577e+04	6.13529e+02	5.47332e+00	3.73186e+05
3.59305e+04	6.50837e+02	5.59211e+00	3.71406e+05
3.57773e+04	6.85650e+02	5.71484e+00	3.70345e+05
3.40669e+04	7.46999e+01	3.76040e+00	3.45177e+05
3.34794e+04	1.44539e+02	3.72935e+00	3.39968e+05
3.30679e+04	2.01128e+02	3.83137e+00	3.36522e+05
3.27702e+04	2.46338e+02	3.93394e+00	3.34099e+05
3.25361e+04	2.86616e+02	4.06105e+00	3.32288e+05
3.23424e+04	3.22232e+02	4.19575e+00	3.30842e+05
3.20812e+04	3.53114e+02	4.31702e+00	3.28660e+05
3.19332e+04	3.80490e+02	4.43180e+00	3.27569e+05
3.18473e+04	4.04704e+02	4.55031e+00	3.27071e+05
3.17718e+04	4.28596e+02	4.66611e+00	3.26670e+05
3.04699e+04	5.06269e+01	2.90396e+00	3.08109e+05
3.01646e+04	9.89230e+01	3.01092e+00	3.05646e+05
2.98594e+04	1.36707e+02	3.12886e+00	3.03090e+05
2.96266e+04	1.67889e+02	3.25518e+00	3.01200e+05
2.94691e+04	1.95517e+02	3.38012e+00	3.00026e+05
2.93963e+04	2.19916e+02	3.51296e+00	2.99675e+05
2.92951e+04	2.41052e+02	3.63476e+00	2.98996e+05
2.91928e+04	2.61573e+02	3.74833e+00	2.98292e+05
