2.56408e+05	2.75962e+04	1.42356e+02	2.98239e+06
3.71480e+04	1.60856e+03	1.51643e+01	4.02730e+05
3.27439e+04	7.15976e+02	6.74606e+00	3.41345e+05
3.24894e+04	5.36626e+02	5.33276e+00	3.35593e+05
3.22503e+04	4.90170e+02	4.92117e+00	3.32326e+05
3.20162e+04	4.71539e+02	4.80661e+00	3.29684e+05
3.31786e+04	4.68982e+02	4.88240e+00	3.41358e+05
3.29961e+04	4.72373e+02	4.94044e+00	3.39625e+05
3.17338e+04	4.76425e+02	4.96304e+00	3.27065e+05
3.16640e+04	4.85642e+02	5.04983e+00	3.26547e+05
3.04133e+04	4.64487e+01	2.88305e+00	3.07481e+05
2.99272e+04	8.08141e+01	2.95444e+00	3.03035e+05
3.05776e+04	1.12539e+02	3.15242e+00	3.10054e+05
3.03828e+04	1.42339e+02	3.29384e+00	3.08545e+05
3.02066e+04	1.68743e+02	3.41681e+00	3.07171e+05
2.92302e+04	1.91820e+02	3.48767e+00	2.97708e+05
2.91745e+04	2.13795e+02	3.59790e+00	2.97481e+05
2.90605e+04	2.33673e+02	3.70841e+00	2.96650e+05
2.89231e+04	2.53076e+02	3.82200e+00	2.95584e+05
2.88685e+04	2.70123e+02	3.92859e+00	2.95315e+05
2.78385e+04	2.97874e+01	2.35797e+00	2.81041e+05
2.76687e+04	5.57283e+01	2.43652e+00	2.79681e+05
2.75064e+04	7.76175e+01	2.53109e+00	2.78372e+05
2.73669e+04	9.90670e+01	2.65256e+00	2.77313e+05
2.72022e+04	1.18397e+02	2.74832e+00	2.75954e+05
2.70490e+04	1.37079e+02	2.84337e+00	2.74704e+05
2.69128e+04	1.54499e+02	2.93424e+00	2.73607e+05
2.67924e+04	1.70687e+02	3.01967e+00	2.72650e+05
2.67196e+04	1.85565e+02	3.10269e+00	2.72154e+05
2.66585e+04	2.00015e+02	3.18892e+00	2.71774e+05
2.58552e+04	2.25475e+01	1.92754e+00	2.60705e+05
2.56727e+04	4.02164e+01	1.97946e+00	2.59109e+05
2.54658e+04	5.51738e+01	2.04481e+00	2.57255e+05
2.53493e+04	7.01255e+01	2.13659e+00	2.56331e+05
2.52229e+04	8.32798e+01	2.21134e+00	2.55273e+05
2.51607e+04	9.56501e+01	2.28968e+00	2.54853e+05
2.51229e+04	1.07962e+02	2.37326e+00	2.54682e+05
2.50338e+04	1.19357e+02	2.44925e+00	2.53980e+05
2.49906e+04	1.30137e+02	2.52666e+00	2.53734e+05
2.49782e+04	1.40828e+02	2.60565e+00	2.53796e+05
2.42786e+04	1.60396e+01	1.56985e+00	2.44516e+05
2.40681e+04	3.01088e+01	1.64674e+00	2.42629e+05
2.39736e+04	4.29737e+01	1.73980e+00	2.41905e+05
2.38255e+04	5.48282e+01	1.82512e+00	2.40629e+05
2.37567e+04	6.55015e+01	1.89895e+00	2.40121e+05
2.36799e+04	7.56934e+01	1.98019e+00	2.39536e+05
2.36103e+04	8.52038e+01	2.05655e+00	2.39011e+05
2.35474e+04	9.45916e+01	2.12470e+00	2.38545e+05
2.34260e+04	1.03624e+02	2.18484e+00	2.37481e+05
2.34029e+04	1.12285e+02	2.24916e+00	2.37401e+05
2.28375e+04	1.35386e+01	1.35282e+00	2.29864e+05
2.28173e+04	2.49011e+01	1.42332e+00	2.29845e+05
