1.47643e+05	6.68263e+03	9.29718e+01	1.63623e+06
5.76770e+04	2.12318e+03	2.46232e+01	6.22625e+05
4.48613e+04	1.43496e+03	1.60331e+01	4.78996e+05
5.33020e+04	1.44296e+03	1.77583e+01	5.65208e+05
5.32353e+04	1.46840e+03	1.78213e+01	5.64858e+05
5.28463e+04	1.50087e+03	1.78338e+01	5.61305e+05
5.26298e+04	1.53151e+03	1.79107e+01	5.59524e+05
5.24642e+04	1.56251e+03	1.80262e+01	5.58293e+05
5.24978e+04	1.59080e+03	1.82172e+01	5.59104e+05
5.23368e+04	1.61403e+03	1.83198e+01	5.57828e+05
4.64800e+04	3.99749e+02	1.28472e+01	4.81645e+05
3.76346e+04	5.34472e+02	1.05589e+01	3.92250e+05
3.72726e+04	6.20547e+02	1.05716e+01	3.89503e+05
3.71499e+04	6.79626e+02	1.06707e+01	3.88966e+05
3.69856e+04	7.23308e+02	1.07841e+01	3.87873e+05
3.70788e+04	7.66101e+02	1.09684e+01	3.89418e+05
3.69168e+04	7.96345e+02	1.10645e+01	3.88196e+05
3.67691e+04	8.21925e+02	1.11686e+01	3.87079e+05
3.66243e+04	8.42026e+02	1.12606e+01	3.85923e+05
3.66462e+04	8.61896e+02	1.13962e+01	3.86477e+05
3.33995e+04	2.34657e+02	7.95207e+00	3.44294e+05
3.33078e+04	3.60725e+02	8.35931e+00	3.45044e+05
3.33006e+04	4.28852e+02	8.54227e+00	3.45837e+05
3.31057e+04	4.74819e+02	8.66121e+00	3.44467e+05
3.58843e+04	5.36090e+02	9.59653e+00	3.73800e+05
3.58969e+04	5.71455e+02	9.80005e+00	3.74484e+05
3.58547e+04	6.01083e+02	9.95413e+00	3.74512e+05
3.56990e+04	6.26082e+02	1.00836e+01	3.73335e+05
3.56622e+04	6.48392e+02	1.02057e+01	3.73312e+05
3.55959e+04	6.67966e+02	1.03226e+01	3.72961e+05
3.00865e+04	1.75463e+02	6.44648e+00	3.09066e+05
3.03387e+04	2.70111e+02	6.98324e+00	3.13071e+05
3.02987e+04	3.20017e+02	7.17977e+00	3.13367e+05
3.01831e+04	3.51769e+02	7.31002e+00	3.12659e+05
3.01352e+04	3.76900e+02	7.42298e+00	3.12544e+05
3.01010e+04	3.97534e+02	7.53820e+00	3.12523e+05
3.01179e+04	4.14437e+02	7.64685e+00	3.12970e+05
3.00293e+04	4.29642e+02	7.73491e+00	3.12325e+05
2.99511e+04	4.42569e+02	7.80601e+00	3.11743e+05
2.99779e+04	4.55884e+02	7.90199e+00	3.12239e+05
2.77809e+04	1.34612e+02	5.41983e+00	2.84575e+05
2.76923e+04	2.00319e+02	5.80102e+00	2.84728e+05
2.75604e+04	2.34945e+02	5.95880e+00	2.83912e+05
2.74426e+04	2.57616e+02	6.06660e+00	2.83069e+05
2.76073e+04	2.78368e+02	6.28108e+00	2.85138e+05
2.74927e+04	2.93271e+02	6.36452e+00	2.84224e+05
2.75706e+04	3.09196e+02	6.47603e+00	2.85274e+05
2.74995e+04	3.21804e+02	6.55948e+00	2.84772e+05
2.74468e+04	3.32600e+02	6.63636e+00	2.84431e+05
2.73677e+04	3.42441e+02	6.70367e+00	2.83805e+05
2.55428e+04	1.04191e+02	4.58386e+00	2.61054e+05
2.48823e+04	1.51131e+02	4.78840e+00	2.55123e+05
2.49478e+04	1.75948e+02	4.96910e+00	2.56207e+05
2.49024e+04	1.92566e+02	5.07310e+00	2.56022e+05
2.48607e+04	2.06086e+02	5.16249e+00	2.55831e+05
2.48425e+04	2.18342e+02	5.25564e+00	2.55864e+05
2.47603e+04	2.28804e+02	5.32315e+00	2.55214e+05
