2.54537e+05	2.67476e+04	1.38264e+02	2.95111e+06
2.66396e+04	2.85726e+03	1.88185e+01	3.13787e+05
2.35654e+04	1.53786e+03	8.16737e+00	2.59200e+05
2.31274e+04	1.14457e+03	5.88516e+00	2.48605e+05
2.27525e+04	9.84008e+02	5.04477e+00	2.42410e+05
2.26334e+04	9.11952e+02	4.67747e+00	2.40131e+05
2.23800e+04	8.71572e+02	4.46477e+00	2.36981e+05
2.21808e+04	8.50993e+02	4.34493e+00	2.34663e+05
2.20377e+04	8.38795e+02	4.28267e+00	2.33048e+05
2.00218e+04	7.97590e+02	3.88292e+00	2.12076e+05
1.86945e+04	1.15203e+02	2.58445e+00	1.90682e+05
1.98869e+04	2.04338e+02	2.84174e+00	2.03754e+05
1.98416e+04	2.58982e+02	2.84007e+00	2.03846e+05
1.96342e+04	2.94486e+02	2.83760e+00	2.02124e+05
1.95472e+04	3.22523e+02	2.88487e+00	2.01582e+05
1.94407e+04	3.47697e+02	2.92192e+00	2.00806e+05
1.93390e+04	3.67060e+02	2.96446e+00	2.00025e+05
1.89009e+04	3.82193e+02	2.94396e+00	1.95775e+05
1.88372e+04	3.96258e+02	2.98027e+00	1.95315e+05
1.87718e+04	4.06975e+02	3.01610e+00	1.94804e+05
1.60316e+04	6.82567e+01	1.78204e+00	1.62781e+05
1.76953e+04	1.28912e+02	2.19878e+00	1.80440e+05
1.41418e+04	1.35380e+02	1.63219e+00	1.44404e+05
1.40365e+04	1.49284e+02	1.62040e+00	1.43478e+05
1.39711e+04	1.61908e+02	1.64834e+00	1.42978e+05
1.39201e+04	1.73832e+02	1.68825e+00	1.42628e+05
1.39079e+04	1.84865e+02	1.73309e+00	1.42661e+05
1.38914e+04	1.94251e+02	1.77564e+00	1.42632e+05
1.39493e+04	2.03746e+02	1.84880e+00	1.43379e+05
1.39312e+04	2.09556e+02	1.88791e+00	1.43295e+05
1.33832e+04	4.31292e+01	1.25207e+00	1.35515e+05
1.33218e+04	7.05866e+01	1.30319e+00	1.35227e+05
1.32242e+04	8.54208e+01	1.33403e+00	1.34430e+05
1.31858e+04	9.67308e+01	1.37661e+00	1.34202e+05
1.31363e+04	1.05905e+02	1.41585e+00	1.33837e+05
1.31186e+04	1.13114e+02	1.45644e+00	1.33773e+05
1.30793e+04	1.19806e+02	1.49744e+00	1.33489e+05
1.30620e+04	1.27022e+02	1.54297e+00	1.33433e+05
1.30724e+04	1.32332e+02	1.58504e+00	1.33633e+05
1.30332e+04	1.37851e+02	1.61691e+00	1.33327e+05
1.25991e+04	3.14987e+01	1.03804e+00	1.27344e+05
1.25610e+04	5.14590e+01	1.14044e+00	1.27265e+05
1.24420e+04	6.25644e+01	1.17622e+00	1.26221e+05
1.24354e+04	7.04445e+01	1.21407e+00	1.26273e+05
1.24379e+04	7.80572e+01	1.26193e+00	1.26422e+05
1.35967e+04	9.33776e+01	1.49037e+00	1.38391e+05
1.30153e+04	9.99076e+01	1.48663e+00	1.32639e+05
1.30467e+04	1.06375e+02	1.53732e+00	1.33068e+05
1.30317e+04	1.10129e+02	1.56717e+00	1.32986e+05
1.30024e+04	1.13280e+02	1.59462e+00	1.32751e+05
