2.09301e+05	1.85573e+04	1.35615e+02	2.41420e+06
5.13447e+04	4.50336e+03	2.61289e+01	5.84610e+05
5.36590e+04	3.53876e+03	1.96018e+01	5.91579e+05
5.31672e+04	3.31938e+03	1.81749e+01	5.83041e+05
5.26541e+04	3.28541e+03	1.78096e+01	5.77205e+05
5.24887e+04	3.29897e+03	1.77669e+01	5.75643e+05
5.21881e+04	3.33169e+03	1.78179e+01	5.73016e+05
5.19586e+04	3.36848e+03	1.78805e+01	5.71151e+05
5.17853e+04	3.40379e+03	1.80168e+01	5.69908e+05
5.16076e+04	3.44184e+03	1.81287e+01	5.68623e+05
4.45426e+04	6.15268e+02	1.34533e+01	4.65032e+05
4.03616e+04	9.37435e+02	1.21609e+01	4.25151e+05
3.98793e+04	1.14798e+03	1.18321e+01	4.22104e+05
3.97399e+04	1.31981e+03	1.17608e+01	4.22357e+05
3.94358e+04	1.45053e+03	1.17137e+01	4.20577e+05
3.90657e+04	1.55287e+03	1.17022e+01	4.17888e+05
3.87872e+04	1.64029e+03	1.17644e+01	4.16039e+05
3.86519e+04	1.70878e+03	1.18535e+01	4.15461e+05
3.84862e+04	1.76392e+03	1.19350e+01	4.14436e+05
3.82651e+04	1.80628e+03	1.19958e+01	4.12710e+05
3.39165e+04	3.63813e+02	8.74534e+00	3.51548e+05
3.35005e+04	5.89693e+02	8.74079e+00	3.49643e+05
3.16577e+04	7.03990e+02	8.20381e+00	3.31821e+05
3.10749e+04	7.93844e+02	8.02178e+00	3.26709e+05
3.07941e+04	8.73355e+02	8.01590e+00	3.24691e+05
3.06441e+04	9.37617e+02	8.05713e+00	3.23874e+05
3.04789e+04	9.91680e+02	8.11645e+00	3.22822e+05
3.04565e+04	1.03832e+03	8.19842e+00	3.23146e+05
3.03502e+04	1.07587e+03	8.26785e+00	3.22529e+05
3.02373e+04	1.10777e+03	8.33268e+00	3.21783e+05
2.73362e+04	2.34043e+02	6.00695e+00	2.81710e+05
2.86077e+04	3.93306e+02	6.46013e+00	2.96470e+05
2.84013e+04	4.88981e+02	6.45218e+00	2.95355e+05
2.81670e+04	5.56227e+02	6.42479e+00	2.93657e+05
2.81387e+04	6.12628e+02	6.48868e+00	2.94002e+05
2.79630e+04	6.57509e+02	6.53411e+00	2.92739e+05
2.78141e+04	6.99835e+02	6.58595e+00	2.91725e+05
2.76919e+04	7.32850e+02	6.64772e+00	2.90895e+05
2.76279e+04	7.60274e+02	6.70961e+00	2.90591e+05
2.76644e+04	7.89625e+02	6.80744e+00	2.91348e+05
2.53682e+04	1.76032e+02	4.81073e+00	2.60253e+05
2.51186e+04	2.68586e+02	4.94820e+00	2.58820e+05
2.48458e+04	3.22608e+02	4.92717e+00	2.56611e+05
2.46108e+04	3.64272e+02	4.93609e+00	2.54687e+05
2.45248e+04	4.01164e+02	4.99955e+00	2.54259e+05
2.44027e+04	4.29292e+02	5.04410e+00	2.53364e+05
