2.72276e+05	2.21490e+04	1.45751e+02	3.09000e+06
3.12631e+04	1.76106e+03	1.76275e+01	3.47869e+05
2.90823e+04	9.73808e+02	8.48974e+00	3.09051e+05
2.85022e+04	8.00894e+02	6.57656e+00	2.99607e+05
2.81400e+04	7.48109e+02	5.90925e+00	2.94791e+05
2.79146e+04	7.43028e+02	5.61081e+00	2.92187e+05
2.77129e+04	7.53645e+02	5.46124e+00	2.90127e+05
2.75019e+04	7.71694e+02	5.39825e+00	2.88135e+05
2.73197e+04	7.87703e+02	5.38407e+00	2.86458e+05
2.71944e+04	8.10538e+02	5.40988e+00	2.85459e+05
2.54446e+04	1.06156e+02	3.46266e+00	2.58971e+05
2.46898e+04	1.80262e+02	3.39788e+00	2.52099e+05
2.43278e+04	2.32558e+02	3.38812e+00	2.48992e+05
2.40732e+04	2.77477e+02	3.42787e+00	2.46935e+05
2.39630e+04	3.15702e+02	3.47592e+00	2.46263e+05
2.37416e+04	3.49687e+02	3.53838e+00	2.44451e+05
2.35758e+04	3.78598e+02	3.60622e+00	2.43150e+05
2.34434e+04	4.08517e+02	3.71203e+00	2.42231e+05
2.33155e+04	4.32541e+02	3.78471e+00	2.41265e+05
2.29762e+04	4.53510e+02	3.83940e+00	2.38136e+05
2.17813e+04	6.14557e+01	2.47910e+00	2.20907e+05
2.15793e+04	1.08718e+02	2.49959e+00	2.19379e+05
2.13586e+04	1.45748e+02	2.55916e+00	2.17603e+05
2.10265e+04	1.78217e+02	2.61394e+00	2.14661e+05
2.08392e+04	2.06723e+02	2.67481e+00	2.13134e+05
2.07391e+04	2.32836e+02	2.74690e+00	2.12466e+05
2.06377e+04	2.55145e+02	2.81839e+00	2.11747e+05
2.05239e+04	2.76456e+02	2.88822e+00	2.10892e+05
2.04399e+04	2.93404e+02	2.94740e+00	2.10280e+05
2.03874e+04	3.10943e+02	3.01661e+00	2.10000e+05
1.94585e+04	4.16067e+01	1.91088e+00	1.96912e+05
1.92367e+04	7.22051e+01	1.91803e+00	1.95007e+05
1.89152e+04	9.46266e+01	1.93507e+00	1.92033e+05
1.87406e+04	1.15687e+02	1.98541e+00	1.90549e+05
1.86308e+04	1.34364e+02	2.04383e+00	1.89696e+05
1.85363e+04	1.49680e+02	2.10347e+00	1.88963e+05
1.84899e+04	1.64326e+02	2.17267e+00	1.88715e+05
1.84045e+04	1.76788e+02	2.23344e+00	1.88047e+05
1.83522e+04	1.88329e+02	2.28887e+00	1.87694e+05
1.83077e+04	1.97970e+02	2.34151e+00	1.87398e+05
1.76607e+04	2.62391e+01	1.44635e+00	1.78316e+05
1.74983e+04	4.52160e+01	1.45973e+00	1.76894e+05
1.73762e+04	6.12423e+01	1.51455e+00	1.75889e+05
