1.72358e+05	1.66526e+04	8.36071e+01	1.97371e+06
2.46414e+04	1.74431e+03	1.10010e+01	2.74858e+05
2.19025e+04	1.21136e+03	5.34205e+00	2.36480e+05
2.18274e+04	1.06794e+03	4.13311e+00	2.33087e+05
2.14863e+04	1.00955e+03	3.69347e+00	2.28652e+05
2.13301e+04	9.74463e+02	3.52338e+00	2.26569e+05
2.11574e+04	9.47376e+02	3.42934e+00	2.24477e+05
2.09968e+04	9.32656e+02	3.37661e+00	2.22671e+05
2.07906e+04	9.23736e+02	3.35182e+00	2.20495e+05
2.06487e+04	9.19907e+02	3.34522e+00	2.19032e+05
1.89717e+04	1.59721e+02	2.21514e+00	1.93530e+05
1.84536e+04	2.76504e+02	1.89264e+00	1.89194e+05
1.79139e+04	3.42388e+02	1.78975e+00	1.84353e+05
1.76621e+04	3.87335e+02	1.79283e+00	1.82288e+05
1.75686e+04	4.18002e+02	1.84186e+00	1.81708e+05
1.75154e+04	4.45219e+02	1.90071e+00	1.81507e+05
1.74063e+04	4.65762e+02	1.94897e+00	1.80670e+05
1.73201e+04	4.81065e+02	2.00778e+00	1.80020e+05
1.72307e+04	4.94514e+02	2.05054e+00	1.79303e+05
1.71427e+04	5.04998e+02	2.09904e+00	1.78576e+05
1.61053e+04	9.59123e+01	1.47380e+00	1.63485e+05
1.51582e+04	1.64317e+02	1.30512e+00	1.54531e+05
1.47766e+04	1.97417e+02	1.26493e+00	1.51005e+05
1.47001e+04	2.18936e+02	1.28458e+00	1.50475e+05
1.46174e+04	2.34442e+02	1.33293e+00	1.49852e+05
1.45600e+04	2.45668e+02	1.38284e+00	1.49440e+05
1.45176e+04	2.55186e+02	1.43113e+00	1.49158e+05
1.44611e+04	2.63866e+02	1.47992e+00	1.48730e+05
1.45031e+04	2.71432e+02	1.52521e+00	1.49271e+05
1.44755e+04	2.77009e+02	1.56606e+00	1.49091e+05
1.38221e+04	5.60221e+01	1.02048e+00	1.39801e+05
1.36793e+04	9.16319e+01	1.00064e+00	1.38709e+05
