1.35864e+05	9.96337e+03	5.68010e+01	1.51507e+06
4.60926e+04	1.90005e+03	1.80385e+01	4.97965e+05
4.49652e+04	1.81903e+03	1.48174e+01	4.82660e+05
4.44887e+04	1.89849e+03	1.41804e+01	4.78053e+05
4.15353e+04	1.90534e+03	1.30903e+01	4.47497e+05
4.12598e+04	1.96594e+03	1.30068e+01	4.45264e+05
4.10000e+04	2.02513e+03	1.30081e+01	4.43260e+05
4.08187e+04	2.07841e+03	1.31070e+01	4.42078e+05
4.04843e+04	2.11892e+03	1.31557e+01	4.39187e+05
4.02937e+04	2.16053e+03	1.32560e+01	4.37798e+05
3.56779e+04	4.17094e+02	9.45666e+00	3.70406e+05
3.52001e+04	6.94496e+02	9.03084e+00	3.67977e+05
3.79176e+04	9.35156e+02	9.87706e+00	3.98405e+05
3.75501e+04	1.08063e+03	9.91333e+00	3.96221e+05
3.76709e+04	1.19354e+03	1.00886e+01	3.98733e+05
3.73517e+04	1.27237e+03	1.01295e+01	3.96370e+05
3.67204e+04	1.33085e+03	1.01028e+01	3.90615e+05
3.64594e+04	1.38172e+03	1.01707e+01	3.88582e+05
3.62022e+04	1.42534e+03	1.02456e+01	3.86521e+05
3.61063e+04	1.46585e+03	1.03661e+01	3.86088e+05
3.26332e+04	2.85828e+02	7.28450e+00	3.36475e+05
3.23754e+04	4.73608e+02	7.19440e+00	3.35684e+05
2.89172e+04	5.26145e+02	6.22471e+00	3.00658e+05
2.86891e+04	5.84378e+02	6.19189e+00	2.98927e+05
2.85022e+04	6.34053e+02	6.23567e+00	2.97598e+05
2.83575e+04	6.76746e+02	6.31824e+00	2.96661e+05
2.81975e+04	7.12316e+02	6.39895e+00	2.95497e+05
2.81418e+04	7.45002e+02	6.50899e+00	2.95377e+05
2.80905e+04	7.74077e+02	6.62635e+00	2.95273e+05
2.73721e+04	7.85722e+02	6.58614e+00	2.88165e+05
2.54227e+04	1.49762e+02	4.47985e+00	2.60205e+05
2.40777e+04	2.30103e+02	4.15997e+00	2.47238e+05
2.39649e+04	2.83385e+02	4.20071e+00	2.46683e+05
2.66588e+04	3.64608e+02	4.92624e+00	2.75161e+05
2.64963e+04	4.11412e+02	5.02409e+00	2.74101e+05
2.37352e+04	4.13456e+02	4.56885e+00	2.46055e+05
2.35645e+04	4.29774e+02	4.58697e+00	2.44530e+05
2.34572e+04	4.46752e+02	4.64836e+00	2.43688e+05
2.33590e+04	4.61985e+02	4.71062e+00	2.42921e+05
2.29445e+04	4.72368e+02	4.71215e+00	2.38881e+05
2.17672e+04	9.05659e+01	3.14943e+00	2.21727e+05
2.17191e+04	1.44557e+02	3.19315e+00	2.21830e+05
2.64244e+04	2.22796e+02	4.22535e+00	2.70698e+05
2.61815e+04	2.63289e+02	4.29208e+00	2.68740e+05
2.60152e+04	2.94028e+02	4.34432e+00	2.67436e+05
2.58579e+04	3.21105e+02	4.41517e+00	2.66206e+05
2.57205e+04	3.45507e+02	4.49540e+00	2.65156e+05
2.56293e+04	3.65685e+02	4.56982e+00	2.64520e+05
2.55730e+04	3.84519e+02	4.64748e+00	2.64223e+05
2.55073e+04	4.00264e+02	4.72194e+00	2.63798e+05
2.40791e+04	7.40924e+01	3.11045e+00	2.44642e+05
1.91462e+04	8.67754e+01	2.28798e+00	1.94618e+05
1.89908e+04	1.03073e+02	2.32514e+00	1.93263e+05
1.89538e+04	1.17172e+02	2.39888e+00	1.93109e+05
1.88945e+04	1.30263e+02	2.46247e+00	1.92710e+05
1.88553e+04	1.41596e+02	2.53058e+00	1.92500e+05
1.88078e+04	1.52641e+02	2.60056e+00	1.92205e+05
1.87644e+04	1.61847e+02	2.65797e+00	1.91920e+05
1.87069e+04	1.69640e+02	2.71147e+00	1.91477e+05
1.86005e+04	1.76816e+02	2.75459e+00	1.90528e+05
1.79365e+04	3.36269e+01	1.77137e+00	1.81473e+05
1.78062e+04	5.39700e+01	1.83520e+00	1.80437e+05
1.77190e+04	6.77890e+01	1.90192e+00	1.79770e+05
1.77031e+04	7.88406e+01	1.97255e+00	1.79792e+05
1.76004e+04	8.92202e+01	2.03384e+00	1.78930e+05
1.75552e+04	9.84477e+01	2.09427e+00	1.78631e+05
1.75063e+04	1.06688e+02	2.15082e+00	1.78281e+05
1.75363e+04	1.14977e+02	2.21720e+00	1.78730e+05
1.74994e+04	1.22169e+02	2.26878e+00	1.78485e+05
1.74630e+04	1.29113e+02	2.32496e+00	1.78246e+05
1.69045e+04	2.57202e+01	1.48302e+00	1.70785e+05
1.68624e+04	4.09380e+01	1.56494e+00	1.70599e+05
1.67966e+04	5.09729e+01	1.62685e+00	1.70103e+05
1.67495e+04	5.91743e+01	1.69061e+00	1.69777e+05
1.67230e+04	6.65340e+01	1.75213e+00	1.69647e+05
1.66637e+04	7.33612e+01	1.80455e+00	1.69175e+05
1.66084e+04	7.96736e+01	1.85686e+00	1.68737e+05
