1.59328e+05	1.83458e+04	7.91372e+01	1.85587e+06
5.12042e+04	2.78513e+03	1.53379e+01	5.55231e+05
3.80310e+04	1.93478e+03	9.55410e+00	4.09212e+05
3.69747e+04	1.80945e+03	8.83219e+00	3.96674e+05
3.67173e+04	1.82188e+03	8.64788e+00	3.94040e+05
3.65686e+04	1.86640e+03	8.60704e+00	3.92957e+05
3.64802e+04	1.91934e+03	8.64175e+00	3.92637e+05
3.63048e+04	1.95386e+03	8.68532e+00	3.91271e+05
3.48285e+04	1.93734e+03	8.43077e+00	3.76089e+05
3.47215e+04	1.94939e+03	8.43273e+00	3.75142e+05
3.18551e+04	2.83162e+02	7.06776e+00	3.28450e+05
3.41526e+04	5.55895e+02	7.28870e+00	3.54374e+05
4.06060e+04	8.62860e+02	8.89784e+00	4.23586e+05
3.99052e+04	1.06208e+03	8.65250e+00	4.18326e+05
3.10533e+04	1.02547e+03	6.47049e+00	3.27258e+05
3.91973e+04	1.26498e+03	8.49387e+00	4.13116e+05
3.08342e+04	1.20213e+03	6.67770e+00	3.27041e+05
3.06812e+04	1.22350e+03	6.64741e+00	3.25695e+05
3.86578e+04	1.43950e+03	8.62692e+00	4.09600e+05
3.04904e+04	1.34673e+03	6.97645e+00	3.25348e+05
2.82617e+04	1.79093e+02	5.43744e+00	2.89845e+05
2.91596e+04	3.42855e+02	5.59952e+00	3.00624e+05
3.14709e+04	4.93646e+02	6.19717e+00	3.25843e+05
3.11820e+04	5.98429e+02	6.18371e+00	3.23988e+05
3.09214e+04	6.77593e+02	6.23665e+00	3.22227e+05
3.07258e+04	7.44399e+02	6.29733e+00	3.20999e+05
3.05261e+04	7.97300e+02	6.35832e+00	3.19593e+05
3.04749e+04	8.47472e+02	6.46905e+00	3.19693e+05
3.03485e+04	8.88847e+02	6.56090e+00	3.18934e+05
3.02877e+04	9.25736e+02	6.65027e+00	3.18784e+05
2.81486e+04	1.37827e+02	5.09968e+00	2.87963e+05
2.78494e+04	2.47831e+02	4.86828e+00	2.85841e+05
2.75681e+04	3.30515e+02	4.84699e+00	2.83833e+05
2.73208e+04	3.91086e+02	4.87775e+00	2.81997e+05
2.72082e+04	4.43117e+02	4.97481e+00	2.81488e+05
2.70942e+04	4.85958e+02	5.07902e+00	2.80881e+05
2.69081e+04	5.25145e+02	5.16544e+00	2.79498e+05
2.68697e+04	5.58620e+02	5.25885e+00	2.79543e+05
2.67511e+04	5.87472e+02	5.34401e+00	2.78730e+05
2.66787e+04	6.11142e+02	5.42928e+00	2.78328e+05
2.52008e+04	9.53478e+01	3.98783e+00	2.56949e+05
2.50325e+04	1.69126e+02	3.93275e+00	2.55949e+05
2.64163e+04	2.39036e+02	4.33173e+00	2.70885e+05
2.59133e+04	2.88223e+02	4.35936e+00	2.66375e+05
2.57719e+04	3.34280e+02	4.45506e+00	2.65517e+05
2.56117e+04	3.70966e+02	4.53208e+00	2.64359e+05
2.54964e+04	4.00656e+02	4.61598e+00	2.63586e+05
2.54246e+04	4.26237e+02	4.70428e+00	2.63212e+05
2.51361e+04	4.47247e+02	4.71650e+00	2.60550e+05
2.50967e+04	4.66053e+02	4.79945e+00	2.60427e+05
2.38508e+04	7.67178e+01	3.44518e+00	2.42721e+05
2.34660e+04	1.32197e+02	3.42020e+00	2.39402e+05
2.34717e+04	1.76948e+02	3.56789e+00	2.40055e+05
2.09888e+04	1.95385e+02	3.17197e+00	2.15013e+05
2.08800e+04	2.17919e+02	3.22404e+00	2.14203e+05
2.07691e+04	2.37400e+02	3.29055e+00	2.13356e+05
2.07258e+04	2.55292e+02	3.36884e+00	2.13180e+05
2.06423e+04	2.70598e+02	3.43320e+00	2.12562e+05
2.03889e+04	2.82341e+02	3.45918e+00	2.10172e+05
2.03128e+04	2.93294e+02	3.51950e+00	2.09581e+05
1.94328e+04	4.89439e+01	2.39446e+00	1.97212e+05
1.94558e+04	8.62984e+01	2.50021e+00	1.97921e+05
1.93093e+04	1.12882e+02	2.55484e+00	1.96777e+05
1.91752e+04	1.34548e+02	2.61902e+00	1.95717e+05
1.90876e+04	1.51833e+02	2.68273e+00	1.95077e+05
1.89981e+04	1.66709e+02	2.74851e+00	1.94397e+05
1.89258e+04	1.80863e+02	2.81544e+00	1.93882e+05
1.88867e+04	1.93943e+02	2.88403e+00	1.93691e+05
1.88523e+04	2.05535e+02	2.94350e+00	1.93521e+05
1.88226e+04	2.15570e+02	2.99869e+00	1.93380e+05
1.80586e+04	3.81775e+01	2.03583e+00	1.83004e+05
1.78951e+04	6.25422e+01	2.05610e+00	1.81632e+05
1.78339e+04	8.19835e+01	2.13372e+00	1.81293e+05
1.78052e+04	9.79162e+01	2.20282e+00	1.81234e+05
1.77248e+04	1.11224e+02	2.26577e+00	1.80626e+05
1.76563e+04	1.23614e+02	2.32693e+00	1.80126e+05
1.76066e+04	1.33733e+02	2.38554e+00	1.79789e+05
1.75328e+04	1.43661e+02	2.42658e+00	1.79191e+05
1.74725e+04	1.53139e+02	2.47468e+00	1.78731e+05
1.74292e+04	1.61456e+02	2.52230e+00	1.78429e+05
1.68248e+04	2.84957e+01	1.66588e+00	1.70199e+05
1.67060e+04	4.75842e+01	1.69200e+00	1.69228e+05
1.64205e+04	6.16414e+01	1.71683e+00	1.66539e+05
1.63244e+04	7.27382e+01	1.77121e+00	1.65742e+05
1.62917e+04	8.28117e+01	1.82586e+00	1.65571e+05
1.62545e+04	9.14506e+01	1.87887e+00	1.65338e+05
1.62251e+04	9.95990e+01	1.93270e+00	1.65180e+05
1.61843e+04	1.06351e+02	1.98115e+00	1.64887e+05
1.61390e+04	1.12914e+02	2.02289e+00	1.64542e+05
1.60943e+04	1.18967e+02	2.06606e+00	1.64199e+05
1.56118e+04	2.06209e+01	1.35275e+00	1.57677e+05
1.54797e+04	3.40939e+01	1.39036e+00	1.56528e+05
1.54075e+04	4.40040e+01	1.44518e+00	1.55961e+05
1.53426e+04	5.26130e+01	1.50012e+00	1.55452e+05
1.52820e+04	6.02782e+01	1.55795e+00	1.54980e+05
1.52474e+04	6.68001e+01	1.60994e+00	1.54752e+05
1.52227e+04	7.28737e+01	1.66079e+00	1.54616e+05
1.52046e+04	7.83614e+01	1.71238e+00	1.54542e+05
1.51714e+04	8.32619e+01	1.75756e+00	1.54304e+05
1.52666e+04	8.82500e+01	1.81590e+00	1.55364e+05
