1.66582e+04	2.12822e+02	3.01064e+00	1.71721e+05
1.66032e+04	2.23127e+02	3.06338e+00	1.71327e+05
1.57578e+04	3.41250e+01	2.11092e+00	1.60030e+05
1.59852e+04	5.73890e+01	2.19973e+00	1.62626e+05
1.59147e+04	7.47088e+01	2.23674e+00	1.62131e+05
1.58347e+04	8.96289e+01	2.29000e+00	1.61533e+05
1.57732e+04	1.02373e+02	2.34450e+00	1.61100e+05
1.57253e+04	1.13992e+02	2.40326e+00	1.60796e+05
1.56877e+04	1.24027e+02	2.46185e+00	1.60579e+05
1.56748e+04	1.32517e+02	2.51515e+00	1.60588e+05
1.56270e+04	1.40645e+02	2.56170e+00	1.60238e+05
1.55927e+04	1.47733e+02	2.60839e+00	1.60012e+05
1.49004e+04	2.49904e+01	1.75588e+00	1.51010e+05
1.48327e+04	3.93885e+01	1.81113e+00	1.50532e+05
1.47622e+04	5.03202e+01	1.86291e+00	1.49989e+05
1.47143e+04	5.95972e+01	1.91466e+00	1.49654e+05
1.46697e+04	6.79621e+01	1.96718e+00	1.49344e+05
1.46393e+04	7.52593e+01	2.01912e+00	1.49164e+05
1.45982e+04	8.16025e+01	2.06856e+00	1.48867e+05
1.45372e+04	8.77986e+01	2.11361e+00	1.48363e+05
1.45010e+04	9.28032e+01	2.15368e+00	1.48092e+05
1.44699e+04	9.72171e+01	2.19093e+00	1.47862e+05
1.39114e+04	1.84538e+01	1.45526e+00	1.40754e+05
1.40893e+04	2.81734e+01	1.54726e+00	1.42722e+05
1.40381e+04	3.54724e+01	1.60419e+00	1.42340e+05
1.39779e+04	4.15674e+01	1.65366e+00	1.41848e+05
1.39387e+04	4.69923e+01	1.70279e+00	1.41559e+05
1.38952e+04	5.16741e+01	1.74904e+00	1.41217e+05
1.38687e+04	5.59718e+01	1.79777e+00	1.41045e+05
1.38519e+04	6.00203e+01	1.84216e+00	1.40961e+05
1.38367e+04	6.35420e+01	1.88425e+00	1.40887e+05
1.38217e+04	6.69298e+01	1.92268e+00	1.40809e+05
1.33095e+04	1.41921e+01	1.25590e+00	1.34493e+05
1.33030e+04	2.12022e+01	1.33802e+00	1.34580e+05
1.32441e+04	2.62794e+01	1.38984e+00	1.34093e+05
1.32079e+04	3.06393e+01	1.43868e+00	1.33824e+05
1.31718e+04	3.45917e+01	1.48876e+00	1.33552e+05
1.31365e+04	3.82194e+01	1.53561e+00	1.33283e+05
1.31282e+04	4.16777e+01	1.58089e+00	1.33280e+05
1.30891e+04	4.45377e+01	1.61545e+00	1.32952e+05
1.30776e+04	4.72699e+01	1.65053e+00	1.32899e+05
1.30579e+04	4.97976e+01	1.68177e+00	1.32759e+05
1.26408e+04	1.18102e+01	1.09553e+00	1.27621e+05
1.25885e+04	1.74238e+01	1.16850e+00	1.27228e+05
1.25226e+04	2.15032e+01	1.22361e+00	1.26665e+05
1.24869e+04	2.49381e+01	1.27284e+00	1.26391e+05
1.24527e+04	2.78872e+01	1.31268e+00	1.26118e+05
1.24179e+04	3.05163e+01	1.35174e+00	1.25835e+05
1.23946e+04	3.29359e+01	1.38826e+00	1.25664e+05
1.23682e+04	3.51776e+01	1.42113e+00	1.25455e+05
1.23512e+04	3.72262e+01	1.45441e+00	1.25339e+05
1.23362e+04	3.89560e+01	1.47949e+00	1.25231e+05
