1.40515e+05	1.47415e+04	1.03314e+02	1.65588e+06
5.22621e+04	4.60133e+03	2.42249e+01	5.92859e+05
5.46057e+04	3.73080e+03	1.93290e+01	6.02694e+05
5.20751e+04	3.40213e+03	1.73532e+01	5.72126e+05
5.17637e+04	3.32559e+03	1.69556e+01	5.67848e+05
5.19316e+04	3.31062e+03	1.69433e+01	5.69366e+05
5.17985e+04	3.31232e+03	1.69266e+01	5.68034e+05
5.14354e+04	3.31303e+03	1.68505e+01	5.64335e+05
5.13356e+04	3.31593e+03	1.68928e+01	5.63408e+05
5.12992e+04	3.32256e+03	1.69527e+01	5.63170e+05
4.37835e+04	1.01205e+03	1.17671e+01	4.59722e+05
4.24130e+04	1.44357e+03	1.22188e+01	4.50785e+05
4.06283e+04	1.56645e+03	1.17348e+01	4.33682e+05
4.05152e+04	1.64524e+03	1.16549e+01	4.33259e+05
4.03585e+04	1.69657e+03	1.16291e+01	4.32180e+05
4.01942e+04	1.73261e+03	1.16153e+01	4.30884e+05
4.01388e+04	1.76596e+03	1.16431e+01	4.30691e+05
4.01237e+04	1.79457e+03	1.16847e+01	4.30868e+05
3.99715e+04	1.82326e+03	1.17287e+01	4.29677e+05
3.98473e+04	1.84911e+03	1.17707e+01	4.28735e+05
3.51193e+04	6.00289e+02	8.00482e+00	3.65201e+05
3.40990e+04	8.61491e+02	8.52535e+00	3.58130e+05
3.39435e+04	9.69109e+02	8.62860e+00	3.57755e+05
3.37808e+04	1.02366e+03	8.61018e+00	3.56655e+05
3.36758e+04	1.06027e+03	8.62136e+00	3.55982e+05
3.36275e+04	1.09251e+03	8.66877e+00	3.55869e+05
3.33672e+04	1.11279e+03	8.65687e+00	3.53457e+05
3.33136e+04	1.13499e+03	8.68842e+00	3.53174e+05
3.33311e+04	1.15921e+03	8.75572e+00	3.53659e+05
3.33256e+04	1.17948e+03	8.82015e+00	3.53871e+05
3.00642e+04	3.90417e+02	5.95850e+00	3.10504e+05
2.88563e+04	5.55463e+02	6.32814e+00	3.00446e+05
2.98020e+04	6.42523e+02	6.69312e+00	3.11138e+05
2.96985e+04	6.87277e+02	6.76596e+00	3.10624e+05
