1.52033e+05	1.47253e+04	7.67082e+01	1.74429e+06
4.02926e+04	2.69286e+03	1.31293e+01	4.42984e+05
4.15782e+04	2.26237e+03	1.05427e+01	4.48948e+05
4.09751e+04	2.23284e+03	9.98000e+00	4.42059e+05
3.99056e+04	2.25015e+03	9.67570e+00	4.31233e+05
3.97151e+04	2.30995e+03	9.74817e+00	4.29998e+05
3.95057e+04	2.36467e+03	9.83322e+00	4.28537e+05
3.92884e+04	2.41457e+03	9.94020e+00	4.26970e+05
3.89054e+04	2.45809e+03	1.00180e+01	4.23653e+05
3.86918e+04	2.49998e+03	1.01385e+01	4.22057e+05
3.42664e+04	4.80180e+02	7.62947e+00	3.55095e+05
3.10464e+04	6.88083e+02	6.44593e+00	3.23790e+05
3.07443e+04	8.14099e+02	6.26111e+00	3.21845e+05
3.04930e+04	9.04304e+02	6.23597e+00	3.20209e+05
3.03626e+04	9.78980e+02	6.28960e+00	3.19706e+05
3.02123e+04	1.04581e+03	6.38680e+00	3.18968e+05
3.00035e+04	1.10511e+03	6.48119e+00	3.17568e+05
2.99074e+04	1.15683e+03	6.60253e+00	3.17244e+05
2.97516e+04	1.20396e+03	6.71455e+00	3.16270e+05
2.96394e+04	1.24176e+03	6.82106e+00	3.15632e+05
2.72121e+04	2.36793e+02	4.94022e+00	2.79429e+05
2.67739e+04	3.93571e+02	4.75056e+00	2.76425e+05
2.65007e+04	4.86352e+02	4.68867e+00	2.74560e+05
2.62246e+04	5.53717e+02	4.69974e+00	2.72483e+05
2.59917e+04	6.12577e+02	4.76948e+00	2.70813e+05
2.58449e+04	6.58649e+02	4.86653e+00	2.69902e+05
2.57265e+04	6.99109e+02	4.96667e+00	2.69223e+05
2.55760e+04	7.36138e+02	5.06710e+00	2.68188e+05
2.54675e+04	7.66679e+02	5.15909e+00	2.67500e+05
2.53512e+04	7.95062e+02	5.24985e+00	2.66713e+05
2.35806e+04	1.46084e+02	3.65759e+00	2.40924e+05
2.28057e+04	2.38378e+02	3.51050e+00	2.33951e+05
2.26058e+04	2.92563e+02	3.48031e+00	2.32464e+05
2.24949e+04	3.33367e+02	3.53342e+00	2.31816e+05
2.23579e+04	3.67735e+02	3.60608e+00	2.30863e+05
