4.22225e+05	3.94609e+04	3.05012e+02	4.92188e+06
1.19756e+05	1.20146e+04	7.89672e+01	1.39668e+06
1.14005e+05	8.32929e+03	5.73987e+01	1.28074e+06
1.13331e+05	7.53587e+03	5.27732e+01	1.26144e+06
1.11778e+05	7.37322e+03	5.10048e+01	1.24252e+06
1.10474e+05	7.40516e+03	5.01142e+01	1.22890e+06
1.09741e+05	7.49658e+03	4.98762e+01	1.22225e+06
1.09234e+05	7.59194e+03	4.98897e+01	1.21815e+06
7.69612e+04	6.22066e+03	3.61231e+01	8.67941e+05
7.71605e+04	6.05316e+03	3.53483e+01	8.67485e+05
6.51911e+04	1.49416e+03	2.66862e+01	6.93538e+05
9.10667e+04	2.87014e+03	3.81832e+01	9.77552e+05
8.84605e+04	3.33652e+03	3.68638e+01	9.54834e+05
8.82246e+04	3.66679e+03	3.67292e+01	9.55643e+05
8.75016e+04	3.89816e+03	3.65561e+01	9.50554e+05
8.68853e+04	4.07546e+03	3.64913e+01	9.46099e+05
8.63026e+04	4.22399e+03	3.65014e+01	9.41768e+05
8.60251e+04	4.35568e+03	3.66359e+01	9.40444e+05
8.55745e+04	4.46648e+03	3.67246e+01	9.37135e+05
8.52462e+04	4.57525e+03	3.68617e+01	9.35076e+05
7.19984e+04	1.17795e+03	2.66836e+01	7.58447e+05
7.15912e+04	1.71231e+03	2.64383e+01	7.59473e+05
7.08386e+04	1.99186e+03	2.61708e+01	7.54475e+05
6.80971e+04	2.13868e+03	2.51784e+01	7.27536e+05
6.74011e+04	2.27857e+03	2.50198e+01	7.21816e+05
6.72385e+04	2.39594e+03	2.50944e+01	7.21439e+05
6.68224e+04	2.49948e+03	2.51684e+01	7.18387e+05
6.64819e+04	2.58328e+03	2.52618e+01	7.15914e+05
6.61148e+04	2.65840e+03	2.53329e+01	7.13065e+05
6.58489e+04	2.73309e+03	2.54507e+01	7.11271e+05
5.72350e+04	6.81195e+02	1.80223e+01	5.97184e+05
5.80329e+04	1.00596e+03	1.83675e+01	6.08756e+05
5.74123e+04	1.18889e+03	1.82487e+01	6.04261e+05
5.67553e+04	1.31154e+03	1.81450e+01	5.98813e+05
5.62933e+04	1.41244e+03	1.81383e+01	5.95195e+05
5.64122e+04	1.50791e+03	1.83783e+01	5.97579e+05
5.61340e+04	1.58330e+03	1.84731e+01	5.95646e+05
5.58777e+04	1.64984e+03	1.86158e+01	5.93891e+05
5.56052e+04	1.71087e+03	1.87231e+01	5.91884e+05
5.53878e+04	1.76424e+03	1.88153e+01	5.90335e+05
3.65674e+04	3.00618e+02	8.90160e+00	3.77582e+05
4.86031e+04	5.90359e+02	1.29637e+01	5.04898e+05
4.79282e+04	7.16979e+02	1.29843e+01	4.99437e+05
4.74217e+04	8.06818e+02	1.30288e+01	4.95314e+05
4.71398e+04	8.78798e+02	1.31105e+01	4.93297e+05
3.61893e+04	7.89610e+02	1.01550e+01	3.79944e+05
3.58401e+04	8.03045e+02	9.90582e+00	3.76337e+05
3.57403e+04	8.25871e+02	9.90030e+00	3.75562e+05
3.57066e+04	8.54131e+02	9.96288e+00	3.75570e+05
3.55813e+04	8.78599e+02	1.00275e+01	3.74626e+05
3.27687e+04	2.08808e+02	6.98661e+00	3.36762e+05
3.25437e+04	3.10946e+02	7.03318e+00	3.35580e+05
3.23180e+04	3.73144e+02	7.10856e+00	3.34020e+05
3.21966e+04	4.21179e+02	7.21117e+00	3.33389e+05
3.21867e+04	4.62054e+02	7.36494e+00	3.33852e+05
3.21125e+04	4.97909e+02	7.46638e+00	3.33570e+05
3.19824e+04	5.27457e+02	7.53672e+00	3.32635e+05
3.18621e+04	5.55259e+02	7.60051e+00	3.31774e+05
3.17502e+04	5.81023e+02	7.68486e+00	3.30997e+05
3.16188e+04	6.03471e+02	7.74226e+00	3.29965e+05
2.94811e+04	1.45355e+02	5.39996e+00	3.01664e+05
3.71044e+04	2.75536e+02	7.51174e+00	3.81311e+05
3.68115e+04	3.39338e+02	7.64184e+00	3.79150e+05
3.65907e+04	3.87666e+02	7.75213e+00	3.77535e+05
3.62623e+04	4.27746e+02	7.84279e+00	3.74743e+05
3.60544e+04	4.65030e+02	7.94382e+00	3.73138e+05
3.58754e+04	4.98080e+02	8.02524e+00	3.71760e+05
3.57208e+04	5.28030e+02	8.10942e+00	3.70598e+05
3.57019e+04	5.57610e+02	8.21832e+00	3.70813e+05
3.55384e+04	5.84870e+02	8.28247e+00	3.69515e+05
3.30215e+04	1.30073e+02	5.59279e+00	3.37109e+05
3.26390e+04	1.97612e+02	5.66620e+00	3.34033e+05
3.23593e+04	2.41465e+02	5.74877e+00	3.31757e+05
3.20612e+04	2.75925e+02	5.82869e+00	3.29199e+05
3.19211e+04	3.06653e+02	5.93447e+00	3.28212e+05
3.18181e+04	3.33837e+02	6.03485e+00	3.27554e+05
2.55384e+04	3.12484e+02	5.00473e+00	2.63514e+05
2.60622e+04	3.26987e+02	5.06486e+00	2.68957e+05
2.60018e+04	3.40177e+02	5.09784e+00	2.68518e+05
2.53987e+04	3.48465e+02	5.04208e+00	2.62513e+05
2.41541e+04	7.39828e+01	3.32810e+00	2.45609e+05
2.39765e+04	1.12558e+02	3.39459e+00	2.44286e+05
2.38148e+04	1.39233e+02	3.47993e+00	2.43020e+05
2.36971e+04	1.60165e+02	3.56612e+00	2.42139e+05
2.36330e+04	1.77287e+02	3.65371e+00	2.41756e+05
2.35875e+04	1.93292e+02	3.74209e+00	2.41550e+05
2.35287e+04	2.07836e+02	3.81491e+00	2.41181e+05
2.34216e+04	2.19898e+02	3.87130e+00	2.40286e+05
2.33883e+04	2.31224e+02	3.92785e+00	2.40123e+05
2.33485e+04	2.42179e+02	3.99243e+00	2.39899e+05
2.22978e+04	5.26947e+01	2.66093e+00	2.26166e+05
2.22341e+04	8.05021e+01	2.74621e+00	2.25893e+05
2.21057e+04	9.81062e+01	2.80525e+00	2.24844e+05
2.20522e+04	1.12761e+02	2.87728e+00	2.24527e+05
2.19463e+04	1.26159e+02	2.94346e+00	2.23668e+05
2.18689e+04	1.37439e+02	3.00987e+00	2.23074e+05
2.19349e+04	1.49105e+02	3.10430e+00	2.23944e+05
2.18902e+04	1.59302e+02	3.17341e+00	2.23669e+05
2.18742e+04	1.68215e+02	3.23801e+00	2.23662e+05
2.18207e+04	1.75884e+02	3.29128e+00	2.23257e+05
