3.17741e+05	3.93463e+04	2.19804e+02	3.79068e+06
4.17821e+04	2.70361e+03	2.25669e+01	4.67424e+05
3.88789e+04	1.34339e+03	9.22638e+00	4.11449e+05
3.85901e+04	1.04674e+03	6.58545e+00	4.02954e+05
3.82360e+04	9.40378e+02	5.62182e+00	3.97385e+05
3.79530e+04	8.93351e+02	5.22303e+00	3.93687e+05
3.77433e+04	8.66658e+02	5.03864e+00	3.91138e+05
3.69014e+04	8.49527e+02	4.94661e+00	3.82456e+05
3.66787e+04	8.41463e+02	4.95007e+00	3.80151e+05
3.64725e+04	8.40597e+02	5.00217e+00	3.78133e+05
3.50808e+04	7.44110e+01	2.95147e+00	3.54503e+05
3.46162e+04	1.32879e+02	2.99193e+00	3.50483e+05
3.43685e+04	1.71936e+02	3.07995e+00	3.48485e+05
3.41634e+04	2.06365e+02	3.19843e+00	3.46896e+05
3.39606e+04	2.39030e+02	3.33007e+00	3.45327e+05
3.39066e+04	2.67838e+02	3.48022e+00	3.45224e+05
3.37822e+04	2.94259e+02	3.62060e+00	3.44385e+05
3.36534e+04	3.19602e+02	3.75597e+00	3.43486e+05
3.36228e+04	3.42404e+02	3.89586e+00	3.43548e+05
3.35490e+04	3.62243e+02	4.02835e+00	3.43140e+05
3.24357e+04	4.38764e+01	2.39185e+00	3.27188e+05
2.98561e+04	7.08692e+01	2.27356e+00	3.01543e+05
2.97002e+04	9.37200e+01	2.38456e+00	3.00324e+05
2.95469e+04	1.14695e+02	2.50224e+00	2.99118e+05
2.94650e+04	1.33680e+02	2.62003e+00	2.98607e+05
2.93655e+04	1.51229e+02	2.73916e+00	2.97906e+05
2.92635e+04	1.68308e+02	2.86798e+00	2.97186e+05
2.92090e+04	1.82844e+02	2.98431e+00	2.96902e+05
2.91061e+04	1.97224e+02	3.10061e+00	2.96134e+05
2.89882e+04	2.10896e+02	3.20703e+00	2.95198e+05
2.82773e+04	2.56010e+01	1.85326e+00	2.84882e+05
2.82193e+04	4.75943e+01	1.95496e+00	2.84624e+05
2.80723e+04	6.44594e+01	2.06683e+00	2.83435e+05
2.74986e+04	7.88424e+01	2.14769e+00	2.77922e+05
2.73769e+04	9.22621e+01	2.25754e+00	2.76949e+05
2.73025e+04	1.05340e+02	2.37030e+00	2.76449e+05
2.72114e+04	1.17402e+02	2.47327e+00	2.75762e+05
2.71964e+04	1.28558e+02	2.57713e+00	2.75827e+05
2.71664e+04	1.38220e+02	2.67246e+00	2.75718e+05
2.71365e+04	1.47968e+02	2.76403e+00	2.75609e+05
2.65298e+04	1.87441e+01	1.57191e+00	2.67057e+05
2.64411e+04	3.39728e+01	1.67736e+00	2.66428e+05
2.63224e+04	4.56674e+01	1.78947e+00	2.65470e+05
2.58165e+04	5.72794e+01	1.89029e+00	2.60628e+05
2.57780e+04	6.78763e+01	1.99730e+00	2.60456e+05
2.57331e+04	7.72943e+01	2.09950e+00	2.60204e+05
2.56991e+04	8.60024e+01	2.19437e+00	2.60045e+05
2.56389e+04	9.47698e+01	2.28670e+00	2.59623e+05
2.56078e+04	1.02994e+02	2.37710e+00	2.59485e+05
2.55807e+04	1.10288e+02	2.46060e+00	2.59371e+05
2.50654e+04	1.47706e+01	1.40610e+00	2.52208e+05
2.49993e+04	2.58779e+01	1.49110e+00	2.51743e+05
2.48390e+04	3.58710e+01	1.60131e+00	2.50350e+05
2.47692e+04	4.46519e+01	1.70928e+00	2.49848e+05
2.47115e+04	5.24634e+01	1.80747e+00	2.49447e+05
2.46410e+04	6.05650e+01	1.90488e+00	2.48921e+05
2.45967e+04	6.77272e+01	1.99473e+00	2.48639e+05
2.45675e+04	7.44795e+01	2.07740e+00	2.48497e+05
2.45376e+04	8.09978e+01	2.15418e+00	2.48340e+05
2.43553e+04	8.88010e+01	2.23200e+00	2.46673e+05
2.37954e+04	1.26236e+01	1.26477e+00	2.39345e+05
2.37120e+04	2.24925e+01	1.34449e+00	2.38689e+05
2.39262e+04	3.07098e+01	1.45763e+00	2.41026e+05
2.37154e+04	3.87273e+01	1.55929e+00	2.39100e+05
2.36680e+04	4.59082e+01	1.65574e+00	2.38795e+05
2.33607e+04	5.27635e+01	1.73343e+00	2.35868e+05
2.32946e+04	5.83180e+01	1.80768e+00	2.35337e+05
2.32821e+04	6.36889e+01	1.87962e+00	2.35337e+05
2.32334e+04	6.83284e+01	1.94503e+00	2.34963e+05
2.32092e+04	7.27403e+01	2.00844e+00	2.34828e+05
2.27930e+04	1.05459e+01	1.12368e+00	2.29159e+05
2.26927e+04	1.96081e+01	1.21241e+00	2.28336e+05
2.26159e+04	2.66610e+01	1.30745e+00	2.27733e+05
2.25236e+04	3.32651e+01	1.39651e+00	2.26965e+05
2.24805e+04	3.95710e+01	1.48445e+00	2.26685e+05
2.24712e+04	4.50230e+01	1.56030e+00	2.26723e+05
2.23572e+04	5.12469e+01	1.63573e+00	2.25720e+05
2.23141e+04	5.68168e+01	1.70644e+00	2.25415e+05
2.23664e+04	6.22431e+01	1.77597e+00	2.26063e+05
2.23898e+04	6.71239e+01	1.84144e+00	2.26411e+05
2.19631e+04	1.08734e+01	1.04668e+00	2.20786e+05
2.19089e+04	1.95610e+01	1.13030e+00	2.20415e+05
2.18556e+04	2.66102e+01	1.22755e+00	2.20050e+05
2.18318e+04	3.24435e+01	1.31183e+00	2.19954e+05
2.18124e+04	3.78094e+01	1.39117e+00	2.19893e+05
2.17668e+04	4.31301e+01	1.46348e+00	2.19563e+05
2.17544e+04	4.79271e+01	1.53222e+00	2.19556e+05
2.17353e+04	5.28411e+01	1.59499e+00	2.19476e+05
2.16709e+04	5.72870e+01	1.65299e+00	2.18935e+05
2.16681e+04	6.13067e+01	1.70963e+00	2.19004e+05
2.12809e+04	1.00015e+01	9.69526e-01	2.13878e+05
2.11867e+04	1.80888e+01	1.03995e+00	2.13087e+05
2.12190e+04	2.41809e+01	1.13083e+00	2.13563e+05
2.12005e+04	3.00940e+01	1.22258e+00	2.13528e+05
2.11429e+04	3.46601e+01	1.29135e+00	2.13067e+05
2.11158e+04	3.85527e+01	1.35503e+00	2.12899e+05
2.10773e+04	4.20708e+01	1.41234e+00	2.12606e+05
2.10569e+04	4.55398e+01	1.46665e+00	2.12491e+05
2.10544e+04	4.90108e+01	1.52120e+00	2.12556e+05
2.10374e+04	5.20473e+01	1.56689e+00	2.12461e+05
