1.73879e+04	3.03850e+01	1.03664e+00	1.75220e+05
1.74446e+04	5.54692e+01	1.06524e+00	1.76066e+05
1.73797e+04	7.19379e+01	1.11271e+00	1.75629e+05
1.73167e+04	8.54438e+01	1.17428e+00	1.75195e+05
1.72318e+04	9.71336e+01	1.22852e+00	1.74518e+05
1.71720e+04	1.07674e+02	1.28562e+00	1.74082e+05
1.71259e+04	1.16395e+02	1.33806e+00	1.73761e+05
1.70494e+04	1.25409e+02	1.38451e+00	1.73132e+05
1.70249e+04	1.32526e+02	1.42941e+00	1.73004e+05
1.69958e+04	1.39154e+02	1.47156e+00	1.72821e+05
1.65905e+04	2.03005e+01	8.86989e-01	1.66995e+05
1.65419e+04	3.90561e+01	9.17705e-01	1.66728e+05
1.64622e+04	5.28702e+01	9.57837e-01	1.66109e+05
1.63928e+04	6.54087e+01	1.00801e+00	1.65590e+05
1.63289e+04	7.58712e+01	1.06173e+00	1.65109e+05
1.62810e+04	8.36317e+01	1.10647e+00	1.64753e+05
1.62666e+04	9.07801e+01	1.15623e+00	1.64730e+05
1.62339e+04	9.78421e+01	1.20172e+00	1.64520e+05
1.62094e+04	1.03739e+02	1.24364e+00	1.64376e+05
1.61888e+04	1.08989e+02	1.28701e+00	1.64265e+05
1.58516e+04	1.53619e+01	7.70392e-01	1.59440e+05
1.58161e+04	2.99463e+01	7.98385e-01	1.59259e+05
1.55330e+04	4.05600e+01	8.28424e-01	1.56564e+05
1.54946e+04	5.08358e+01	8.74845e-01	1.56330e+05
1.54759e+04	6.00597e+01	9.19224e-01	1.56279e+05
1.54491e+04	6.73498e+01	9.62077e-01	1.56127e+05
1.54235e+04	7.37158e+01	1.00364e+00	1.55976e+05
1.54071e+04	8.01352e+01	1.04167e+00	1.55914e+05
1.53953e+04	8.60227e+01	1.07755e+00	1.55890e+05
1.53762e+04	9.24637e+01	1.11231e+00	1.55799e+05
