1.03909e+05	1.85197e+03	3.29275e+01	1.09054e+06
2.21558e+04	2.24594e+02	4.82968e+00	2.28634e+05
2.17092e+04	1.92336e+02	3.35877e+00	2.22375e+05
2.15779e+04	2.00756e+02	3.10508e+00	2.20892e+05
2.14720e+04	2.16421e+02	3.05974e+00	2.19944e+05
2.13899e+04	2.34621e+02	3.09721e+00	2.19343e+05
2.13283e+04	2.53216e+02	3.15972e+00	2.18975e+05
2.10627e+04	2.71095e+02	3.19972e+00	2.16537e+05
2.09695e+04	2.87451e+02	3.25563e+00	2.15825e+05
2.08674e+04	3.02480e+02	3.31246e+00	2.15011e+05
2.00375e+04	2.92157e+01	1.99822e+00	2.02665e+05
1.97063e+04	5.02435e+01	1.99410e+00	1.99560e+05
1.95530e+04	6.89140e+01	2.03580e+00	1.98255e+05
1.94052e+04	8.72553e+01	2.08617e+00	1.97011e+05
1.93123e+04	1.04197e+02	2.14531e+00	1.96310e+05
1.92508e+04	1.20556e+02	2.22260e+00	1.95936e+05
1.91656e+04	1.35509e+02	2.29087e+00	1.95302e+05
1.90738e+04	1.49772e+02	2.36154e+00	1.94597e+05
1.90278e+04	1.63216e+02	2.43004e+00	1.94340e+05
1.89638e+04	1.75419e+02	2.49753e+00	1.93890e+05
1.83578e+04	1.84366e+01	1.55718e+00	1.85320e+05
1.83831e+04	3.35080e+01	1.61363e+00	1.85780e+05
1.82650e+04	4.70966e+01	1.66761e+00	1.84789e+05
1.82209e+04	6.07078e+01	1.73889e+00	1.84555e+05
1.81373e+04	7.36270e+01	1.81196e+00	1.83921e+05
1.80562e+04	8.56028e+01	1.87821e+00	1.83297e+05
1.80360e+04	9.73968e+01	1.95374e+00	1.83287e+05
1.80008e+04	1.08611e+02	2.02210e+00	1.83116e+05
1.79686e+04	1.19465e+02	2.08873e+00	1.82969e+05
1.79137e+04	1.29917e+02	2.15466e+00	1.82591e+05
1.73941e+04	1.43029e+01	1.32278e+00	1.75407e+05
1.72837e+04	2.54460e+01	1.35584e+00	1.74447e+05
1.71817e+04	3.51628e+01	1.39829e+00	1.73566e+05
1.71663e+04	4.52715e+01	1.46817e+00	1.73584e+05
1.71004e+04	5.52568e+01	1.53252e+00	1.73089e+05
