2.19928e+04	8.82514e+01	3.32304e+00	2.24134e+05
2.19513e+04	9.47145e+01	3.39430e+00	2.23855e+05
2.19114e+04	1.00738e+02	3.45308e+00	2.23574e+05
2.18826e+04	1.05867e+02	3.50677e+00	2.23392e+05
2.18791e+04	1.10847e+02	3.56576e+00	2.23466e+05
2.23107e+04	1.17426e+02	3.68877e+00	2.27970e+05
2.22751e+04	1.21834e+02	3.73967e+00	2.27709e+05
2.11805e+04	4.14995e+01	2.50967e+00	2.14729e+05
2.11298e+04	5.73748e+01	2.72683e+00	2.14599e+05
2.10901e+04	6.65314e+01	2.83564e+00	2.14402e+05
2.10405e+04	7.27807e+01	2.90215e+00	2.14035e+05
2.10090e+04	7.81907e+01	2.96635e+00	2.13838e+05
2.09849e+04	8.28026e+01	3.01982e+00	2.13697e+05
2.10050e+04	8.71646e+01	3.07708e+00	2.13998e+05
2.10032e+04	9.12934e+01	3.13089e+00	2.14076e+05
2.09904e+04	9.49213e+01	3.17705e+00	2.14030e+05
2.09633e+04	9.83235e+01	3.21973e+00	2.13836e+05
1.96358e+04	3.29145e+01	2.09026e+00	1.98778e+05
1.95517e+04	4.49690e+01	2.25557e+00	1.98222e+05
1.94816e+04	5.17894e+01	2.35130e+00	1.97685e+05
1.94401e+04	5.69230e+01	2.41598e+00	1.97386e+05
1.94003e+04	6.13428e+01	2.47721e+00	1.97093e+05
1.93624e+04	6.52548e+01	2.53165e+00	1.96809e+05
1.93244e+04	6.88416e+01	2.58180e+00	1.96514e+05
1.92868e+04	7.18240e+01	2.62244e+00	1.96208e+05
1.92693e+04	7.48171e+01	2.66633e+00	1.96107e+05
1.92502e+04	7.73226e+01	2.70377e+00	1.95979e+05
