4.44556e+05	4.43304e+04	3.29794e+02	5.21866e+06
7.27761e+04	7.46098e+03	5.22076e+01	8.54578e+05
6.58903e+04	4.36643e+03	3.08391e+01	7.33406e+05
8.68538e+04	4.11778e+03	3.64860e+01	9.46201e+05
8.53825e+04	3.90968e+03	3.56352e+01	9.28557e+05
8.54317e+04	3.83496e+03	3.56493e+01	9.28316e+05
8.03511e+04	3.69454e+03	3.36646e+01	8.74122e+05
7.97444e+04	3.66488e+03	3.35707e+01	8.67663e+05
7.93171e+04	3.65444e+03	3.36589e+01	8.63374e+05
8.23864e+04	3.72299e+03	3.51668e+01	8.96261e+05
7.19062e+04	8.69195e+02	2.59608e+01	7.53715e+05
5.56366e+04	1.04530e+03	1.93711e+01	5.86190e+05
5.59281e+04	1.24242e+03	1.95563e+01	5.91262e+05
5.66080e+04	1.41418e+03	2.01595e+01	6.00382e+05
5.56163e+04	1.51786e+03	2.00106e+01	5.91352e+05
5.51987e+04	1.61187e+03	2.00740e+01	5.88180e+05
5.18235e+04	1.62937e+03	1.89487e+01	5.53478e+05
5.16105e+04	1.67557e+03	1.89965e+01	5.51858e+05
5.08497e+04	1.70536e+03	1.89063e+01	5.44457e+05
5.07015e+04	1.75132e+03	1.91167e+01	5.43645e+05
4.58265e+04	4.55077e+02	1.43396e+01	4.77156e+05
4.38842e+04	6.77820e+02	1.40899e+01	4.59710e+05
4.70154e+04	8.71906e+02	1.55615e+01	4.94434e+05
4.65298e+04	9.87490e+02	1.56095e+01	4.90783e+05
4.61542e+04	1.07972e+03	1.56898e+01	4.88029e+05
4.59539e+04	1.15777e+03	1.57963e+01	4.86913e+05
4.57308e+04	1.22180e+03	1.59583e+01	4.85485e+05
4.55151e+04	1.27831e+03	1.60978e+01	4.84032e+05
4.54486e+04	1.32794e+03	1.62552e+01	4.84020e+05
4.53030e+04	1.37246e+03	1.64100e+01	4.83164e+05
4.10214e+04	3.63856e+02	1.21021e+01	4.25954e+05
3.85204e+04	5.08991e+02	1.14352e+01	4.01729e+05
3.78709e+04	6.03262e+02	1.13289e+01	3.96070e+05
3.75984e+04	6.77723e+02	1.13739e+01	3.94135e+05
3.73863e+04	7.41150e+02	1.14803e+01	3.92755e+05
