1.29896e+05	1.25433e+04	6.37648e+01	1.48816e+06
4.11514e+04	4.50889e+03	9.57093e+00	4.66173e+05
3.85533e+04	3.51261e+03	7.56874e+00	4.28228e+05
4.04859e+04	3.37687e+03	7.72690e+00	4.46354e+05
4.02762e+04	3.33870e+03	7.73480e+00	4.43884e+05
4.01205e+04	3.34162e+03	7.79900e+00	4.42421e+05
3.99521e+04	3.35372e+03	7.87223e+00	4.40931e+05
3.74020e+04	3.23252e+03	7.52695e+00	4.13872e+05
3.73866e+04	3.20910e+03	7.58315e+00	4.13540e+05
3.71914e+04	3.19916e+03	7.64025e+00	4.11546e+05
3.22517e+04	5.99633e+02	7.55897e+00	3.36072e+05
3.34253e+04	1.13024e+03	6.83650e+00	3.52392e+05
3.09261e+04	1.36710e+03	5.83711e+00	3.28769e+05
3.05131e+04	1.51109e+03	5.62189e+00	3.25864e+05
3.03186e+04	1.62213e+03	5.56723e+00	3.24975e+05
3.01598e+04	1.70818e+03	5.56869e+00	3.24249e+05
3.01779e+04	1.77789e+03	5.60771e+00	3.25166e+05
3.00737e+04	1.82844e+03	5.64936e+00	3.24670e+05
2.99628e+04	1.87366e+03	5.68500e+00	3.24050e+05
2.98548e+04	1.91175e+03	5.73582e+00	3.23401e+05
2.64848e+04	3.64153e+02	5.35878e+00	2.73849e+05
2.60752e+04	6.34816e+02	4.75666e+00	2.71856e+05
2.56589e+04	7.86562e+02	4.46362e+00	2.68919e+05
2.54585e+04	8.78374e+02	4.37225e+00	2.67741e+05
2.53089e+04	9.40609e+02	4.35704e+00	2.66852e+05
2.52900e+04	9.93811e+02	4.40360e+00	2.67242e+05
2.52072e+04	1.03504e+03	4.44878e+00	2.66871e+05
2.51704e+04	1.07104e+03	4.50941e+00	2.66924e+05
2.50779e+04	1.10243e+03	4.56005e+00	2.66364e+05
2.50187e+04	1.12649e+03	4.59984e+00	2.66052e+05
2.27413e+04	2.15390e+02	3.91906e+00	2.33486e+05
2.23347e+04	3.83167e+02	3.62152e+00	2.30800e+05
2.21198e+04	4.79658e+02	3.49253e+00	2.29487e+05
2.19184e+04	5.44939e+02	3.44743e+00	2.28081e+05
2.17973e+04	5.90589e+02	3.45625e+00	2.27335e+05
2.18961e+04	6.26152e+02	3.51565e+00	2.28738e+05
2.18039e+04	6.53040e+02	3.55587e+00	2.28126e+05
2.17421e+04	6.73631e+02	3.59054e+00	2.27748e+05
2.16565e+04	6.90555e+02	3.62545e+00	2.27096e+05
2.16144e+04	7.03447e+02	3.66202e+00	2.26841e+05
1.99729e+04	1.32448e+02	2.92325e+00	2.03977e+05
2.02468e+04	2.41277e+02	2.91381e+00	2.07794e+05
2.00536e+04	3.06399e+02	2.88559e+00	2.06486e+05
1.98951e+04	3.48201e+02	2.89272e+00	2.05326e+05
1.97950e+04	3.76228e+02	2.91555e+00	2.04628e+05
1.97190e+04	4.01007e+02	2.95558e+00	2.04155e+05
1.96675e+04	4.18781e+02	2.99215e+00	2.03855e+05
1.96364e+04	4.35753e+02	3.03527e+00	2.03757e+05
1.95891e+04	4.50015e+02	3.07601e+00	2.03468e+05
1.95633e+04	4.63074e+02	3.12103e+00	2.03385e+05
1.82932e+04	8.90099e+01	2.35796e+00	1.86180e+05
1.81317e+04	1.55201e+02	2.33982e+00	1.85209e+05
1.80097e+04	1.98840e+02	2.33135e+00	1.84417e+05
1.79539e+04	2.28251e+02	2.35338e+00	1.84175e+05
1.78704e+04	2.51804e+02	2.37749e+00	1.83600e+05
1.78237e+04	2.66494e+02	2.40624e+00	1.83308e+05
1.77997e+04	2.78592e+02	2.44021e+00	1.83223e+05
1.77688e+04	2.88878e+02	2.47595e+00	1.83053e+05
1.77406e+04	2.96263e+02	2.51232e+00	1.82881e+05
1.77231e+04	3.03409e+02	2.54809e+00	1.82813e+05
1.67727e+04	5.93840e+01	1.85078e+00	1.70171e+05
1.66199e+04	9.76051e+01	1.87661e+00	1.69051e+05
1.65174e+04	1.19418e+02	1.90223e+00	1.68270e+05
1.64166e+04	1.36692e+02	1.93091e+00	1.67464e+05
1.63627e+04	1.50293e+02	1.96351e+00	1.67094e+05
1.63094e+04	1.60033e+02	1.99491e+00	1.66690e+05
1.62621e+04	1.68224e+02	2.03429e+00	1.66338e+05
1.62157e+04	1.76372e+02	2.06801e+00	1.65988e+05
1.62074e+04	1.82672e+02	2.10709e+00	1.66007e+05
1.61861e+04	1.87543e+02	2.14359e+00	1.65880e+05
1.54492e+04	3.92674e+01	1.47959e+00	1.56364e+05
1.53072e+04	6.54479e+01	1.54468e+00	1.55271e+05
1.52180e+04	8.30767e+01	1.57332e+00	1.54584e+05
1.42762e+04	9.35218e+01	1.51142e+00	1.45209e+05
1.42357e+04	1.01228e+02	1.53847e+00	1.44908e+05
1.41863e+04	1.07356e+02	1.57081e+00	1.44508e+05
1.41715e+04	1.12699e+02	1.60230e+00	1.44445e+05
1.41375e+04	1.17124e+02	1.63231e+00	1.44178e+05
1.41128e+04	1.20571e+02	1.65858e+00	1.43993e+05
1.41107e+04	1.24364e+02	1.68413e+00	1.44034e+05
1.35964e+04	2.73084e+01	1.14051e+00	1.37378e+05
1.37398e+04	4.48033e+01	1.21702e+00	1.39063e+05
1.36744e+04	5.66438e+01	1.25843e+00	1.38569e+05
1.36596e+04	6.55023e+01	1.30050e+00	1.38551e+05
1.36295e+04	7.11974e+01	1.33127e+00	1.38338e+05
1.36061e+04	7.58179e+01	1.36278e+00	1.38182e+05
1.35799e+04	8.01589e+01	1.39263e+00	1.37993e+05
1.35580e+04	8.30485e+01	1.41947e+00	1.37830e+05
1.35391e+04	8.61643e+01	1.44621e+00	1.37698e+05
1.35336e+04	8.91770e+01	1.47174e+00	1.37700e+05
1.30904e+04	2.02314e+01	9.81304e-01	1.32088e+05
1.31307e+04	3.23648e+01	1.04758e+00	1.32678e+05
1.30791e+04	3.99347e+01	1.08485e+00	1.32275e+05
1.30605e+04	4.48987e+01	1.12110e+00	1.32175e+05
1.30569e+04	4.92153e+01	1.15875e+00	1.32220e+05
1.30292e+04	5.23086e+01	1.19012e+00	1.32006e+05
1.30105e+04	5.51766e+01	1.21879e+00	1.31876e+05
1.29958e+04	5.74011e+01	1.24541e+00	1.31778e+05
1.29808e+04	6.02034e+01	1.27575e+00	1.31686e+05
1.29667e+04	6.26174e+01	1.30280e+00	1.31596e+05
