4.48375e+05	1.21002e+05	2.09515e+02	5.90328e+06
5.53694e+04	8.05509e+03	2.34743e+01	6.57719e+05
4.74289e+04	4.68106e+03	1.03324e+01	5.31432e+05
4.58528e+04	3.78784e+03	7.85756e+00	5.04263e+05
4.62843e+04	3.53245e+03	7.26944e+00	5.05437e+05
4.60964e+04	3.44549e+03	7.11246e+00	5.02532e+05
4.57577e+04	3.40995e+03	7.09439e+00	4.98771e+05
4.51565e+04	3.36565e+03	7.10891e+00	4.92330e+05
4.48435e+04	3.33631e+03	7.18454e+00	4.88983e+05
4.45440e+04	3.28765e+03	7.30218e+00	4.85619e+05
3.98994e+04	6.29694e+02	6.23672e+00	4.11528e+05
4.02219e+04	1.09659e+03	5.51460e+00	4.18700e+05
3.96760e+04	1.33497e+03	5.25692e+00	4.15367e+05
3.91546e+04	1.47390e+03	5.21110e+00	4.11496e+05
3.88376e+04	1.55704e+03	5.29205e+00	4.09238e+05
3.70315e+04	1.57956e+03	5.23486e+00	3.91346e+05
3.67483e+04	1.60737e+03	5.32808e+00	3.88885e+05
3.65517e+04	1.62766e+03	5.45818e+00	3.87252e+05
3.64288e+04	1.65344e+03	5.62015e+00	3.86442e+05
3.62353e+04	1.66854e+03	5.76766e+00	3.84806e+05
3.35317e+04	3.20584e+02	4.29981e+00	3.42823e+05
3.31215e+04	5.66739e+02	3.94226e+00	3.40825e+05
3.21311e+04	6.76827e+02	3.81707e+00	3.31896e+05
3.20049e+04	7.59209e+02	3.90233e+00	3.31544e+05
3.18279e+04	8.12967e+02	4.01229e+00	3.30421e+05
3.16853e+04	8.50784e+02	4.13510e+00	3.29496e+05
3.15380e+04	8.78772e+02	4.27174e+00	3.28440e+05
3.13156e+04	9.00217e+02	4.40265e+00	3.26561e+05
3.12510e+04	9.21861e+02	4.53737e+00	3.26266e+05
3.11726e+04	9.39589e+02	4.66452e+00	3.25787e+05
2.94146e+04	1.75320e+02	3.14448e+00	2.99044e+05
2.86552e+04	3.10101e+02	3.02042e+00	2.92674e+05
2.84596e+04	3.84433e+02	3.08480e+00	2.91525e+05
2.82614e+04	4.32474e+02	3.18978e+00	2.90128e+05
2.81864e+04	4.69652e+02	3.32143e+00	2.89882e+05
2.80633e+04	4.96144e+02	3.45578e+00	2.89051e+05
2.80176e+04	5.21398e+02	3.60020e+00	2.88990e+05
2.79296e+04	5.43078e+02	3.73001e+00	2.88457e+05
2.78638e+04	5.63071e+02	3.85859e+00	2.88127e+05
2.77858e+04	5.78278e+02	3.97994e+00	2.87621e+05
2.64745e+04	1.07325e+02	2.51210e+00	2.68330e+05
2.62573e+04	1.90644e+02	2.51603e+00	2.66996e+05
2.57108e+04	2.34950e+02	2.56132e+00	2.62019e+05
2.49896e+04	2.60881e+02	2.61057e+00	2.55115e+05
2.48937e+04	2.81942e+02	2.71853e+00	2.54475e+05
2.47823e+04	2.99126e+02	2.83691e+00	2.53651e+05
2.46688e+04	3.15035e+02	2.94782e+00	2.52786e+05
2.45929e+04	3.28737e+02	3.05518e+00	2.52272e+05
2.44870e+04	3.41398e+02	3.15781e+00	2.51442e+05
2.43997e+04	3.52245e+02	3.25709e+00	2.50777e+05
2.35144e+04	6.27185e+01	1.98256e+00	2.37754e+05
2.33948e+04	1.09467e+02	2.01982e+00	2.37063e+05
2.32709e+04	1.35778e+02	2.11780e+00	2.36185e+05
2.32731e+04	1.56967e+02	2.23784e+00	2.36539e+05
2.32600e+04	1.74595e+02	2.36641e+00	2.36713e+05
2.32154e+04	1.89721e+02	2.48027e+00	2.36532e+05
2.31537e+04	2.02515e+02	2.58435e+00	2.36147e+05
2.31167e+04	2.16765e+02	2.68748e+00	2.36023e+05
2.30659e+04	2.28266e+02	2.78669e+00	2.35728e+05
2.30233e+04	2.39152e+02	2.87810e+00	2.35503e+05
2.22439e+04	4.19129e+01	1.70286e+00	2.24561e+05
2.19999e+04	7.25852e+01	1.76974e+00	2.22495e+05
2.18963e+04	9.02343e+01	1.87410e+00	2.21740e+05
2.17930e+04	1.03315e+02	1.97322e+00	2.20937e+05
2.17196e+04	1.13602e+02	2.06940e+00	2.20401e+05
2.16280e+04	1.23608e+02	2.15961e+00	2.19676e+05
2.15661e+04	1.32844e+02	2.24608e+00	2.19236e+05
2.19542e+04	1.42876e+02	2.36109e+00	2.23332e+05
2.19048e+04	1.51212e+02	2.44443e+00	2.23005e+05
2.18306e+04	1.57805e+02	2.52555e+00	2.22410e+05
2.12019e+04	2.64565e+01	1.46276e+00	2.13747e+05
2.10919e+04	4.87717e+01	1.54247e+00	2.12950e+05
2.09922e+04	6.26769e+01	1.64354e+00	2.12192e+05
2.23914e+04	7.72166e+01	1.85160e+00	2.26538e+05
2.09197e+04	8.57294e+01	1.86039e+00	2.11915e+05
2.08427e+04	9.38667e+01	1.93196e+00	2.11297e+05
2.08127e+04	1.01484e+02	2.01197e+00	2.11154e+05
2.07583e+04	1.08716e+02	2.08907e+00	2.10759e+05
2.07203e+04	1.14737e+02	2.16003e+00	2.10511e+05
2.07183e+04	1.21303e+02	2.23195e+00	2.10628e+05
2.01546e+04	2.02925e+01	1.27057e+00	2.03019e+05
2.01106e+04	3.59006e+01	1.34297e+00	2.02808e+05
2.00695e+04	4.68560e+01	1.43706e+00	2.02601e+05
2.00112e+04	5.46890e+01	1.52590e+00	2.02185e+05
1.99308e+04	6.22636e+01	1.60815e+00	2.01539e+05
1.98827e+04	6.92969e+01	1.68623e+00	2.01207e+05
1.98836e+04	7.60706e+01	1.76501e+00	2.01362e+05
1.98491e+04	8.13477e+01	1.83083e+00	2.01135e+05
1.98138e+04	8.61529e+01	1.89256e+00	2.00892e+05
1.97767e+04	9.13149e+01	1.94944e+00	2.00630e+05
1.92993e+04	1.55789e+01	1.09810e+00	1.94247e+05
1.86217e+04	2.55902e+01	1.13605e+00	1.87609e+05
1.85265e+04	3.26826e+01	1.21809e+00	1.86810e+05
1.84675e+04	3.90824e+01	1.29504e+00	1.86361e+05
1.84531e+04	4.42783e+01	1.36650e+00	1.86341e+05
1.83976e+04	4.96907e+01	1.43505e+00	1.85908e+05
1.83604e+04	5.39117e+01	1.49605e+00	1.85639e+05
