1.67913e+04	1.77451e+02	2.03311e+00	1.71721e+05
1.67523e+04	1.96940e+02	2.07455e+00	1.71567e+05
1.66624e+04	2.10013e+02	2.10709e+00	1.70832e+05
1.65524e+04	2.19576e+02	2.14069e+00	1.69860e+05
1.65016e+04	2.26303e+02	2.18113e+00	1.69460e+05
1.64699e+04	2.32380e+02	2.22246e+00	1.69246e+05
1.64658e+04	2.38487e+02	2.26125e+00	1.69304e+05
1.64182e+04	2.44514e+02	2.29324e+00	1.68920e+05
1.56009e+04	5.74069e+01	1.57717e+00	1.58161e+05
1.55056e+04	9.48223e+01	1.63884e+00	1.57643e+05
1.55726e+04	1.13713e+02	1.69448e+00	1.58558e+05
1.55128e+04	1.26916e+02	1.74173e+00	1.58139e+05
1.54602e+04	1.35187e+02	1.78262e+00	1.57736e+05
1.54150e+04	1.43319e+02	1.82064e+00	1.57404e+05
1.53917e+04	1.49884e+02	1.86373e+00	1.57280e+05
1.53453e+04	1.55865e+02	1.90163e+00	1.56913e+05
1.53175e+04	1.60516e+02	1.93252e+00	1.56713e+05
1.52888e+04	1.65363e+02	1.96308e+00	1.56505e+05
1.46666e+04	4.05859e+01	1.32212e+00	1.48394e+05
1.46804e+04	6.33443e+01	1.39496e+00	1.48833e+05
1.46661e+04	7.50333e+01	1.43985e+00	1.48851e+05
1.46278e+04	8.30699e+01	1.48178e+00	1.48591e+05
1.45948e+04	8.90693e+01	1.52034e+00	1.48359e+05
1.46271e+04	9.44973e+01	1.56456e+00	1.48780e+05
1.45939e+04	9.90057e+01	1.60260e+00	1.48531e+05
1.45765e+04	1.03448e+02	1.63790e+00	1.48438e+05
1.45650e+04	1.07559e+02	1.66495e+00	1.48390e+05
1.45476e+04	1.11418e+02	1.68530e+00	1.48275e+05
1.40497e+04	2.73248e+01	1.10793e+00	1.41879e+05
1.39995e+04	4.15208e+01	1.17961e+00	1.41590e+05
1.39842e+04	5.01829e+01	1.23328e+00	1.41577e+05
1.39665e+04	5.62027e+01	1.27595e+00	1.41503e+05
1.39129e+04	6.09863e+01	1.31614e+00	1.41055e+05
1.38900e+04	6.59432e+01	1.35652e+00	1.40916e+05
1.38520e+04	7.08401e+01	1.39168e+00	1.40620e+05
1.38339e+04	7.42241e+01	1.42357e+00	1.40504e+05
1.38398e+04	7.76286e+01	1.45180e+00	1.40626e+05
1.38084e+04	8.01473e+01	1.47568e+00	1.40362e+05
1.33915e+04	1.98217e+01	9.53254e-01	1.35067e+05
1.33757e+04	3.00294e+01	1.01849e+00	1.35076e+05
1.33160e+04	3.59098e+01	1.06558e+00	1.34585e+05
1.32787e+04	4.09432e+01	1.11194e+00	1.34308e+05
1.32701e+04	4.50208e+01	1.14861e+00	1.34300e+05
1.32433e+04	4.95385e+01	1.18503e+00	1.34113e+05
1.32140e+04	5.31046e+01	1.21559e+00	1.33886e+05
1.31949e+04	5.66169e+01	1.24419e+00	1.33760e+05
1.31666e+04	5.99096e+01	1.27426e+00	1.33540e+05
1.31560e+04	6.33339e+01	1.30061e+00	1.33494e+05
