2.15860e+05	1.11552e+04	1.00320e+02	2.37047e+06
7.19332e+04	4.84552e+03	2.94445e+01	7.97232e+05
6.95358e+04	4.32055e+03	2.35497e+01	7.62114e+05
6.93434e+04	4.32946e+03	2.23805e+01	7.59109e+05
6.88682e+04	4.43534e+03	2.19105e+01	7.54946e+05
6.84975e+04	4.56828e+03	2.18376e+01	7.52496e+05
6.82082e+04	4.68363e+03	2.19071e+01	7.50826e+05
6.78387e+04	4.77462e+03	2.19335e+01	7.48067e+05
6.76345e+04	4.86041e+03	2.19927e+01	7.46942e+05
6.73664e+04	4.93588e+03	2.20624e+01	7.45085e+05
5.71851e+04	1.13440e+03	1.64644e+01	5.99660e+05
5.63710e+04	1.70576e+03	1.57791e+01	5.96547e+05
5.54437e+04	1.98457e+03	1.51856e+01	5.89469e+05
5.48314e+04	2.16945e+03	1.49223e+01	5.84931e+05
5.43919e+04	2.30853e+03	1.48762e+01	5.81880e+05
5.40552e+04	2.42004e+03	1.49147e+01	5.79667e+05
5.37565e+04	2.51224e+03	1.49724e+01	5.77660e+05
5.34982e+04	2.59074e+03	1.50855e+01	5.75975e+05
5.32380e+04	2.66186e+03	1.52165e+01	5.74215e+05
5.30751e+04	2.71546e+03	1.53256e+01	5.73231e+05
4.66288e+04	6.15399e+02	1.10322e+01	4.83474e+05
4.54970e+04	9.88847e+02	1.08274e+01	4.75686e+05
4.49611e+04	1.17237e+03	1.05813e+01	4.71916e+05
4.45361e+04	1.29569e+03	1.04955e+01	4.68814e+05
4.41173e+04	1.38400e+03	1.04449e+01	4.65458e+05
4.38786e+04	1.45614e+03	1.05231e+01	4.63870e+05
4.37141e+04	1.51644e+03	1.06182e+01	4.62924e+05
4.35344e+04	1.56573e+03	1.07109e+01	4.61712e+05
4.33671e+04	1.60719e+03	1.08089e+01	4.60551e+05
4.32545e+04	1.64560e+03	1.09127e+01	4.59914e+05
3.90364e+04	3.75065e+02	7.64339e+00	4.01758e+05
3.83242e+04	5.74572e+02	7.67320e+00	3.96660e+05
3.78579e+04	6.74155e+02	7.58576e+00	3.92906e+05
3.76108e+04	7.39812e+02	7.57671e+00	3.91083e+05
3.73851e+04	7.93811e+02	7.64055e+00	3.89429e+05
3.72400e+04	8.37400e+02	7.72330e+00	3.88497e+05
3.71127e+04	8.75782e+02	7.83869e+00	3.87723e+05
3.69653e+04	9.07041e+02	7.93515e+00	3.86658e+05
3.68672e+04	9.34386e+02	8.02354e+00	3.86040e+05
3.67553e+04	9.57504e+02	8.10906e+00	3.85237e+05
3.39272e+04	2.20873e+02	5.53023e+00	3.47011e+05
3.39469e+04	3.25674e+02	5.64211e+00	3.48368e+05
3.38181e+04	3.82435e+02	5.72078e+00	3.47726e+05
3.38198e+04	4.26785e+02	5.83240e+00	3.48298e+05
3.36868e+04	4.61311e+02	5.93745e+00	3.47418e+05
3.35999e+04	4.93081e+02	6.06485e+00	3.46995e+05
3.34598e+04	5.16856e+02	6.16187e+00	3.45929e+05
3.33880e+04	5.37959e+02	6.26006e+00	3.45520e+05
3.33532e+04	5.58517e+02	6.36101e+00	3.45478e+05
3.32840e+04	5.77172e+02	6.44709e+00	3.45059e+05
3.11803e+04	1.33089e+02	4.28430e+00	3.17418e+05
3.06863e+04	1.97863e+02	4.39102e+00	3.13233e+05
3.04432e+04	2.35124e+02	4.46765e+00	3.11251e+05
3.02209e+04	2.61515e+02	4.53203e+00	3.09356e+05
3.00833e+04	2.85119e+02	4.62346e+00	3.08307e+05
2.99937e+04	3.04757e+02	4.70603e+00	3.07691e+05
3.00375e+04	3.22014e+02	4.82231e+00	3.08418e+05
2.98653e+04	3.37256e+02	4.90661e+00	3.06932e+05
2.97910e+04	3.51951e+02	4.99243e+00	3.06422e+05
2.97368e+04	3.65544e+02	5.07274e+00	3.06096e+05
2.81965e+04	8.40654e+01	3.32423e+00	2.86130e+05
2.80463e+04	1.25484e+02	3.50420e+00	2.85222e+05
2.78518e+04	1.48764e+02	3.59598e+00	2.83602e+05
2.77144e+04	1.66043e+02	3.68430e+00	2.82488e+05
2.76460e+04	1.83952e+02	3.78926e+00	2.82088e+05
2.75582e+04	1.98196e+02	3.86740e+00	2.81431e+05
2.75051e+04	2.10984e+02	3.94676e+00	2.81108e+05
2.74381e+04	2.22928e+02	4.01131e+00	2.80621e+05
2.73843e+04	2.33382e+02	4.07728e+00	2.80254e+05
2.73401e+04	2.43369e+02	4.14595e+00	2.79981e+05
2.61339e+04	5.60763e+01	2.70573e+00	2.64606e+05
2.13564e+04	6.98877e+01	2.24372e+00	2.16506e+05
2.12914e+04	8.24228e+01	2.30733e+00	2.16045e+05
2.12409e+04	9.25034e+01	2.38270e+00	2.15716e+05
2.11666e+04	1.00898e+02	2.45313e+00	2.15128e+05
2.11633e+04	1.09171e+02	2.52781e+00	2.15252e+05
2.11251e+04	1.16071e+02	2.58468e+00	2.14997e+05
2.11015e+04	1.22886e+02	2.64444e+00	2.14888e+05
2.10733e+04	1.29104e+02	2.69769e+00	2.14721e+05
2.10170e+04	1.34831e+02	2.74003e+00	2.14258e+05
2.03600e+04	3.22809e+01	1.77555e+00	2.05698e+05
2.04587e+04	4.79474e+01	1.92963e+00	2.06997e+05
2.03770e+04	5.73570e+01	2.00302e+00	2.06346e+05
2.03458e+04	6.50831e+01	2.07645e+00	2.06185e+05
2.02666e+04	7.15337e+01	2.13810e+00	2.05519e+05
2.01768e+04	7.80180e+01	2.19477e+00	2.04743e+05
2.01807e+04	8.41841e+01	2.25697e+00	2.04906e+05
2.01709e+04	8.99740e+01	2.31602e+00	2.04924e+05
2.01340e+04	9.52785e+01	2.36572e+00	2.04659e+05
2.00983e+04	9.97487e+01	2.41056e+00	2.04391e+05
1.94900e+04	2.37782e+01	1.56078e+00	1.96698e+05
1.94797e+04	3.62560e+01	1.67512e+00	1.96834e+05
1.93978e+04	4.46925e+01	1.75382e+00	1.96178e+05
1.93520e+04	5.11749e+01	1.81339e+00	1.95845e+05
1.92482e+04	5.66410e+01	1.86546e+00	1.94914e+05
1.92329e+04	6.20079e+01	1.92489e+00	1.94874e+05
1.92144e+04	6.67668e+01	1.97291e+00	1.94784e+05
1.91904e+04	7.12899e+01	2.02366e+00	1.94641e+05
1.91715e+04	7.50706e+01	2.06674e+00	1.94532e+05
1.91590e+04	7.89132e+01	2.11129e+00	1.94490e+05
