2.80887e+05	1.49101e+04	1.93073e+02	3.15105e+06
1.20579e+05	3.35459e+03	6.24031e+01	1.30174e+06
1.13011e+05	2.56105e+03	5.20803e+01	1.20780e+06
1.14800e+05	2.50938e+03	5.17689e+01	1.22486e+06
1.14376e+05	2.53052e+03	5.16650e+01	1.22073e+06
1.13718e+05	2.59032e+03	5.17242e+01	1.21481e+06
1.16895e+05	2.71701e+03	5.34624e+01	1.24958e+06
1.12551e+05	2.72750e+03	5.22345e+01	1.20501e+06
1.12390e+05	2.78272e+03	5.25052e+01	1.20423e+06
1.09465e+05	2.78945e+03	5.16907e+01	1.17424e+06
9.46512e+04	9.47456e+02	3.56098e+01	9.91596e+05
9.07713e+04	1.23396e+03	3.63870e+01	9.56440e+05
8.98397e+04	1.38042e+03	3.68619e+01	9.49063e+05
8.46526e+04	1.42462e+03	3.52827e+01	8.96055e+05
8.42359e+04	1.50211e+03	3.53868e+01	8.92766e+05
8.39284e+04	1.57539e+03	3.55762e+01	8.90614e+05
8.36278e+04	1.64547e+03	3.58355e+01	8.88568e+05
8.35180e+04	1.71095e+03	3.61380e+01	8.88427e+05
8.32641e+04	1.76940e+03	3.63551e+01	8.86690e+05
8.29561e+04	1.82319e+03	3.65578e+01	8.84351e+05
7.27729e+04	6.39305e+02	2.52976e+01	7.59420e+05
7.33183e+04	8.63370e+02	2.71546e+01	7.68971e+05
7.27220e+04	9.71942e+02	2.75335e+01	7.64473e+05
7.22379e+04	1.05381e+03	2.78092e+01	7.60726e+05
7.19295e+04	1.12454e+03	2.80186e+01	7.58559e+05
7.17085e+04	1.18834e+03	2.82566e+01	7.57225e+05
7.16413e+04	1.24912e+03	2.85490e+01	7.57453e+05
7.14815e+04	1.30339e+03	2.87957e+01	7.56645e+05
7.13031e+04	1.35031e+03	2.90022e+01	7.55537e+05
7.12453e+04	1.39605e+03	2.92411e+01	7.55655e+05
6.30798e+04	4.85129e+02	2.02201e+01	6.55869e+05
6.26568e+04	6.63357e+02	2.14605e+01	6.54662e+05
5.44097e+04	6.76285e+02	1.90235e+01	5.69883e+05
5.40328e+04	7.21834e+02	1.90484e+01	5.66594e+05
5.39506e+04	7.65142e+02	1.92102e+01	5.66367e+05
5.36842e+04	8.05531e+02	1.93518e+01	5.64250e+05
5.34696e+04	8.41874e+02	1.94736e+01	5.62588e+05
5.33755e+04	8.74263e+02	1.96073e+01	5.62105e+05
5.31644e+04	9.04411e+02	1.97285e+01	5.60417e+05
5.25388e+04	9.28181e+02	1.97123e+01	5.54383e+05
4.72554e+04	3.25288e+02	1.36994e+01	4.89507e+05
5.54483e+04	5.14435e+02	1.75254e+01	5.77152e+05
5.50309e+04	5.91928e+02	1.79088e+01	5.74137e+05
5.47976e+04	6.48135e+02	1.81315e+01	5.72588e+05
5.47770e+04	6.97860e+02	1.83598e+01	5.73109e+05
4.83890e+04	6.80768e+02	1.64783e+01	5.07176e+05
4.82111e+04	7.07022e+02	1.64584e+01	5.05640e+05
