2.45729e+05	2.51006e+04	1.18140e+02	2.82644e+06
4.01663e+04	2.35799e+03	1.88366e+01	4.44080e+05
3.62452e+04	1.47552e+03	1.16291e+01	3.88836e+05
3.40633e+04	1.21024e+03	9.86117e+00	3.62597e+05
3.53338e+04	1.12220e+03	9.76237e+00	3.74322e+05
3.63151e+04	1.08980e+03	9.92505e+00	3.83974e+05
3.60075e+04	1.07210e+03	9.93301e+00	3.80729e+05
3.44713e+04	1.04381e+03	9.62425e+00	3.64775e+05
3.53374e+04	1.05388e+03	9.85954e+00	3.73773e+05
3.51528e+04	1.06381e+03	9.91955e+00	3.72085e+05
3.17076e+04	1.82529e+02	7.10589e+00	3.26007e+05
2.97910e+04	2.59182e+02	6.78520e+00	3.07287e+05
2.95316e+04	3.11095e+02	6.74833e+00	3.05175e+05
2.93922e+04	3.56706e+02	6.79386e+00	3.04283e+05
2.91699e+04	3.94652e+02	6.82502e+00	3.02470e+05
2.87378e+04	4.23920e+02	6.82151e+00	2.98439e+05
2.86401e+04	4.49912e+02	6.88810e+00	2.97788e+05
2.84663e+04	4.73144e+02	6.93615e+00	2.96330e+05
2.83631e+04	4.94147e+02	7.00678e+00	2.95579e+05
2.73043e+04	5.10221e+02	6.85885e+00	2.85004e+05
2.51489e+04	9.77383e+01	4.92140e+00	2.57388e+05
2.50916e+04	1.46480e+02	5.10197e+00	2.57483e+05
2.49564e+04	1.82543e+02	5.17734e+00	2.56566e+05
2.47823e+04	2.10841e+02	5.20911e+00	2.55141e+05
2.46190e+04	2.38617e+02	5.25513e+00	2.53832e+05
2.45154e+04	2.63446e+02	5.31292e+00	2.53101e+05
2.44172e+04	2.85730e+02	5.37939e+00	2.52409e+05
2.47434e+04	3.10068e+02	5.52826e+00	2.56063e+05
2.46708e+04	3.28417e+02	5.60100e+00	2.55593e+05
2.45862e+04	3.44880e+02	5.66024e+00	2.54971e+05
2.28580e+04	7.15333e+01	4.00947e+00	2.33305e+05
2.27024e+04	1.05659e+02	4.14924e+00	2.32230e+05
2.25560e+04	1.29527e+02	4.20237e+00	2.31058e+05
2.24133e+04	1.49212e+02	4.24264e+00	2.29867e+05
2.22760e+04	1.65855e+02	4.29208e+00	2.28711e+05
2.22074e+04	1.80727e+02	4.35005e+00	2.28232e+05
2.21320e+04	1.94630e+02	4.41485e+00	2.27682e+05
2.20554e+04	2.07278e+02	4.47171e+00	2.27098e+05
2.19900e+04	2.19247e+02	4.53403e+00	2.26627e+05
2.19469e+04	2.29117e+02	4.58349e+00	2.26344e+05
2.07807e+04	5.28153e+01	3.21352e+00	2.11548e+05
2.06563e+04	7.54249e+01	3.35274e+00	2.10670e+05
2.05028e+04	9.07141e+01	3.41918e+00	2.09354e+05
2.04152e+04	1.03407e+02	3.47469e+00	2.08661e+05
2.03219e+04	1.15510e+02	3.53914e+00	2.07914e+05
2.02417e+04	1.25404e+02	3.59221e+00	2.07264e+05
2.01951e+04	1.34609e+02	3.64224e+00	2.06939e+05
2.01419e+04	1.43352e+02	3.69614e+00	2.06549e+05
2.00873e+04	1.51486e+02	3.75200e+00	2.06139e+05
1.98176e+04	1.57694e+02	3.76726e+00	2.03520e+05
1.87422e+04	3.92374e+01	2.55970e+00	1.90374e+05
1.81743e+04	5.36991e+01	2.62053e+00	1.84901e+05
1.80724e+04	6.38832e+01	2.68834e+00	1.84051e+05
1.80142e+04	7.23573e+01	2.74400e+00	1.83609e+05
1.80020e+04	8.01035e+01	2.80327e+00	1.83624e+05
1.79525e+04	8.73043e+01	2.85232e+00	1.83250e+05
1.79423e+04	9.35201e+01	2.89904e+00	1.83257e+05
1.79293e+04	9.94285e+01	2.94836e+00	1.83236e+05
1.79057e+04	1.04967e+02	2.98737e+00	1.83094e+05
1.78891e+04	1.10226e+02	3.03431e+00	1.83027e+05
1.70427e+04	2.98802e+01	2.04597e+00	1.72772e+05
1.57644e+04	3.81325e+01	1.98971e+00	1.60015e+05
1.61155e+04	4.57119e+01	2.09447e+00	1.63707e+05
1.60959e+04	5.16308e+01	2.14804e+00	1.63623e+05
1.60792e+04	5.67757e+01	2.19465e+00	1.63555e+05
1.60398e+04	6.16656e+01	2.23988e+00	1.63255e+05
1.59901e+04	6.59549e+01	2.28063e+00	1.62841e+05
1.59851e+04	6.99643e+01	2.32105e+00	1.62872e+05
1.67305e+04	7.59321e+01	2.46666e+00	1.70531e+05
1.66998e+04	7.97739e+01	2.51445e+00	1.70310e+05
1.60069e+04	2.32154e+01	1.68446e+00	1.61986e+05
1.59285e+04	3.11049e+01	1.77980e+00	1.61376e+05
1.58608e+04	3.65394e+01	1.84366e+00	1.60818e+05
1.58103e+04	4.09104e+01	1.89231e+00	1.60405e+05
