1.33786e+05	7.42269e+03	7.31926e+01	1.48528e+06
6.17564e+04	2.87832e+03	2.10532e+01	6.67400e+05
5.98899e+04	2.64190e+03	1.88570e+01	6.44175e+05
5.94865e+04	2.64485e+03	1.86579e+01	6.39972e+05
5.86230e+04	2.68412e+03	1.84625e+01	6.31534e+05
5.82693e+04	2.74472e+03	1.84693e+01	6.28609e+05
5.80214e+04	2.80850e+03	1.85201e+01	6.26819e+05
5.73507e+04	2.85768e+03	1.84309e+01	6.20514e+05
5.71218e+04	2.89502e+03	1.85086e+01	6.18677e+05
5.75680e+04	2.95679e+03	1.87753e+01	6.24024e+05
5.07033e+04	5.41854e+02	1.49694e+01	5.27421e+05
4.75552e+04	8.64922e+02	1.35157e+01	4.97717e+05
4.70336e+04	1.06558e+03	1.32956e+01	4.94287e+05
4.95839e+04	1.26171e+03	1.41759e+01	5.22632e+05
4.92278e+04	1.39104e+03	1.43077e+01	5.20497e+05
4.89058e+04	1.49060e+03	1.44330e+01	5.18397e+05
4.86094e+04	1.56785e+03	1.45197e+01	5.16292e+05
4.84175e+04	1.63598e+03	1.46428e+01	5.15178e+05
4.81319e+04	1.68885e+03	1.47412e+01	5.12948e+05
4.80044e+04	1.73929e+03	1.48659e+01	5.12303e+05
4.29666e+04	3.34003e+02	1.14024e+01	4.44409e+05
4.24219e+04	5.46980e+02	1.11513e+01	4.40840e+05
4.20799e+04	6.87961e+02	1.11332e+01	4.38812e+05
4.16360e+04	7.92405e+02	1.11449e+01	4.35429e+05
4.12730e+04	8.74022e+02	1.11866e+01	4.32657e+05
4.10386e+04	9.37402e+02	1.12808e+01	4.31041e+05
4.11262e+04	9.91572e+02	1.14420e+01	4.32619e+05
4.10085e+04	1.03796e+03	1.15661e+01	4.32030e+05
4.07630e+04	1.07335e+03	1.16630e+01	4.30027e+05
4.06551e+04	1.10827e+03	1.17849e+01	4.29418e+05
3.69030e+04	2.19563e+02	8.81368e+00	3.80039e+05
3.23533e+04	3.27981e+02	7.68227e+00	3.34495e+05
3.22108e+04	4.09915e+02	7.70848e+00	3.33916e+05
3.15459e+04	4.71049e+02	7.65262e+00	3.27822e+05
3.14262e+04	5.19546e+02	7.71599e+00	3.27174e+05
3.13198e+04	5.60736e+02	7.83305e+00	3.26639e+05
3.11287e+04	5.94188e+02	7.90945e+00	3.25138e+05
3.09026e+04	6.24341e+02	7.96791e+00	3.23237e+05
3.08358e+04	6.53900e+02	8.05999e+00	3.22957e+05
3.04432e+04	6.77892e+02	8.06699e+00	3.19278e+05
2.79582e+04	1.36426e+02	5.93359e+00	2.86880e+05
2.83688e+04	2.26371e+02	6.15847e+00	2.92110e+05
2.83935e+04	2.87043e+02	6.22437e+00	2.93029e+05
2.82698e+04	3.32849e+02	6.29137e+00	2.92318e+05
2.80547e+04	3.70663e+02	6.33642e+00	2.90590e+05
2.80207e+04	4.05839e+02	6.46380e+00	2.90729e+05
2.80458e+04	4.36770e+02	6.58731e+00	2.91413e+05
2.79923e+04	4.63905e+02	6.67661e+00	2.91239e+05
