3.06554e+04	3.25177e+02	6.67700e+00	3.16483e+05
3.05645e+04	3.44226e+02	6.78467e+00	3.15872e+05
3.04776e+04	3.60794e+02	6.87727e+00	3.15261e+05
3.04242e+04	3.76563e+02	6.98012e+00	3.14988e+05
3.03534e+04	3.90159e+02	7.07339e+00	3.14509e+05
3.02969e+04	4.01508e+02	7.14425e+00	3.14129e+05
2.83717e+04	1.28639e+02	4.72948e+00	2.89732e+05
2.82172e+04	1.75581e+02	5.03130e+00	2.88959e+05
2.81418e+04	1.99249e+02	5.16806e+00	2.88578e+05
2.79894e+04	2.16761e+02	5.27772e+00	2.87339e+05
2.83005e+04	2.38631e+02	5.51990e+00	2.90912e+05
2.78225e+04	2.46749e+02	5.48024e+00	2.86172e+05
2.81348e+04	2.64916e+02	5.70314e+00	2.89701e+05
2.80780e+04	2.76822e+02	5.79330e+00	2.89341e+05
2.80180e+04	2.87111e+02	5.86719e+00	2.88918e+05
2.79899e+04	2.96893e+02	5.94071e+00	2.88809e+05
