1.33921e+04	5.31901e+01	1.46862e+00	1.35921e+05
1.30162e+04	1.33684e+01	9.46157e-01	1.31241e+05
1.29586e+04	1.92591e+01	1.00443e+00	1.30783e+05
1.29696e+04	2.35203e+01	1.05964e+00	1.30990e+05
1.29186e+04	2.71690e+01	1.10006e+00	1.30558e+05
1.29221e+04	3.07907e+01	1.14295e+00	1.30672e+05
1.28945e+04	3.40810e+01	1.17608e+00	1.30461e+05
1.28813e+04	3.68201e+01	1.20621e+00	1.30388e+05
1.28502e+04	3.90854e+01	1.23017e+00	1.30123e+05
1.27005e+04	4.10403e+01	1.24261e+00	1.28658e+05
1.26848e+04	4.32880e+01	1.26685e+00	1.28548e+05
