2.78137e+05	3.65344e+04	2.16276e+02	3.36299e+06
1.24098e+05	1.29052e+04	6.56332e+01	1.43566e+06
1.36446e+05	1.16057e+04	6.11705e+01	1.54169e+06
1.36041e+05	1.14164e+04	5.91639e+01	1.53373e+06
1.33590e+05	1.13838e+04	5.75440e+01	1.50728e+06
1.32861e+05	1.14565e+04	5.70132e+01	1.50019e+06
1.32554e+05	1.15466e+04	5.67780e+01	1.49778e+06
1.34511e+05	1.17953e+04	5.76286e+01	1.52069e+06
1.33616e+05	1.18717e+04	5.74159e+01	1.51230e+06
1.26027e+05	1.15077e+04	5.45039e+01	1.42985e+06
9.56394e+04	3.25620e+03	3.95758e+01	1.02853e+06
8.82766e+04	4.35855e+03	3.78235e+01	9.64175e+05
8.72831e+04	4.76603e+03	3.68532e+01	9.57345e+05
8.27154e+04	4.80795e+03	3.45525e+01	9.09786e+05
8.05979e+04	4.85128e+03	3.33951e+01	8.87887e+05
8.03660e+04	4.94713e+03	3.32002e+01	8.86331e+05
8.01847e+04	5.03766e+03	3.31476e+01	8.85372e+05
8.00305e+04	5.11980e+03	3.31654e+01	8.84668e+05
8.55049e+04	5.45287e+03	3.54673e+01	9.45045e+05
7.96245e+04	5.31326e+03	3.34119e+01	8.82790e+05
7.07288e+04	1.81509e+03	2.65910e+01	7.52030e+05
6.65831e+04	2.42466e+03	2.63236e+01	7.16401e+05
6.60700e+04	2.65279e+03	2.60252e+01	7.13253e+05
6.57172e+04	2.77605e+03	2.57278e+01	7.10661e+05
6.63354e+04	2.89852e+03	2.58964e+01	7.18236e+05
6.61611e+04	2.98944e+03	2.58590e+01	7.17364e+05
6.59218e+04	3.05634e+03	2.58638e+01	7.15645e+05
6.44465e+04	3.08278e+03	2.54022e+01	7.00695e+05
6.43993e+04	3.13852e+03	2.54329e+01	7.00812e+05
6.42844e+04	3.19277e+03	2.54689e+01	7.00241e+05
5.46764e+04	1.06651e+03	1.84312e+01	5.75861e+05
5.50776e+04	1.47324e+03	1.97279e+01	5.85236e+05
5.50497e+04	1.63834e+03	1.98388e+01	5.86719e+05
5.50077e+04	1.75057e+03	1.99629e+01	5.87545e+05
5.42085e+04	1.80262e+03	1.97393e+01	5.79850e+05
5.41829e+04	1.84990e+03	1.97269e+01	5.80055e+05
5.39484e+04	1.89859e+03	1.97155e+01	5.78185e+05
5.38442e+04	1.95007e+03	1.98071e+01	5.77750e+05
5.36573e+04	1.98818e+03	1.98347e+01	5.76289e+05
5.35219e+04	2.02187e+03	1.98810e+01	5.75319e+05
4.65051e+04	6.97825e+02	1.41340e+01	4.86163e+05
4.62148e+04	9.85342e+02	1.52531e+01	4.87255e+05
4.61430e+04	1.10158e+03	1.54712e+01	4.87917e+05
4.60504e+04	1.16957e+03	1.55212e+01	4.87721e+05
