1.76995e+04	8.96617e+01	1.69475e+00	1.79586e+05
1.76394e+04	9.51645e+01	1.76003e+00	1.79105e+05
1.76166e+04	1.01356e+02	1.82574e+00	1.79006e+05
1.75895e+04	1.07651e+02	1.89385e+00	1.78866e+05
1.75735e+04	1.13298e+02	1.95711e+00	1.78825e+05
1.70761e+04	2.46979e+01	1.06235e+00	1.72070e+05
1.69886e+04	4.27266e+01	1.16108e+00	1.71474e+05
1.58787e+04	5.31541e+01	1.17302e+00	1.60492e+05
1.58133e+04	5.99580e+01	1.23542e+00	1.59968e+05
1.69767e+04	6.90758e+01	1.39749e+00	1.71855e+05
1.69101e+04	7.60688e+01	1.47568e+00	1.71338e+05
1.68805e+04	8.23968e+01	1.54759e+00	1.71177e+05
1.68394e+04	8.74423e+01	1.60693e+00	1.70875e+05
1.67927e+04	9.16827e+01	1.66156e+00	1.70505e+05
1.67623e+04	9.54893e+01	1.71510e+00	1.70293e+05
