1.18970e+05	3.15798e+03	5.57922e+01	1.27707e+06
3.77131e+04	1.07109e+03	1.45563e+01	4.02399e+05
3.66750e+04	1.03352e+03	1.15784e+01	3.88663e+05
3.62726e+04	1.09944e+03	1.10022e+01	3.84722e+05
3.59253e+04	1.18410e+03	1.08676e+01	3.81961e+05
3.55920e+04	1.26404e+03	1.08510e+01	3.79411e+05
3.53547e+04	1.34084e+03	1.09287e+01	3.77884e+05
3.51795e+04	1.40658e+03	1.10297e+01	3.76891e+05
3.49637e+04	1.46747e+03	1.11379e+01	3.75449e+05
3.47360e+04	1.52329e+03	1.12531e+01	3.73846e+05
3.13524e+04	2.01210e+02	8.07878e+00	3.23614e+05
3.07789e+04	3.45003e+02	7.86359e+00	3.19102e+05
3.04307e+04	4.59562e+02	7.76530e+00	3.16668e+05
3.01674e+04	5.58688e+02	7.79284e+00	3.15054e+05
3.00053e+04	6.48223e+02	7.89096e+00	3.14426e+05
2.97303e+04	7.23901e+02	7.98024e+00	3.12522e+05
2.94382e+04	7.88512e+02	8.05527e+00	3.10323e+05
2.92388e+04	8.47082e+02	8.16967e+00	3.09028e+05
2.91067e+04	8.97296e+02	8.28810e+00	3.08328e+05
2.89494e+04	9.41707e+02	8.40655e+00	3.07318e+05
2.64281e+04	1.36408e+02	5.91063e+00	2.71556e+05
2.62245e+04	2.30262e+02	5.82288e+00	2.70370e+05
2.60691e+04	3.06244e+02	5.83086e+00	2.69585e+05
2.22600e+04	3.35352e+02	5.07961e+00	2.31033e+05
2.20456e+04	3.75937e+02	5.07246e+00	2.29287e+05
2.19063e+04	4.14276e+02	5.13973e+00	2.28345e+05
2.17921e+04	4.47070e+02	5.21772e+00	2.27609e+05
2.17478e+04	4.78298e+02	5.30919e+00	2.27571e+05
2.17616e+04	5.06018e+02	5.41833e+00	2.28095e+05
2.16397e+04	5.30281e+02	5.48607e+00	2.27185e+05
2.01526e+04	8.21641e+01	3.82812e+00	2.06176e+05
2.32223e+04	1.63597e+02	4.56951e+00	2.38428e+05
2.30195e+04	2.21933e+02	4.62290e+00	2.37037e+05
2.28624e+04	2.69109e+02	4.67785e+00	2.35993e+05
2.27608e+04	3.09385e+02	4.76236e+00	2.35464e+05
2.26098e+04	3.44475e+02	4.83524e+00	2.34378e+05
2.24980e+04	3.76467e+02	4.91490e+00	2.33659e+05
2.25132e+04	4.04601e+02	5.01450e+00	2.34193e+05
2.24097e+04	4.29896e+02	5.09978e+00	2.33496e+05
2.23130e+04	4.52071e+02	5.16964e+00	2.32820e+05
2.07569e+04	7.80442e+01	3.51935e+00	2.11868e+05
1.78592e+04	1.13270e+02	3.08068e+00	1.82806e+05
1.80248e+04	1.47341e+02	3.16990e+00	1.84892e+05
1.79139e+04	1.73664e+02	3.21454e+00	1.84090e+05
1.77973e+04	1.96585e+02	3.26557e+00	1.83204e+05
1.77925e+04	2.17513e+02	3.34903e+00	1.83449e+05
1.77397e+04	2.35994e+02	3.42830e+00	1.83185e+05
1.76949e+04	2.53886e+02	3.50617e+00	1.82994e+05
1.76237e+04	2.68969e+02	3.56551e+00	1.82492e+05
1.80523e+04	2.86964e+02	3.70900e+00	1.87102e+05
1.69948e+04	5.40936e+01	2.54298e+00	1.73032e+05
1.62718e+04	8.34059e+01	2.50165e+00	1.66054e+05
1.61606e+04	1.04838e+02	2.52049e+00	1.65175e+05
1.65694e+04	1.26291e+02	2.64798e+00	1.69605e+05
1.64882e+04	1.43696e+02	2.70750e+00	1.69026e+05
1.64415e+04	1.58909e+02	2.76194e+00	1.68766e+05
1.64153e+04	1.72127e+02	2.81642e+00	1.68691e+05
1.64191e+04	1.84592e+02	2.88350e+00	1.68921e+05
1.64155e+04	1.95272e+02	2.94268e+00	1.69051e+05
1.64441e+04	2.05430e+02	3.00383e+00	1.69499e+05
1.56110e+04	3.98424e+01	2.02905e+00	1.58537e+05
1.54487e+04	6.29643e+01	2.09468e+00	1.57212e+05
1.53737e+04	8.08435e+01	2.14278e+00	1.56688e+05
