1.57144e+04	8.83039e+01	1.58692e+00	1.59614e+05
1.56774e+04	9.54948e+01	1.63247e+00	1.59362e+05
1.56150e+04	1.01349e+02	1.67013e+00	1.58833e+05
1.55797e+04	1.07548e+02	1.71082e+00	1.58583e+05
1.55629e+04	1.12442e+02	1.74307e+00	1.58496e+05
1.55497e+04	1.16978e+02	1.77512e+00	1.58442e+05
1.50530e+04	2.57418e+01	1.04945e+00	1.51837e+05
1.37900e+04	3.82358e+01	1.01390e+00	1.39296e+05
1.37472e+04	4.55950e+01	1.06812e+00	1.38997e+05
1.37091e+04	5.12077e+01	1.11421e+00	1.38718e+05
1.36793e+04	5.61858e+01	1.15927e+00	1.38514e+05
1.37017e+04	6.05199e+01	1.21114e+00	1.38834e+05
1.36772e+04	6.44883e+01	1.24893e+00	1.38665e+05
1.36603e+04	6.80308e+01	1.28175e+00	1.38565e+05
1.36420e+04	7.12589e+01	1.31431e+00	1.38447e+05
1.46363e+04	7.87043e+01	1.44016e+00	1.48590e+05
