2.38724e+05	3.55182e+04	1.48802e+02	2.89122e+06
5.23993e+04	3.70703e+03	2.02143e+01	5.81278e+05
4.29873e+04	2.19259e+03	1.09919e+01	4.62791e+05
4.29128e+04	1.92650e+03	9.64791e+00	4.58041e+05
4.50237e+04	1.95528e+03	9.74495e+00	4.79535e+05
4.43703e+04	1.99892e+03	9.64992e+00	4.73342e+05
4.15837e+04	1.98027e+03	9.23286e+00	4.44873e+05
4.24600e+04	2.02356e+03	9.43187e+00	4.54268e+05
4.22557e+04	2.05801e+03	9.51496e+00	4.52652e+05
4.20685e+04	2.07562e+03	9.60849e+00	4.51050e+05
3.84342e+04	3.04737e+02	6.76552e+00	3.94155e+05
3.61526e+04	4.98009e+02	6.18341e+00	3.72690e+05
3.58479e+04	6.31749e+02	6.09598e+00	3.70893e+05
3.56462e+04	7.30497e+02	6.10754e+00	3.69875e+05
3.53649e+04	8.12180e+02	6.14879e+00	3.67919e+05
3.50605e+04	8.84735e+02	6.23018e+00	3.65683e+05
3.48066e+04	9.44234e+02	6.31712e+00	3.63826e+05
3.48172e+04	9.99294e+02	6.47094e+00	3.64636e+05
3.47168e+04	1.05008e+03	6.61036e+00	3.64279e+05
3.45631e+04	1.09505e+03	6.75841e+00	3.63340e+05
3.22666e+04	1.70954e+02	4.66860e+00	3.29044e+05
3.18522e+04	2.83347e+02	4.54635e+00	3.25902e+05
3.14439e+04	3.53031e+02	4.51471e+00	3.22484e+05
3.11340e+04	4.09012e+02	4.55305e+00	3.19983e+05
3.09284e+04	4.57018e+02	4.64771e+00	3.18502e+05
3.07364e+04	5.02244e+02	4.75658e+00	3.17143e+05
3.07034e+04	5.43919e+02	4.89232e+00	3.17365e+05
3.05572e+04	5.79747e+02	5.02200e+00	3.16391e+05
3.04108e+04	6.10169e+02	5.14937e+00	3.15359e+05
3.02781e+04	6.38537e+02	5.27408e+00	3.14441e+05
2.86867e+04	9.66864e+01	3.41569e+00	2.91249e+05
2.82184e+04	1.61231e+02	3.36807e+00	2.87164e+05
2.80419e+04	2.11379e+02	3.44813e+00	2.85981e+05
2.77724e+04	2.54561e+02	3.52796e+00	2.83798e+05
2.75821e+04	2.89830e+02	3.61238e+00	2.82331e+05
2.75238e+04	3.21656e+02	3.72696e+00	2.82182e+05
2.74207e+04	3.49575e+02	3.84827e+00	2.81551e+05
2.73025e+04	3.72674e+02	3.95896e+00	2.80710e+05
2.71729e+04	3.93982e+02	4.06772e+00	2.79737e+05
2.70832e+04	4.12812e+02	4.16967e+00	2.79130e+05
2.59186e+04	6.03752e+01	2.59061e+00	2.62380e+05
2.05812e+04	8.33100e+01	1.94813e+00	2.08593e+05
2.04498e+04	1.06228e+02	2.02346e+00	2.07584e+05
2.03269e+04	1.27183e+02	2.10430e+00	2.06645e+05
2.02856e+04	1.45667e+02	2.20177e+00	2.06515e+05
2.02409e+04	1.62659e+02	2.29825e+00	2.06334e+05
2.01730e+04	1.78976e+02	2.39394e+00	2.05914e+05
2.01108e+04	1.93817e+02	2.48379e+00	2.05530e+05
2.00449e+04	2.07453e+02	2.56808e+00	2.05092e+05
2.00231e+04	2.19888e+02	2.65711e+00	2.05087e+05
1.94279e+04	3.38076e+01	1.60336e+00	1.96220e+05
1.95440e+04	6.06983e+01	1.67369e+00	1.97720e+05
1.95297e+04	8.25349e+01	1.77434e+00	1.97897e+05
1.93651e+04	1.00291e+02	1.84437e+00	1.96498e+05
1.93322e+04	1.16194e+02	1.93118e+00	1.96415e+05
1.91503e+04	1.29616e+02	1.99904e+00	1.94798e+05
2.10139e+04	1.51597e+02	2.27583e+00	2.13931e+05
2.09194e+04	1.67420e+02	2.37975e+00	2.13248e+05
2.19377e+04	1.85355e+02	2.57580e+00	2.23807e+05
2.18865e+04	1.98802e+02	2.67479e+00	2.23528e+05
2.12249e+04	3.07442e+01	1.64528e+00	2.14202e+05
2.00772e+04	5.39003e+01	1.60884e+00	2.02919e+05
1.99379e+04	7.31583e+01	1.68230e+00	2.01793e+05
1.98922e+04	8.80828e+01	1.76204e+00	2.01564e+05
1.98300e+04	1.01440e+02	1.84118e+00	2.01155e+05
1.97572e+04	1.13237e+02	1.92073e+00	2.00626e+05
1.97081e+04	1.24276e+02	1.99801e+00	2.00321e+05
1.96729e+04	1.33527e+02	2.07174e+00	2.00136e+05
1.96192e+04	1.42197e+02	2.14207e+00	1.99756e+05
1.93011e+04	1.47750e+02	2.18470e+00	1.96673e+05
1.88067e+04	2.13685e+01	1.26541e+00	1.89546e+05
1.90028e+04	4.02675e+01	1.35118e+00	1.91781e+05
1.98091e+04	5.72155e+01	1.51311e+00	2.00176e+05
1.97678e+04	7.06254e+01	1.59956e+00	1.99984e+05
1.96800e+04	8.18475e+01	1.67907e+00	1.99297e+05
1.96162e+04	9.15777e+01	1.75583e+00	1.98833e+05
1.84190e+04	9.62878e+01	1.73739e+00	1.86890e+05
1.83780e+04	1.02577e+02	1.79249e+00	1.86598e+05
1.83458e+04	1.08139e+02	1.85136e+00	1.86391e+05
